Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/28  03:00:00,901.590779616,96.0982968231,504.080968467,0.0,46.0930336215,113.312780494,413.277792819,390.214580119,5.66466996096,17.3985427394
 06/28  04:00:00,989.886320643,96.0982968231,502.142251481,0.0,100.150657288,148.969399434,386.566343398,372.193355312,5.66466996096,8.70831812498
 06/28  05:00:00,971.751427864,97.4033295875,497.156910902,0.0,100.150657288,149.894399434,511.86613411,480.308188762,14.1616749024,17.3962704456
 06/28  06:00:00,1193.26166132,101.954110147,486.215956909,0.0,176.471037341,302.612436532,377.744782039,340.712385591,28.3233498048,8.70904664385
 06/28  07:00:00,1309.86716546,106.598584779,476.616953068,0.0,243.2593065,310.10971186,373.776928725,304.966948659,42.4850247072,26.3249553581
 06/28  08:00:00,1354.13335089,108.296084717,476.538978524,0.0,243.2593065,310.10971186,346.990111225,263.894318287,56.6466996096,26.449093329
 06/28  09:00:00,1393.73754591,110.153956396,477.317373033,0.0,243.2593065,302.612436532,294.81075203,216.937269263,42.4850247072,35.388458059
 06/28  10:00:00,1409.72797821,112.84950614,481.518521693,0.0,243.2593065,310.10971186,293.713371968,187.322323338,70.808374512,35.5826741182
 06/28  11:00:00,1422.19543219,116.83191158,486.676431771,0.0,243.2593065,310.10971186,262.838976942,156.371136706,70.808374512,35.6594657241
 06/28  12:00:00,1385.17759025,121.041956096,487.072366584,0.0,243.2593065,310.10971186,239.061719159,132.771837533,70.808374512,35.4815071135
 06/28  13:00:00,1421.15642102,124.069766075,486.678858705,0.0,243.2593065,302.612436532,223.569426332,122.359505279,56.6466996096,44.5632214441
 06/28  14:00:00,1423.0369593,126.470927752,486.121441329,0.0,243.2593065,302.612436532,194.492691068,116.428387274,42.4850247072,35.5792790865
 06/28  15:00:00,1422.53365574,126.783157764,485.428107228,0.0,243.2593065,302.612436532,215.201713143,123.037346843,56.6466996096,35.5176666905
 06/28  16:00:00,1427.1416456,125.589080184,484.641410455,0.0,243.2593065,310.10971186,251.432673038,139.957803442,84.9700494144,26.5048201811
 06/28  17:00:00,1425.32509095,123.855826572,484.549869372,0.0,243.2593065,310.10971186,270.341804937,159.129003151,84.9700494144,26.2427523707
 06/28  18:00:00,1116.41291908,96.0982968231,476.12241939,0.0,166.938926447,199.110933808,299.435033531,197.022145342,84.9700494144,17.4428387749
 06/28  19:00:00,1107.58560353,96.0982968231,475.635815114,0.0,166.938926447,191.61365848,291.612651534,226.231889642,56.6466996096,8.73406228214
 06/28  20:00:00,984.190666663,96.0982968231,475.807680933,0.0,100.150657288,124.558693486,391.243831508,317.150280541,56.6466996096,17.4468513571
 06/28  21:00:00,967.25457023,96.0982968231,492.340705758,0.0,100.150657288,124.558693486,409.012973462,349.122782162,42.4850247072,17.4051665931
 06/28  22:00:00,917.933300885,96.0982968231,509.856104784,0.0,46.0930336215,124.558693486,410.316037868,373.283696422,28.3233498048,8.70899164142
 06/28  23:00:00,935.970275287,96.0982968231,528.096832845,0.0,46.0930336215,124.558693486,415.80116954,384.240678577,14.1616749024,17.3988160613
 06/28  24:00:00,925.072610891,96.0982968231,529.792495799,0.0,46.0930336215,113.312780494,414.400224407,391.337491306,5.66466996096,17.3980631394
 06/29  01:00:00,924.161166844,96.0982968231,528.818506125,0.0,46.0930336215,113.312780494,409.787598237,395.413735148,5.66466996096,8.70919312831
 06/29  02:00:00,930.148000389,96.0982968231,535.305886553,0.0,46.0930336215,113.312780494,424.169943103,401.106244201,5.66466996096,17.3990289414
 06/29  03:00:00,940.665883607,96.0982968231,546.700273394,0.0,46.0930336215,113.312780494,423.655347185,409.280816727,5.66466996096,8.70986049715
 06/29  04:00:00,1036.63073596,96.0982968231,552.701389339,0.0,100.150657288,148.969399434,417.273713052,394.21134572,5.66466996096,17.3976973709
 06/29  05:00:00,1019.77470556,97.5555077097,548.655012282,0.0,100.150657288,149.894399434,528.408693178,505.539118432,14.1616749024,8.70789984383
 06/29  06:00:00,1245.48269649,102.194484528,540.620720344,0.0,176.471037341,302.612436532,418.117155428,372.395470744,28.3233498048,17.3983348793
 06/29  07:00:00,1360.48707372,107.129177026,526.825002056,0.0,243.2593065,310.10971186,393.230230785,333.194049174,42.4850247072,17.551156904
 06/29  08:00:00,1389.55569014,108.800237675,511.93421135,0.0,243.2593065,310.10971186,405.286356659,313.38218674,56.6466996096,35.2574703098
 06/29  09:00:00,1417.10523109,110.14511003,504.176208931,0.0,243.2593065,302.612436532,368.231364262,299.200364108,42.4850247072,26.5459754461
 06/29  10:00:00,1429.62161831,111.276412936,508.491492174,0.0,243.2593065,310.10971186,404.036630903,297.636713068,70.808374512,35.5915433237
 06/29  11:00:00,1439.07628667,112.581603338,516.401627062,0.0,243.2593065,310.10971186,416.202057194,300.839669516,70.808374512,44.5540131658
 06/29  12:00:00,1395.12793759,114.108306257,512.632914084,0.0,243.2593065,310.10971186,404.923147359,298.655064154,70.808374512,35.4597086933
 06/29  13:00:00,1428.06350529,115.51722093,510.671702717,0.0,243.2593065,302.612436532,387.031545028,294.741427561,56.6466996096,35.6434178577
 06/29  14:00:00,1428.9239449,117.142495268,509.90522762,0.0,243.2593065,302.612436532,365.705691594,287.632819779,42.4850247072,35.5878471081
 06/29  15:00:00,1422.24146951,119.311541873,500.440360441,0.0,243.2593065,302.612436532,364.900326723,272.728519862,56.6466996096,35.5251072515
 06/29  16:00:00,1399.63639805,120.933258839,468.402923439,0.0,243.2593065,310.10971186,370.570748569,250.263809692,84.9700494144,35.336889463
 06/29  17:00:00,1406.7948571,124.029430854,468.931887908,0.0,243.2593065,310.10971186,305.070485307,202.596378908,84.9700494144,17.5040569851
 06/29  18:00:00,1104.38816165,96.0982968231,465.318577802,0.0,166.938926447,199.110933808,308.09017631,205.673562526,84.9700494144,17.44656437
 06/29  19:00:00,1094.97309186,96.0982968231,464.283971984,0.0,166.938926447,191.61365848,328.448696799,254.357330427,56.6466996096,17.4446667629
 06/29  20:00:00,996.445201605,96.0982968231,486.012287663,0.0,100.150657288,124.558693486,414.35778199,340.26813901,56.6466996096,17.4429433706
 06/29  21:00:00,989.732477309,96.0982968231,512.920930079,0.0,100.150657288,124.558693486,414.442000216,363.244708172,42.4850247072,8.71226733693
 06/29  22:00:00,930.612735643,96.0982968231,521.192139637,0.0,46.0930336215,124.558693486,432.62760397,386.906926511,28.3233498048,17.3973276541
 06/29  23:00:00,932.409066958,96.0982968231,522.199858159,0.0,46.0930336215,124.558693486,418.274218341,395.404863064,14.1616749024,8.70768037479
 06/29  24:00:00,923.291764418,96.0982968231,525.797446365,0.0,46.0930336215,113.312780494,424.501110606,401.436193407,5.66466996096,17.4002472373
 06/30  01:00:00,922.144762204,96.0982968231,524.615044773,0.0,46.0930336215,113.312780494,420.378507726,406.005617273,5.66466996096,8.70822049197
 06/30  02:00:00,923.247839743,96.0982968231,525.824323715,0.0,46.0930336215,113.312780494,433.94883868,410.887177048,5.66466996096,17.3969916706
 06/30  03:00:00,922.351225128,96.0982968231,524.872387806,0.0,46.0930336215,113.312780494,428.550831605,414.177382081,5.66466996096,8.70877956305
 06/30  04:00:00,1009.9239202,96.0982968231,518.445873773,0.0,100.150657288,148.969399434,419.331841786,396.268905924,5.66466996096,17.3982659015
 06/30  05:00:00,994.613883754,97.4121596926,512.619939592,0.0,100.150657288,149.894399434,543.347965437,511.788919716,14.1616749024,17.3973708184
 06/30  06:00:00,1213.19335534,101.866572417,503.143193777,0.0,176.471037341,302.612436532,420.380321006,383.34797008,28.3233498048,8.70900112052
 06/30  07:00:00,1315.57615831,106.382065219,480.163942152,0.0,243.2593065,310.10971186,405.917638426,337.110588329,42.4850247072,26.3220253896
 06/30  08:00:00,1343.40147355,108.176872308,465.710121442,0.0,243.2593065,310.10971186,367.843826802,284.753409864,56.6466996096,26.4437173278
 06/30  09:00:00,1380.11473002,109.573884292,469.40299526,0.0,243.2593065,302.612436532,331.333308983,262.311754581,42.4850247072,26.5365296947
 06/30  10:00:00,1390.86564248,110.715764114,472.045793398,0.0,243.2593065,310.10971186,383.260379213,267.984975632,70.808374512,44.4670290683
 06/30  11:00:00,1396.15008764,112.086531203,473.938814833,0.0,243.2593065,310.10971186,360.324390563,253.877415157,70.808374512,35.6386008937
 06/30  12:00:00,1358.0584663,113.865071067,474.273525008,0.0,243.2593065,310.10971186,340.039311155,233.767653709,70.808374512,35.4632829344
 06/30  13:00:00,1398.37791215,115.975327787,476.126769036,0.0,243.2593065,302.612436532,295.046770569,202.75293413,56.6466996096,35.6471368298
 06/30  14:00:00,1402.14605638,117.805288164,477.935928998,0.0,243.2593065,302.612436532,275.194822477,196.425706428,42.4850247072,36.284091342
 06/30  15:00:00,1399.99286705,119.354018084,475.322952564,0.0,243.2593065,302.612436532,289.97314636,198.490887519,56.6466996096,34.8355592308
 06/30  16:00:00,1413.50588079,120.812708811,478.744588316,0.0,243.2593065,310.10971186,303.834419525,183.525846083,84.9700494144,35.3385240277
 06/30  17:00:00,1427.43584118,126.054453677,484.6318986,0.0,243.2593065,310.10971186,248.166221202,145.694432258,84.9700494144,17.5017395296
 06/30  18:00:00,1119.06159577,96.0982968231,477.930892737,0.0,166.938926447,199.110933808,271.368243717,168.953874059,84.9700494144,17.4443202436
 06/30  19:00:00,1107.65794726,96.0982968231,476.285588573,0.0,166.938926447,191.61365848,282.329933835,208.236933345,56.6466996096,17.44630088
 06/30  20:00:00,982.954311284,96.0982968231,475.673778696,0.0,100.150657288,124.558693486,379.868973084,305.777873707,56.6466996096,17.4443997673
 06/30  21:00:00,973.30371336,96.0982968231,499.29174193,0.0,100.150657288,124.558693486,398.931064197,347.735704982,42.4850247072,8.71033450751
 06/30  22:00:00,931.89204087,96.0982968231,524.721906137,0.0,46.0930336215,124.558693486,420.709101774,374.986849669,28.3233498048,17.3989023
 06/30  23:00:00,930.754986922,96.0982968231,522.03774624,0.0,46.0930336215,124.558693486,410.341796693,387.47172685,14.1616749024,8.70839494103
 06/30  24:00:00,909.148716821,96.0982968231,510.672677708,0.0,46.0930336215,113.312780494,420.476700926,397.414387353,5.66466996096,17.3976436118
 07/01  01:00:00,905.672922095,96.0982968231,507.658117662,0.0,46.0930336215,113.312780494,423.214982781,400.154051591,5.66466996096,17.3962612295
 07/01  02:00:00,901.024785108,96.0982968231,503.803305907,0.0,46.0930336215,113.312780494,420.268824763,405.895816493,5.66466996096,8.7083383092
 07/01  03:00:00,940.366862759,96.0982968231,544.228014521,0.0,46.0930336215,113.312780494,441.590133018,418.528141107,5.66466996096,17.3973219502
 07/01  04:00:00,980.909027678,96.0982968231,577.004576231,0.0,55.6251445156,113.312780494,430.873064526,416.499438503,5.66466996096,8.7089560625
 07/01  05:00:00,978.79160882,96.0982968231,587.436203676,0.0,55.6251445156,113.312780494,450.951586412,419.394065136,14.1616749024,17.3958463739
 07/01  06:00:00,1035.71012569,96.0982968231,574.37352394,0.0,65.1572554096,176.889270242,391.665544254,354.632589901,28.3233498048,8.70960454867
 07/01  07:00:00,1140.44665307,96.6093814987,556.082852884,0.0,109.682768182,220.96816451,515.297019894,455.413116936,42.4850247072,17.3988782513
 07/01  08:00:00,1137.02812852,96.7042627235,541.402517763,0.0,109.682768182,220.96816451,488.915798496,414.787024605,56.6466996096,17.4820742812
 07/01  09:00:00,1223.54080716,98.8435356633,516.596474685,0.0,131.945524568,266.955817592,452.978054652,384.168911379,42.4850247072,26.324118565
 07/01  10:00:00,1223.45583192,99.1132407706,508.086437478,0.0,131.945524568,274.45309292,463.344363429,366.096288399,70.808374512,26.4397005184
 07/01  11:00:00,1217.78694923,99.2791273948,501.78192078,0.0,131.945524568,274.45309292,451.981948126,354.730927465,70.808374512,26.4426461489
 07/01  12:00:00,1169.35396482,99.421355615,486.862645858,0.0,131.945524568,274.45309292,441.038091462,343.795492954,70.808374512,26.4342239956
 07/01  13:00:00,1161.95889731,99.5381884025,487.004635638,0.0,131.945524568,266.955817592,423.531521111,340.448221261,56.6466996096,26.4366002402
 07/01  14:00:00,1174.30071507,99.6317779558,498.069520184,0.0,131.945524568,266.955817592,410.446014041,341.528573955,42.4850247072,26.432415378
 07/01  15:00:00,1109.24658331,96.0982968231,512.144057196,0.0,109.682768182,212.545889182,365.216546596,282.132150308,56.6466996096,26.4376966785
 07/01  16:00:00,1125.44807524,96.0982968231,521.463912244,0.0,109.682768182,220.04316451,400.811811679,289.410571187,84.9700494144,26.4311910775
 07/01  17:00:00,1084.63142701,96.0982968231,523.182013287,0.0,109.682768182,220.04316451,406.684518591,295.403173377,84.9700494144,26.3112957996
 07/01  18:00:00,1040.99043393,96.0982968231,518.025382678,0.0,100.150657288,199.110933808,426.462433616,332.784012941,84.9700494144,8.70837126077
 07/01  19:00:00,1031.81592949,96.0982968231,515.352389197,0.0,100.150657288,191.61365848,416.069699272,342.025628241,56.6466996096,17.3973714208
 07/01  20:00:00,936.218078318,96.0982968231,520.226364579,0.0,55.6251445156,124.558693486,464.142769619,390.099662226,56.6466996096,17.3964077826
 07/01  21:00:00,944.996502368,96.0982968231,526.056306622,0.0,55.6251445156,124.558693486,451.967396069,400.773895114,42.4850247072,8.70847624716
 07/01  22:00:00,936.320251765,96.0982968231,527.608025601,0.0,46.0930336215,124.558693486,464.050297072,418.329331168,28.3233498048,17.3976160989
 07/01  23:00:00,937.321985456,96.0982968231,527.535981173,0.0,46.0930336215,124.558693486,446.840080811,423.969294343,14.1616749024,8.70911156599
 07/01  24:00:00,924.772355543,96.0982968231,527.370153984,0.0,46.0930336215,113.312780494,451.174746102,428.112452179,5.66466996096,17.3976239628
 07/02  01:00:00,913.672716581,96.0982968231,527.486806148,0.0,34.9616554283,113.312780494,446.319837516,431.945588356,5.66466996096,8.70957919943
 07/02  02:00:00,913.651055327,96.0982968231,527.48199982,0.0,34.9616554283,113.312780494,458.619426265,435.557921869,5.66466996096,17.396834435
 07/02  03:00:00,913.641901932,96.0982968231,527.484820506,0.0,34.9616554283,113.312780494,453.345033651,438.973010213,5.66466996096,8.70735347687
 07/02  04:00:00,923.726767909,96.0982968231,527.31669965,0.0,44.4937663224,113.312780494,453.951935854,430.891988963,5.66466996096,17.3952769305
 07/02  05:00:00,904.953721461,96.0982968231,519.510050244,0.0,44.4937663224,113.312780494,452.148664211,429.279111677,14.1616749024,8.70787763113
 07/02  06:00:00,977.272346628,96.0982968231,522.877947028,0.0,54.0258772165,176.889270242,412.00567966,366.285943635,28.3233498048,17.3963862201
 07/02  07:00:00,988.718453781,96.0982968231,527.447463607,0.0,54.0258772165,184.38654557,419.169558661,360.128548121,42.4850247072,16.5559858325
 07/02  08:00:00,1060.83830954,96.0982968231,519.49084182,0.0,65.1572554096,220.04316451,419.262775878,344.308195598,56.6466996096,18.3078806697
 07/02  09:00:00,1046.17073131,96.0982968231,511.885406938,0.0,65.1572554096,212.545889182,390.741431723,330.713771051,42.4850247072,17.5426359644
 07/02  10:00:00,1047.83484056,96.0982968231,506.639030229,0.0,65.1572554096,220.04316451,417.863018162,320.644388335,70.808374512,26.4102553156
 07/02  11:00:00,1042.552566,96.0982968231,500.875828116,0.0,65.1572554096,220.04316451,410.203454482,312.984568178,70.808374512,26.4105117923
 07/02  12:00:00,1049.29952318,96.0982968231,509.285544699,0.0,65.1572554096,220.04316451,406.150440299,308.93135518,70.808374512,26.4107106068
 07/02  13:00:00,1053.2730694,96.0982968231,520.597955295,0.0,65.1572554096,212.545889182,389.910191773,306.852587169,56.6466996096,26.4109049942
 07/02  14:00:00,1050.53602586,96.0982968231,517.783731403,0.0,65.1572554096,212.545889182,373.645792874,304.749669633,42.4850247072,26.4110985344
 07/02  15:00:00,1029.90743506,96.0982968231,497.208005692,0.0,65.1572554096,212.545889182,380.783468348,297.725477268,56.6466996096,26.41129147
 07/02  16:00:00,1006.371973,96.0982968231,498.860169474,0.0,65.1572554096,220.04316451,417.267012722,305.885479489,84.9700494144,26.411483819
 07/02  17:00:00,967.160407157,96.0982968231,505.796414742,0.0,54.0258772165,184.38654557,435.54407711,324.272626059,84.9700494144,26.3014016375
 07/02  18:00:00,950.508810512,96.0982968231,519.042424614,0.0,44.4937663224,163.454314868,460.500651336,366.821603242,84.9700494144,8.70899867985
 07/02  19:00:00,952.384659685,96.0982968231,528.438330677,0.0,44.4937663224,155.95703954,452.384633593,378.342095555,56.6466996096,17.3958384283
 07/02  20:00:00,937.981640818,96.0982968231,534.464307493,0.0,44.4937663224,124.558693486,482.913251098,417.560277552,56.6466996096,8.70627393631
 07/02  21:00:00,945.8703159,96.0982968231,539.313772525,0.0,44.4937663224,124.558693486,486.353191939,426.471213884,42.4850247072,17.3969533479
 07/02  22:00:00,938.190894379,96.0982968231,541.927127753,0.0,34.9616554283,124.558693486,481.079570475,444.048795119,28.3233498048,8.70742555163
 07/02  23:00:00,939.056639169,96.0982968231,541.714744967,0.0,34.9616554283,124.558693486,480.91785142,449.36073019,14.1616749024,17.3954463276
 07/02  24:00:00,926.503345676,96.0982968231,541.538575454,0.0,34.9616554283,113.312780494,467.672192992,453.299548266,5.66466996096,8.70797476495
 07/03  01:00:00,937.758604335,96.0982968231,541.638288082,0.0,46.0930336215,113.312780494,479.262031615,456.201070606,5.66466996096,17.3962910478
 07/03  02:00:00,937.697210347,96.0982968231,541.583185673,0.0,46.0930336215,113.312780494,482.54075897,459.481070853,5.66466996096,17.3950181559
