Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/03  09:00:00,20.6376758012,2.1591704651,0.0,0.0,3.71167865564,13.077,43.4497842,23.8311736823,15.0055,4.61311051765
 04/03  10:00:00,25.6299293151,2.1591704651,0.0,0.0,3.71167865564,18.077,58.2751508286,21.8002173989,33.0121,3.46283342975
 04/03  11:00:00,26.7655829575,2.1591704651,0.0,0.0,3.71167865564,18.077,64.401052217,19.2729821619,40.51485,4.61322005508
 04/03  12:00:00,25.8522715066,2.1591704651,0.0,0.0,3.71167865564,18.077,57.0242033613,16.9747606962,36.0132,4.03624266506
 04/03  13:00:00,25.6554756522,2.1591704651,0.0,0.0,3.71167865564,18.077,51.8367225742,17.4373032835,31.51155,2.88786929066
 04/03  14:00:00,20.6551710207,2.1591704651,0.0,0.0,3.71167865564,13.077,44.4652006191,20.5709074048,21.0077,2.88659321425
 04/03  15:00:00,20.6377784084,2.1591704651,0.0,0.0,3.71167865564,13.077,45.712933347,22.7453690838,19.50715,3.46041426323
 04/03  16:00:00,20.5547853872,2.1591704651,0.0,0.0,3.71167865564,13.077,48.0576152452,22.6626101929,22.50825,2.8867550523
 04/03  17:00:00,25.5604905271,2.1591704651,0.0,0.0,3.71167865564,18.077,48.2501964056,19.2782242624,25.50935,3.46262214322
 04/03  18:00:00,25.5657058401,2.1591704651,0.0,0.0,3.71167865564,18.077,49.620005278,18.9201479001,25.50935,5.19050737797
 04/03  19:00:00,28.238659694,2.1591704651,0.0,0.0,3.71167865564,18.077,50.2219217977,18.9442844732,25.50935,5.76828732444
 04/03  20:00:00,23.2237366093,2.1591704651,0.0,0.0,3.71167865564,13.077,47.2075433246,20.0851964409,22.50825,4.61409688368
 04/03  21:00:00,23.1593926571,2.1591704651,0.0,0.0,3.71167865564,13.077,46.1927879848,19.9945490037,21.0077,5.19053898107
 04/03  22:00:00,23.0569313979,2.1591704651,0.0,0.0,3.71167865564,13.077,43.1834274745,21.1391804529,18.0066,4.03764702162
 04/03  23:00:00,24.2333933472,2.1591704651,0.0,0.0,3.71167865564,13.077,29.6078281674,23.7215987933,3.0011,2.88512937409
 04/03  24:00:00,13.7717626474,2.1591704651,0.0,0.0,1.85583932782,5.577,34.678119325,29.9386560446,3.0011,1.73836328043
 04/04  01:00:00,9.55564563361,0.0,0.0,0.0,0.618613109274,5.0,3.59317611661,0.0,3.0011,0.592076116613
 04/04  02:00:00,9.58676656561,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/04  03:00:00,9.60375525554,0.0,0.0,0.0,0.618613109274,5.0,3.59315615875,0.0,3.0011,0.592056158747
 04/04  04:00:00,10.2742440917,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/04  05:00:00,14.26427492,2.1591704651,0.0,0.0,1.85583932782,5.577,34.1555883466,29.0618762609,4.50165,0.592062085659
 04/04  06:00:00,26.5566561293,2.1591704651,0.0,0.0,3.71167865564,18.077,37.131900144,22.4617117209,13.50495,1.16523842311
 04/04  07:00:00,25.6574526786,2.1591704651,0.0,0.0,3.71167865564,18.077,44.1683625147,17.3928484011,21.0077,5.76781411369
 04/04  08:00:00,20.6691557808,2.1591704651,0.0,0.0,3.71167865564,13.077,36.6118300651,16.4148544429,15.0055,5.19147562223
 04/04  09:00:00,20.6978778491,2.1591704651,0.0,0.0,3.71167865564,13.077,32.2680035711,13.2231909946,15.0055,4.03931257652
 04/04  10:00:00,25.6948003682,2.1591704651,0.0,0.0,3.71167865564,18.077,46.9009789699,9.85171190745,33.0121,4.03716706249
 04/04  11:00:00,26.7982754811,2.1591704651,0.0,0.0,3.71167865564,18.077,53.3177310719,8.76481611368,40.51485,4.03806495824
 04/04  12:00:00,25.9009336772,2.1591704651,0.0,0.0,3.71167865564,18.077,46.9351528249,6.88513357888,36.0132,4.03681924604
 04/04  13:00:00,25.7006788113,2.1591704651,0.0,0.0,3.71167865564,18.077,42.2510485322,7.27768430971,31.51155,3.46181422251
 04/04  14:00:00,20.6979662728,2.1591704651,0.0,0.0,3.71167865564,13.077,34.1511813639,10.2566578381,21.0077,2.88682352575
 04/04  15:00:00,20.6782404852,2.1591704651,0.0,0.0,3.71167865564,13.077,34.5811103709,12.1872479842,19.50715,2.88671238673
 04/04  16:00:00,20.5953885606,2.1591704651,0.0,0.0,3.71167865564,13.077,37.5045591156,12.1092790077,22.50825,2.8870301079
 04/04  17:00:00,25.5967570792,2.1591704651,0.0,0.0,3.71167865564,18.077,39.624735783,10.0786116104,25.50935,4.03677417264
 04/04  18:00:00,25.5970551348,2.1591704651,0.0,0.0,3.71167865564,18.077,41.8167479447,11.1164755317,25.50935,5.19092241303
 04/04  19:00:00,28.122126552,2.1591704651,0.0,0.0,3.71167865564,18.077,43.298300626,12.5963278177,25.50935,5.19262280825
 04/04  20:00:00,23.1125759065,2.1591704651,0.0,0.0,3.71167865564,13.077,41.333607053,14.2100826397,22.50825,4.61527441331
 04/04  21:00:00,23.0723889158,2.1591704651,0.0,0.0,3.71167865564,13.077,40.9379484198,14.7395399052,21.0077,5.19070851464
 04/04  22:00:00,23.0666448257,2.1591704651,0.0,0.0,3.71167865564,13.077,39.8230492117,17.2039399922,18.0066,4.61250921949
 04/04  23:00:00,24.2353747068,2.1591704651,0.0,0.0,3.71167865564,13.077,25.6300454994,20.3170559107,3.0011,2.31188958875
 04/04  24:00:00,13.77667245,2.1591704651,0.0,0.0,1.85583932782,5.577,31.8279576262,26.5158888819,3.0011,2.31096874437
 04/05  01:00:00,9.56013807647,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/05  02:00:00,9.58630084883,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/05  03:00:00,9.60022735307,0.0,0.0,0.0,0.618613109274,5.0,3.59316981884,0.0,3.0011,0.592069818843
 04/05  04:00:00,9.75527474018,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/05  05:00:00,13.7333639207,2.1591704651,0.0,0.0,1.85583932782,5.577,34.6946116999,29.6008859759,4.50165,0.592075724053
 04/05  06:00:00,26.3054161549,2.1591704651,0.0,0.0,3.71167865564,18.077,38.8206218227,23.5776737437,13.50495,1.737998079
 04/05  07:00:00,25.6348627714,2.1591704651,0.0,0.0,3.71167865564,18.077,44.3238578921,18.1234440783,21.0077,5.19271381383
 04/05  08:00:00,20.6463874925,2.1591704651,0.0,0.0,3.71167865564,13.077,36.2268614718,16.0294685568,15.0055,5.19189291491
 04/05  09:00:00,20.6702554647,2.1591704651,0.0,0.0,3.71167865564,13.077,31.8175840024,12.1988454874,15.0055,4.61323851499
 04/05  10:00:00,25.678143782,2.1591704651,0.0,0.0,3.71167865564,18.077,43.2939929539,6.81836223137,33.0121,3.46353072252
 04/05  11:00:00,26.8027908743,2.1591704651,0.0,0.0,3.71167865564,18.077,47.6796616306,3.1259200467,40.51485,4.03889158395
 04/05  12:00:00,25.9322934204,2.1591704651,0.0,0.0,3.71167865564,18.077,40.050496367,0.0,36.0132,4.03729636697
 04/05  13:00:00,25.7548792321,2.1591704651,0.0,0.0,3.71167865564,18.077,34.9733390347,0.0,31.51155,3.46178903468
 04/05  14:00:00,20.7488169572,2.1591704651,0.0,0.0,3.71167865564,13.077,25.6217263364,1.72702297706,21.0077,2.88700335932
 04/05  15:00:00,20.7228144693,2.1591704651,0.0,0.0,3.71167865564,13.077,25.7954702005,3.40125197117,19.50715,2.88706822936
 04/05  16:00:00,20.6312853508,2.1591704651,0.0,0.0,3.71167865564,13.077,29.3691813337,3.97419480869,22.50825,2.88673652504
 04/05  17:00:00,25.6376667856,2.1591704651,0.0,0.0,3.71167865564,18.077,30.9745932487,1.42847316148,25.50935,4.03677008726
 04/05  18:00:00,25.6336238678,2.1591704651,0.0,0.0,3.71167865564,18.077,33.1974871883,2.49653433444,25.50935,5.19160285384
 04/05  19:00:00,28.2860611144,2.1591704651,0.0,0.0,3.71167865564,18.077,34.9530881441,4.25029686228,25.50935,5.19344128178
 04/05  20:00:00,23.2580403876,2.1591704651,0.0,0.0,3.71167865564,13.077,33.4057276082,6.2820981149,22.50825,4.61537949328
 04/05  21:00:00,23.1776534833,2.1591704651,0.0,0.0,3.71167865564,13.077,35.1610518351,8.96270216707,21.0077,5.19064966802
 04/05  22:00:00,23.0592197894,2.1591704651,0.0,0.0,3.71167865564,13.077,35.5372836773,12.9182017178,18.0066,4.61248195952
 04/05  23:00:00,24.2197650228,2.1591704651,0.0,0.0,3.71167865564,13.077,22.9549656794,17.6409138396,3.0011,2.31295183983
 04/05  24:00:00,13.7564084812,2.1591704651,0.0,0.0,1.85583932782,5.577,33.4036457792,28.0913370137,3.0011,2.31120876555
 04/06  01:00:00,9.53994686074,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/06  02:00:00,9.57229324938,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/06  03:00:00,9.59576116279,0.0,0.0,0.0,0.618613109274,5.0,3.59317773681,0.0,3.0011,0.592077736814
 04/06  04:00:00,9.75301698201,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/06  05:00:00,13.7325197821,2.1591704651,0.0,0.0,1.85583932782,5.577,33.319987504,28.2262538746,4.50165,0.592083629448
 04/06  06:00:00,26.3087309116,2.1591704651,0.0,0.0,3.71167865564,18.077,37.0183810192,21.7757409401,13.50495,1.73769007908
 04/06  07:00:00,25.6451600365,2.1591704651,0.0,0.0,3.71167865564,18.077,41.1778385456,14.9773709203,21.0077,5.19276762532
 04/06  08:00:00,20.6537107237,2.1591704651,0.0,0.0,3.71167865564,13.077,33.1480505551,12.9512136501,15.0055,5.19133690501
 04/06  09:00:00,20.6699679718,2.1591704651,0.0,0.0,3.71167865564,13.077,30.4841609597,11.43953485,15.0055,4.03912610975
 04/06  10:00:00,25.6669580065,2.1591704651,0.0,0.0,3.71167865564,18.077,45.6056771508,8.55637906236,33.0121,4.03719808843
 04/06  11:00:00,26.7864839714,2.1591704651,0.0,0.0,3.71167865564,18.077,49.8108196429,5.25671197004,40.51485,4.03925767281
 04/06  12:00:00,25.9034170328,2.1591704651,0.0,0.0,3.71167865564,18.077,42.1081416554,2.05791141392,36.0132,4.03703024152
 04/06  13:00:00,25.7100274477,2.1591704651,0.0,0.0,3.71167865564,18.077,36.5184681631,1.54504909787,31.51155,3.46186906521
 04/06  14:00:00,20.7144754843,2.1591704651,0.0,0.0,3.71167865564,13.077,27.6512089521,3.75645193956,21.0077,2.88705701254
 04/06  15:00:00,20.6928493762,2.1591704651,0.0,0.0,3.71167865564,13.077,28.0972216989,5.70277233942,19.50715,2.8872993595
 04/06  16:00:00,20.6054351865,2.1591704651,0.0,0.0,3.71167865564,13.077,31.3629536737,5.96746043996,22.50825,2.88724323373
 04/06  17:00:00,25.6056789765,2.1591704651,0.0,0.0,3.71167865564,18.077,33.5580805964,4.01176200949,25.50935,4.03696858694
 04/06  18:00:00,25.6025396917,2.1591704651,0.0,0.0,3.71167865564,18.077,34.6963157091,4.57062577605,25.50935,4.61633993307
 04/06  19:00:00,28.2661648582,2.1591704651,0.0,0.0,3.71167865564,18.077,36.74600581,5.46889436981,25.50935,5.76776144024
 04/06  20:00:00,23.2396838023,2.1591704651,0.0,0.0,3.71167865564,13.077,35.7689630161,8.64589610355,22.50825,4.61481691254
 04/06  21:00:00,23.1593892154,2.1591704651,0.0,0.0,3.71167865564,13.077,38.0467468069,11.8482257737,21.0077,5.19082103317
 04/06  22:00:00,23.0429105472,2.1591704651,0.0,0.0,3.71167865564,13.077,37.7574877272,15.1390925513,18.0066,4.61179517588
 04/06  23:00:00,24.2051336597,2.1591704651,0.0,0.0,3.71167865564,13.077,24.5024282923,19.1898249241,3.0011,2.31150336818
 04/06  24:00:00,13.7489853461,2.1591704651,0.0,0.0,1.85583932782,5.577,31.6707133749,26.931191329,3.0011,1.73842204588
 04/07  01:00:00,9.53203347689,0.0,0.0,0.0,0.618613109274,5.0,3.59316923588,0.0,3.0011,0.592069235879
 04/07  02:00:00,9.55840571678,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/07  03:00:00,9.56855020656,0.0,0.0,0.0,0.618613109274,5.0,3.59317514378,0.0,3.0011,0.592075143776
 04/07  04:00:00,10.2353709048,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/07  05:00:00,14.1973324245,2.1591704651,0.0,0.0,1.85583932782,5.577,41.1570210563,36.0632900158,4.50165,0.592081040503
 04/07  06:00:00,26.4780434798,2.1591704651,0.0,0.0,3.71167865564,18.077,48.9949968734,34.3247828542,13.50495,1.1652640192
 04/07  07:00:00,25.5737816212,2.1591704651,0.0,0.0,3.71167865564,18.077,59.4080391674,32.6329714438,21.0077,5.76736772361
 04/07  08:00:00,20.5745586748,2.1591704651,0.0,0.0,3.71167865564,13.077,54.7265383721,34.5305748786,15.0055,5.1904634935
 04/07  09:00:00,20.585230733,2.1591704651,0.0,0.0,3.71167865564,13.077,53.3060803172,34.2626128189,15.0055,4.03796749831
 04/07  10:00:00,25.5858438725,2.1591704651,0.0,0.0,3.71167865564,18.077,66.9313551503,29.8815357342,33.0121,4.03771941611
 04/07  11:00:00,26.7417654048,2.1591704651,0.0,0.0,3.71167865564,18.077,71.0947627899,26.5408820776,40.51485,4.03903071228
 04/07  12:00:00,25.82261486,2.1591704651,0.0,0.0,3.71167865564,18.077,61.5415864739,21.4911396604,36.0132,4.03724681341
 04/07  13:00:00,25.6316762575,2.1591704651,0.0,0.0,3.71167865564,18.077,53.7235838122,19.323783185,31.51155,2.88825062716
 04/07  14:00:00,20.6332994058,2.1591704651,0.0,0.0,3.71167865564,13.077,45.3096793454,20.8417625433,21.0077,3.46021680218
 04/07  15:00:00,20.6176828805,2.1591704651,0.0,0.0,3.71167865564,13.077,43.6940963471,21.3002130057,19.50715,2.88673334146
 04/07  16:00:00,20.548317752,2.1591704651,0.0,0.0,3.71167865564,13.077,44.3087565568,18.9131545073,22.50825,2.88735204956
 04/07  17:00:00,25.5654807466,2.1591704651,0.0,0.0,3.71167865564,18.077,43.2796208156,14.3067807913,25.50935,3.46349002429
 04/07  18:00:00,25.5771183904,2.1591704651,0.0,0.0,3.71167865564,18.077,40.8533711744,10.1526977296,25.50935,5.19132344478
 04/07  19:00:00,28.0902330719,2.1591704651,0.0,0.0,3.71167865564,18.077,42.3518568294,11.0746526253,25.50935,5.76785420408
 04/07  20:00:00,23.0746549885,2.1591704651,0.0,0.0,3.71167865564,13.077,41.7483755119,14.6265098809,22.50825,4.61361563099
 04/07  21:00:00,23.0293482023,2.1591704651,0.0,0.0,3.71167865564,13.077,43.7112284819,17.5125543558,21.0077,5.19097412606
 04/07  22:00:00,23.019896575,2.1591704651,0.0,0.0,3.71167865564,13.077,43.1274490669,21.0827386448,18.0066,4.03811042213
 04/07  23:00:00,24.197588962,2.1591704651,0.0,0.0,3.71167865564,13.077,30.5571394993,25.2435497906,3.0011,2.31248970866
 04/07  24:00:00,13.7287135352,2.1591704651,0.0,0.0,1.85583932782,5.577,38.3070756837,32.9944471451,3.0011,2.31152853867
 04/08  01:00:00,9.50748940805,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/08  02:00:00,9.53031476315,0.0,0.0,0.0,0.618613109274,5.0,3.59314975262,0.0,3.0011,0.592049752623
 04/08  03:00:00,9.54232797174,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/08  04:00:00,9.69003113366,0.0,0.0,0.0,0.618613109274,5.0,3.59315569153,0.0,3.0011,0.592055691532
 04/08  05:00:00,13.6629039247,2.1591704651,0.0,0.0,1.85583932782,5.577,46.5897418117,42.0680918117,4.50165,0.02
 04/08  06:00:00,26.2389931804,2.1591704651,0.0,0.0,3.71167865564,18.077,50.9987512796,35.7555763449,13.50495,1.73822493479
 04/08  07:00:00,25.5710308961,2.1591704651,0.0,0.0,3.71167865564,18.077,52.5987113817,29.8528151796,21.0077,1.73819620215
 04/08  08:00:00,20.579293209,2.1591704651,0.0,0.0,3.71167865564,13.077,44.4499457791,28.2789199298,15.0055,1.16552584929
 04/08  09:00:00,20.6024658713,2.1591704651,0.0,0.0,3.71167865564,13.077,43.5835211571,23.9629817453,15.0055,4.61503941186
 04/08  10:00:00,25.6025211726,2.1591704651,0.0,0.0,3.71167865564,18.077,57.8691583387,20.2439297156,33.0121,4.61312862313
 04/08  11:00:00,26.7492677096,2.1591704651,0.0,0.0,3.71167865564,18.077,60.3449589545,15.2169154195,40.51485,4.61319353506
 04/08  12:00:00,25.8502924519,2.1591704651,0.0,0.0,3.71167865564,18.077,51.4109948269,10.7829674267,36.0132,4.61482740022
 04/08  13:00:00,25.6551416773,2.1591704651,0.0,0.0,3.71167865564,18.077,45.5098998001,9.96039455598,31.51155,4.03795524408
 04/08  14:00:00,20.6496858133,2.1591704651,0.0,0.0,3.71167865564,13.077,37.444612319,12.3998845043,21.0077,4.03702781467
 04/08  15:00:00,20.6328204011,2.1591704651,0.0,0.0,3.71167865564,13.077,35.757286121,12.7872089277,19.50715,3.46292719333
 04/08  16:00:00,20.5512400812,2.1591704651,0.0,0.0,3.71167865564,13.077,38.4339375404,12.4637030762,22.50825,3.46198446426
 04/08  17:00:00,25.5568559118,2.1591704651,0.0,0.0,3.71167865564,18.077,41.8218522944,12.2753020603,25.50935,4.03720023402
 04/08  18:00:00,25.5607246409,2.1591704651,0.0,0.0,3.71167865564,18.077,42.8580689985,12.1578622103,25.50935,5.19085678823
 04/08  19:00:00,28.2313429004,2.1591704651,0.0,0.0,3.71167865564,18.077,43.8132290722,13.6873378322,25.50935,4.61654123998
 04/08  20:00:00,23.2120647448,2.1591704651,0.0,0.0,3.71167865564,13.077,42.9874265468,15.2907162968,22.50825,5.18846024998
 04/08  21:00:00,23.1421636911,2.1591704651,0.0,0.0,3.71167865564,13.077,41.444519633,15.8214154226,21.0077,4.61540421042
 04/08  22:00:00,23.0297294878,2.1591704651,0.0,0.0,3.71167865564,13.077,41.4592080799,19.4156464281,18.0066,4.03696165188
 04/08  23:00:00,24.2016078895,2.1591704651,0.0,0.0,3.71167865564,13.077,29.8140886327,23.9261021167,3.0011,2.88688651598
 04/08  24:00:00,13.7355690274,2.1591704651,0.0,0.0,1.85583932782,5.577,37.00661886,31.6945957787,3.0011,2.31092308126
 04/09  01:00:00,9.51510437729,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/09  02:00:00,9.54045981281,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/09  03:00:00,9.55629806272,0.0,0.0,0.0,0.618613109274,5.0,3.59315927772,0.0,3.0011,0.592059277717
 04/09  04:00:00,9.70701191498,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/09  05:00:00,13.6857952138,2.1591704651,0.0,0.0,1.85583932782,5.577,41.1447638302,36.0510486305,4.50165,0.592065199688
 04/09  06:00:00,26.2645618767,2.1591704651,0.0,0.0,3.71167865564,18.077,44.1113058871,28.8680996906,13.50495,1.73825619649
 04/09  07:00:00,25.5971704196,2.1591704651,0.0,0.0,3.71167865564,18.077,45.1419747936,22.9687549702,21.0077,1.16551982347
 04/09  08:00:00,20.6068496184,2.1591704651,0.0,0.0,3.71167865564,13.077,37.8998704256,21.1560583983,15.0055,1.73831202729
 04/09  09:00:00,20.6374681264,2.1591704651,0.0,0.0,3.71167865564,13.077,32.0994186866,15.3555345288,15.0055,1.73838415774
 04/09  10:00:00,25.6559056988,2.1591704651,0.0,0.0,3.71167865564,18.077,45.203033778,7.57580349593,33.0121,4.61513028209
 04/09  11:00:00,26.7961051413,2.1591704651,0.0,0.0,3.71167865564,18.077,48.3526506569,3.22270425998,40.51485,4.61509639692
 04/09  12:00:00,25.93745522,2.1591704651,0.0,0.0,3.71167865564,18.077,39.772271506,0.296114968756,36.0132,3.46295653722
 04/09  13:00:00,25.7587911025,2.1591704651,0.0,0.0,3.71167865564,18.077,35.5485456931,0.0,31.51155,4.03699569312
 04/09  14:00:00,20.779914331,2.1591704651,0.0,0.0,3.71167865564,13.077,23.9266022819,0.0322260306766,21.0077,2.88667625127
 04/09  15:00:00,20.7684027833,2.1591704651,0.0,0.0,3.71167865564,13.077,22.3941946469,0.0,19.50715,2.88704464691
 04/09  16:00:00,20.6871508909,2.1591704651,0.0,0.0,3.71167865564,13.077,25.3954980652,0.0,22.50825,2.88724806522
 04/09  17:00:00,25.6966823664,2.1591704651,0.0,0.0,3.71167865564,18.077,29.5465525277,0.0,25.50935,4.03720252767
 04/09  18:00:00,25.6947430486,2.1591704651,0.0,0.0,3.71167865564,18.077,30.12399516,0.0,25.50935,4.61464516
 04/09  19:00:00,28.336836405,2.1591704651,0.0,0.0,3.71167865564,18.077,31.0829545023,0.958688866065,25.50935,4.6149156362
 04/09  20:00:00,23.2823059865,2.1591704651,0.0,0.0,3.71167865564,13.077,30.2107240924,4.23969193064,22.50825,3.46278216178
 04/09  21:00:00,23.1973453877,2.1591704651,0.0,0.0,3.71167865564,13.077,31.5709445491,5.94788147913,21.0077,4.61536306998
 04/09  22:00:00,23.084487888,2.1591704651,0.0,0.0,3.71167865564,13.077,29.9746825292,7.93112543207,18.0066,4.03695709708
 04/09  23:00:00,24.2400000921,2.1591704651,0.0,0.0,3.71167865564,13.077,14.7764053164,10.0370938713,3.0011,1.73821144516
 04/09  24:00:00,13.8010785795,2.1591704651,0.0,0.0,1.85583932782,5.577,22.397285206,16.5110508616,3.0011,2.88513434437
 04/10  01:00:00,9.58496643911,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/10  02:00:00,9.61547548984,0.0,0.0,0.0,0.618613109274,5.0,3.59315734722,0.0,3.0011,0.592057347221
 04/10  03:00:00,9.62936569006,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/10  04:00:00,9.78189218718,0.0,0.0,0.0,0.618613109274,5.0,3.59316327403,0.0,3.0011,0.592063274032
 04/10  05:00:00,13.7539790339,2.1591704651,0.0,0.0,1.85583932782,5.577,25.33338386,20.81173386,4.50165,0.02
 04/10  06:00:00,26.3313751206,2.1591704651,0.0,0.0,3.71167865564,18.077,28.7785742858,13.5355501069,13.50495,1.73807417893
 04/10  07:00:00,25.6694168445,2.1591704651,0.0,0.0,3.71167865564,18.077,33.5258942609,7.3258895327,21.0077,5.19230472819
 04/10  08:00:00,20.6821436887,2.1591704651,0.0,0.0,3.71167865564,13.077,26.6897688631,6.49290411658,15.0055,5.19136474648
 04/10  09:00:00,20.7111316541,2.1591704651,0.0,0.0,3.71167865564,13.077,24.727647421,5.68391575611,15.0055,4.03823166493
 04/10  10:00:00,25.7238394156,2.1591704651,0.0,0.0,3.71167865564,18.077,41.6980465485,4.64919923712,33.0121,4.03674731137
 04/10  11:00:00,26.8523923814,2.1591704651,0.0,0.0,3.71167865564,18.077,45.7688334481,1.21531089423,40.51485,4.03867255388
 04/10  12:00:00,26.0353823244,2.1591704651,0.00342699285397,0.0,3.71167865564,18.077,40.0502893614,0.0,36.0132,4.03708936137
 04/10  13:00:00,25.8400498602,2.1591704651,0.0,0.0,3.71167865564,18.077,34.9727813438,0.0,31.51155,3.46123134385
 04/10  14:00:00,20.8441048872,2.1591704651,0.0,0.0,3.71167865564,13.077,23.9239528393,0.0293598847552,21.0077,2.88689295451
 04/10  15:00:00,20.8301417564,2.1591704651,0.0,0.0,3.71167865564,13.077,22.420663021,0.0265513680708,19.50715,2.88696165289
 04/10  16:00:00,20.7497952655,2.1591704651,0.0,0.0,3.71167865564,13.077,25.3951399457,0.0,22.50825,2.88688994567
 04/10  17:00:00,25.7644607606,2.1591704651,0.00530723807127,0.0,3.71167865564,18.077,28.9721530684,0.0,25.50935,3.46280306838
 04/10  18:00:00,25.7475336875,2.1591704651,0.0,0.0,3.71167865564,18.077,30.7000084408,0.0,25.50935,5.19065844079
 04/10  19:00:00,28.4233863053,2.1591704651,0.0,0.0,3.71167865564,18.077,31.276643863,0.0,25.50935,5.76729386295
 04/10  20:00:00,23.4078927861,2.1591704651,0.0,0.0,3.71167865564,13.077,27.1205279452,0.0,22.50825,4.61227794524
 04/10  21:00:00,23.3343329194,2.1591704651,0.0,0.0,3.71167865564,13.077,25.6231833093,0.0,21.0077,4.61548330933
 04/10  22:00:00,23.2123625914,2.1591704651,0.0,0.0,3.71167865564,13.077,24.5585224416,1.93933148786,18.0066,4.61259095371
 04/10  23:00:00,24.3264156283,2.1591704651,0.0,0.0,3.71167865564,13.077,10.0790395842,4.76610002361,3.0011,2.31183956055
 04/10  24:00:00,13.8836256745,2.1591704651,0.0,0.0,1.85583932782,5.577,13.1430743649,8.40354652019,3.0011,1.73842784467
 04/11  01:00:00,9.67890314748,0.0,0.0,0.0,0.618613109274,5.0,3.59319428458,0.0,3.0011,0.59209428458
 04/11  02:00:00,9.72574007374,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/11  03:00:00,9.73717872782,0.0,0.0,0.0,0.618613109274,5.0,3.59319282059,0.0,3.0011,0.592092820587
 04/11  04:00:00,10.4428785421,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/11  05:00:00,14.4186546141,2.1591704651,0.0,0.0,1.85583932782,5.577,12.6046439797,7.51094701649,4.50165,0.592046963248
 04/11  06:00:00,26.6827796675,2.1591704651,0.0,0.0,3.71167865564,18.077,19.6212226048,4.95088354768,13.50495,1.16538905714
 04/11  07:00:00,25.7677719325,2.1591704651,0.0,0.0,3.71167865564,18.077,29.8767920335,3.10147562319,21.0077,5.76761641029
 04/11  08:00:00,20.7746570618,2.1591704651,0.0,0.0,3.71167865564,13.077,23.4311056253,3.23530988691,15.0055,5.19029573839
 04/11  09:00:00,20.7978390016,2.1591704651,0.0,0.0,3.71167865564,13.077,21.4069258763,2.36254386713,15.0055,4.03888200917
 04/11  10:00:00,25.7860122613,2.1591704651,0.0,0.0,3.71167865564,18.077,39.0391372576,1.99020997897,33.0121,4.03682727865
 04/11  11:00:00,26.8879620506,2.1591704651,0.0,0.0,3.71167865564,18.077,44.5533193071,0.0,40.51485,4.0384693071
 04/11  12:00:00,26.0406363882,2.1591704651,0.00476163133506,0.0,3.71167865564,18.077,39.4761600128,0.0,36.0132,3.46296001275
 04/11  13:00:00,25.8078414572,2.1591704651,0.0,0.0,3.71167865564,18.077,34.9733808148,0.0,31.51155,3.46183081485
 04/11  14:00:00,20.7830895503,2.1591704651,0.0,0.0,3.71167865564,13.077,25.4477496163,1.55347763002,21.0077,2.88657198629
 04/11  15:00:00,20.7390923449,2.1591704651,0.0,0.0,3.71167865564,13.077,26.576915179,4.18299266125,19.50715,2.88677251776
 04/11  16:00:00,20.6481821366,2.1591704651,0.0,0.0,3.71167865564,13.077,29.5155383857,4.12032136264,22.50825,2.88696702302
 04/11  17:00:00,25.6433770239,2.1591704651,0.0,0.0,3.71167865564,18.077,32.5463734477,2.99977911553,25.50935,4.03724433216
 04/11  18:00:00,25.6207077314,2.1591704651,0.0,0.0,3.71167865564,18.077,35.3703430397,4.670154,25.50935,5.19083903968
