Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/20  21:00:00,56.0050028297,0.0,0.0,0.0,15.863942322,29.242365,6.08835777333,0.0,3.20568,2.88267777333
 05/20  22:00:00,55.7917696817,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/20  23:00:00,56.4563243139,0.0,0.0,0.0,15.863942322,29.242365,6.08846024193,0.0,3.20568,2.88278024193
 05/20  24:00:00,55.763092129,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/21  01:00:00,55.7720053253,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/21  02:00:00,55.7580795291,0.0,0.0,0.0,15.863942322,29.242365,6.08840714357,0.0,3.20568,2.88272714357
 05/21  03:00:00,55.7389160777,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/21  04:00:00,55.9933744685,0.0,0.0,0.0,15.863942322,29.242365,6.08835368997,0.0,3.20568,2.88267368997
 05/21  05:00:00,50.2566122941,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/21  06:00:00,47.4071779365,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/21  07:00:00,47.3171726003,0.0,0.0,0.0,15.863942322,29.242365,6.08845052212,0.0,3.20568,2.88277052212
 05/21  08:00:00,47.3192684836,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/21  09:00:00,47.3606789202,0.0,0.0,0.0,15.863942322,29.242365,6.08997250989,0.0,3.20568,2.88429250989
 05/21  10:00:00,47.3724894864,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/21  11:00:00,48.0723490415,0.0,0.0,0.0,15.863942322,29.242365,6.08993668748,0.0,3.20568,2.88425668748
 05/21  12:00:00,47.4123313758,0.0,0.0,0.0,15.863942322,29.242365,6.08990093132,0.0,3.20568,2.88422093132
 05/21  13:00:00,47.4574620602,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/21  14:00:00,47.459431103,0.0,0.0,0.0,15.863942322,29.242365,6.08845187865,0.0,3.20568,2.88277187865
 05/21  15:00:00,53.9278162664,0.711740198073,5.76270769813,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/21  16:00:00,54.908089485,0.91758304543,6.62215822664,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/21  17:00:00,56.5742392924,1.3034254198,7.95517132559,0.0,15.863942322,29.242365,6.08848864357,0.0,3.20568,2.88280864357
 05/21  18:00:00,52.9637670326,0.921031831139,4.75085851831,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/21  19:00:00,50.1302512202,0.20637422583,0.969879257951,0.0,15.863942322,29.242365,6.0884939154,0.0,3.20568,2.8828139154
 05/21  20:00:00,56.0617598399,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/21  21:00:00,55.9049713137,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/21  22:00:00,55.7108646547,0.0,0.0,0.0,15.863942322,29.242365,6.08843969334,0.0,3.20568,2.88275969334
 05/21  23:00:00,56.3802587874,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/21  24:00:00,55.6841774869,0.0,0.0,0.0,15.863942322,29.242365,6.08838548925,0.0,3.20568,2.88270548925
 05/22  01:00:00,55.6686739746,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/22  02:00:00,55.6560653166,0.0,0.0,0.0,15.863942322,29.242365,6.08987940534,0.0,3.20568,2.88419940534
 05/22  03:00:00,55.6451771889,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/22  04:00:00,55.8706118301,0.0,0.0,0.0,15.863942322,29.242365,6.09000760689,0.0,3.20568,2.88432760689
 05/22  05:00:00,50.1358220751,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/22  06:00:00,59.0741001229,7.32073412155,3.98447291992,0.0,15.863942322,29.818365,37.1887740621,31.0987500313,3.20568,2.8843440308
 05/22  07:00:00,125.272561911,7.32073412155,5.37241796034,0.0,80.527626,29.818365,16.7503306313,10.6565846057,3.20568,2.88806602562
 05/22  08:00:00,174.520719644,7.76135190405,8.84764195906,0.0,80.527626,75.0917375,37.1677466471,1.55862220669,24.0426,11.5665244404
 05/22  09:00:00,180.669878487,8.7204149974,13.9742648507,0.0,80.527626,75.0917375,41.4959452465,0.0,24.0426,17.4533452465
 05/22  10:00:00,191.730930912,9.32700717382,20.3806111078,0.0,80.527626,79.0911225,49.5272749676,0.0,32.0568,17.4704749676
 05/22  11:00:00,203.152344031,10.0889538907,30.2706127943,0.0,80.527626,79.0911225,52.4927080502,0.0,32.0568,20.4359080502
 05/22  12:00:00,215.320998348,11.5550150251,41.6498490402,0.0,80.527626,79.0911225,55.4519086034,0.0,32.0568,23.3951086034
 05/22  13:00:00,218.802727425,13.1584655871,47.4863049374,0.0,80.527626,75.0917375,39.4607115746,0.0119249905432,16.0284,23.420386584
 05/22  14:00:00,226.598108105,14.8754543736,53.5535913413,0.0,80.527626,75.0917375,33.4933643164,0.0,16.0284,17.4649643164
 05/22  15:00:00,234.675317408,17.1186303783,61.3928658543,0.0,80.527626,73.092045,23.6212973451,0.0183957433848,3.20568,20.3972216017
 05/22  16:00:00,226.877684578,13.0851696876,57.7385571339,0.0,80.527626,73.092045,6.10692303147,0.0130028804639,3.20568,2.888240151
 05/22  17:00:00,172.036340051,10.2666439117,48.9999119334,0.0,80.527626,29.818365,6.09370212256,0.0,3.20568,2.88802212256
 05/22  18:00:00,167.352672635,9.69353845581,44.8905283673,0.0,80.527626,29.818365,8.97585475095,0.0,3.20568,5.77017475095
 05/22  19:00:00,159.886944878,8.93736758808,36.4881285825,0.0,80.527626,29.818365,8.98477233893,0.0,3.20568,5.77909233893
 05/22  20:00:00,158.364896549,8.16489996958,28.6369195727,0.0,80.527626,29.818365,11.8573459734,0.0,3.20568,8.65166597342
 05/22  21:00:00,55.9259074966,0.0,0.0,0.0,15.863942322,29.242365,8.98055866128,0.0,3.20568,5.77487866128
 05/22  22:00:00,55.7512504497,0.0,0.0,0.0,15.863942322,29.242365,6.09501608417,0.0,3.20568,2.88933608417
 05/22  23:00:00,56.4397818198,0.0,0.0,0.0,15.863942322,29.242365,6.09311084132,0.0,3.20568,2.88743084132
 05/22  24:00:00,55.6994289245,0.0,0.0,0.0,15.863942322,29.242365,6.08988824355,0.0,3.20568,2.88420824355
 05/23  01:00:00,55.7028071696,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/23  02:00:00,55.6974303884,0.0,0.0,0.0,15.863942322,29.242365,6.08983777781,0.0,3.20568,2.88415777781
 05/23  03:00:00,55.6901851291,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/23  04:00:00,56.8727300359,0.0,0.0,0.0,15.863942322,29.242365,6.09001574906,0.0,3.20568,2.88433574906
 05/23  05:00:00,50.9527306167,0.0,0.0,0.0,15.863942322,29.242365,6.08996712976,0.0,3.20568,2.88428712976
 05/23  06:00:00,62.8112683015,7.32073412155,7.29990101317,0.0,15.863942322,29.818365,20.5232423038,17.2975623038,3.20568,0.02
 05/23  07:00:00,130.087003833,7.32073412155,10.1271294617,0.0,80.527626,29.818365,8.49933544083,2.40557247752,3.20568,2.88808296331
 05/23  08:00:00,182.418853812,8.13245542199,16.2956059881,0.0,80.527626,75.0917375,35.6191601933,0.0105004693965,24.0426,11.5660597239
 05/23  09:00:00,190.51392608,9.24879008011,23.1991028696,0.0,80.527626,75.0917375,41.4974603103,0.0,24.0426,17.4548603103
 05/23  10:00:00,201.879358503,9.86399801624,29.8982381175,0.0,80.527626,79.0911225,49.5285879201,0.0,32.0568,17.4717879201
 05/23  11:00:00,215.056845273,11.0277002193,41.1656509039,0.0,80.527626,79.0911225,52.4893503839,0.0,32.0568,20.4325503839
 05/23  12:00:00,226.033607561,12.8864013028,50.9692655021,0.0,80.527626,79.0911225,55.4552507507,0.0029591525175,32.0568,23.3954915982
 05/23  13:00:00,231.451927714,14.8894180622,58.3553688417,0.0,80.527626,75.0917375,39.4744005754,0.0257380344286,16.0284,23.4202625409
 05/23  14:00:00,243.733935764,17.1339063707,68.3762529838,0.0,80.527626,75.0917375,33.5042082802,0.010929680879,16.0284,17.4648785993
 05/23  15:00:00,245.844191819,19.5937364404,70.0410653305,0.0,80.527626,73.092045,23.6364985959,0.0341908047179,3.20568,20.3966277912
 05/23  16:00:00,225.231827278,14.0940781954,55.0283465626,0.0,80.527626,73.092045,6.11659701196,0.0230661158838,3.20568,2.88785089607
 05/23  17:00:00,169.303886642,10.5759818449,45.9320571766,0.0,80.527626,29.818365,6.1001233475,0.00639689481589,3.20568,2.88804645268
 05/23  18:00:00,163.257691396,9.92829136291,40.54499593,0.0,80.527626,29.818365,8.98060220682,0.00476636928042,3.20568,5.77015583754
 05/23  19:00:00,152.26211743,8.94265026263,30.5784705219,0.0,80.527626,29.818365,8.98469349038,0.0,3.20568,5.77901349038
 05/23  20:00:00,153.989385592,8.24478671879,24.4589773246,0.0,80.527626,29.818365,11.8571954194,0.0,3.20568,8.65151541939
 05/23  21:00:00,55.7316237963,0.0,0.0,0.0,15.863942322,29.242365,8.98041991436,0.0,3.20568,5.77473991436
 05/23  22:00:00,55.7599521933,0.0,0.0,0.0,15.863942322,29.242365,6.09545942958,0.0,3.20568,2.88977942958
 05/23  23:00:00,56.4834027995,0.0,0.0,0.0,15.863942322,29.242365,6.09305654723,0.0,3.20568,2.88737654723
 05/23  24:00:00,55.7560546127,0.0,0.0,0.0,15.863942322,29.242365,6.08983783594,0.0,3.20568,2.88415783594
 05/24  01:00:00,55.7433718469,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/24  02:00:00,55.7160668289,0.0,0.0,0.0,15.863942322,29.242365,6.09000703504,0.0,3.20568,2.88432703504
 05/24  03:00:00,55.6941275333,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/24  04:00:00,55.9199126747,0.0,0.0,0.0,15.863942322,29.242365,6.0899519778,0.0,3.20568,2.8842719778
 05/24  05:00:00,50.1761985984,0.0,0.0,0.0,15.863942322,29.242365,6.08989711273,0.0,3.20568,2.88421711273
 05/24  06:00:00,62.7708852298,7.32073412155,7.64062738963,0.0,15.863942322,29.818365,21.583866835,18.358186835,3.20568,0.02
 05/24  07:00:00,129.923579012,7.32073412155,9.96952141008,0.0,80.527626,29.818365,10.0469915462,3.9533175895,3.20568,2.88799395669
 05/24  08:00:00,180.570599084,8.11396763692,14.4920681209,0.0,80.527626,75.0917375,35.6156122574,0.00762486216319,24.0426,11.5653873952
 05/24  09:00:00,187.451955595,9.14287849953,20.2784639252,0.0,80.527626,75.0917375,41.4958410984,0.0,24.0426,17.4532410984
 05/24  10:00:00,199.48718541,9.8459118964,27.5541857891,0.0,80.527626,79.0911225,49.5265977791,0.0,32.0568,17.4697977791
 05/24  11:00:00,212.230782681,10.9053437773,38.486168991,0.0,80.527626,79.0911225,52.4893779804,0.0,32.0568,20.4325779804
 05/24  12:00:00,218.738373964,12.4535511632,44.1382578084,0.0,80.527626,79.0911225,55.4513262226,0.00276632918,32.0568,23.3917598935
 05/24  13:00:00,214.123440041,13.4106035607,42.5559814136,0.0,80.527626,75.0917375,39.4688718498,0.0230012565951,16.0284,23.4174705932
 05/24  14:00:00,215.193008153,14.545639423,42.5094097979,0.0,80.527626,75.0917375,33.4978318534,0.00788148267592,16.0284,17.4615503707
 05/24  15:00:00,211.065148726,14.7194543815,40.2261980924,0.0,80.527626,73.092045,20.7156521243,0.0260905997446,3.20568,17.4838815245
 05/24  16:00:00,196.480265829,10.3199372138,30.1686736452,0.0,80.527626,73.092045,8.98089762753,0.0193317409139,3.20568,5.75588588662
 05/24  17:00:00,143.251749264,8.12143865858,22.46037103,0.0,80.527626,29.818365,6.0936947187,0.0,3.20568,2.8880147187
 05/24  18:00:00,139.727789697,7.75133963409,19.3247816065,0.0,80.527626,29.818365,8.97486433557,0.0,3.20568,5.76918433557
 05/24  19:00:00,136.280227235,7.48861369727,15.9128644738,0.0,80.527626,29.818365,9.35281497187,0.368160373666,3.20568,5.77897459821
 05/24  20:00:00,143.099568138,7.33979089047,14.3340167076,0.0,80.527626,29.818365,11.0996475425,2.12018094,3.20568,5.77378660249
 05/24  21:00:00,55.8401713381,0.0,0.0,0.0,15.863942322,29.242365,11.8568177763,0.0,3.20568,8.65113777627
 05/24  22:00:00,55.6851601228,0.0,0.0,0.0,15.863942322,29.242365,6.09542709073,0.0,3.20568,2.88974709073
 05/24  23:00:00,56.3948614416,0.0,0.0,0.0,15.863942322,29.242365,6.09290985212,0.0,3.20568,2.88722985212
 05/24  24:00:00,55.67529988,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/25  01:00:00,55.6639958413,0.0,0.0,0.0,15.863942322,29.242365,6.0899903502,0.0,3.20568,2.8843103502
 05/25  02:00:00,55.653500817,0.0,0.0,0.0,15.863942322,29.242365,6.08992883031,0.0,3.20568,2.88424883031
 05/25  03:00:00,55.6445900406,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/25  04:00:00,55.8714474897,0.0,0.0,0.0,15.863942322,29.242365,6.08986759008,0.0,3.20568,2.88418759008
 05/25  05:00:00,48.7058793764,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/25  06:00:00,59.8192825816,7.32073412155,4.69946752163,0.0,15.863942322,29.818365,45.105954552,39.0159771525,3.20568,2.88429739951
 05/25  07:00:00,123.604745034,7.32073412155,3.68119751621,0.0,80.527626,29.818365,33.0151173674,26.9215873018,3.20568,2.88785006563
 05/25  08:00:00,169.748994709,7.49910171958,4.34760143422,0.0,80.527626,75.0917375,50.9736606533,17.3933411948,24.0426,9.53771945843
 05/25  09:00:00,172.261750857,8.14264376205,6.18491908974,0.0,80.527626,75.0917375,57.3310587034,16.6906103235,24.0426,16.5978483799
 05/25  10:00:00,176.977182135,8.50864113397,6.53166678503,0.0,80.527626,79.0911225,67.9752124212,15.5399622397,32.0568,20.3784501814
 05/25  11:00:00,178.085281352,8.75185899372,6.70050110981,0.0,80.527626,79.0911225,52.4858176817,0.0,32.0568,20.4290176817
 05/25  12:00:00,177.962721782,8.92980089308,7.09398716154,0.0,80.527626,79.0911225,52.5251246819,0.0,32.0568,20.4683246819
 05/25  13:00:00,175.693642419,9.12426085189,8.60415129658,0.0,80.527626,75.0917375,53.2410282634,10.8714737584,16.0284,26.3411545049
 05/25  14:00:00,175.707376891,9.27832769548,8.4664231287,0.0,80.527626,75.0917375,45.3704800467,11.886778511,16.0284,17.4553015357
 05/25  15:00:00,174.572957459,9.40659053095,9.22580943759,0.0,80.527626,73.092045,35.6743513671,14.9917530128,3.20568,17.4769183544
 05/25  16:00:00,171.010804368,7.7435478087,7.43564733583,0.0,80.527626,73.092045,20.7592960223,14.6656850852,3.20568,2.88793093702
 05/25  17:00:00,126.511972311,7.32073412155,6.63937900069,0.0,80.527626,29.818365,21.1121999477,15.0184116574,3.20568,2.88810829034
 05/25  18:00:00,127.688455652,7.32073412155,7.80714480519,0.0,80.527626,29.818365,23.0926052976,14.1173945622,3.20568,5.76953073535
 05/25  19:00:00,128.66316439,7.32073412155,8.53887984596,0.0,80.527626,29.818365,25.4316845128,13.5681953253,3.20568,8.65780918752
 05/25  20:00:00,136.993280221,7.32073412155,8.31138801874,0.0,80.527626,29.818365,22.8580495927,13.8782826348,3.20568,5.77408695783
 05/25  21:00:00,55.7778390862,0.0,0.0,0.0,15.863942322,29.242365,8.9800774591,0.0,3.20568,5.7743974591
 05/25  22:00:00,55.6372340572,0.0,0.0,0.0,15.863942322,29.242365,6.09520665126,0.0,3.20568,2.88952665126
 05/25  23:00:00,56.355504437,0.0,0.0,0.0,15.863942322,29.242365,6.09303616217,0.0,3.20568,2.88735616217
 05/25  24:00:00,55.6477293062,0.0,0.0,0.0,15.863942322,29.242365,6.08990522451,0.0,3.20568,2.88422522451
 05/26  01:00:00,55.6425306317,0.0,0.0,0.0,15.863942322,29.242365,6.0898378506,0.0,3.20568,2.8841578506
 05/26  02:00:00,55.6388700692,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/26  03:00:00,55.635578439,0.0,0.0,0.0,15.863942322,29.242365,6.08999492371,0.0,3.20568,2.88431492371
 05/26  04:00:00,56.8067278301,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/26  05:00:00,49.467445701,0.0,0.0,0.0,15.863942322,29.242365,6.08992740817,0.0,3.20568,2.88424740817
 05/26  06:00:00,60.8086876901,7.32073412155,5.30563399254,0.0,15.863942322,29.818365,56.4400285938,50.3501685534,3.20568,2.8841800404
 05/26  07:00:00,124.674608337,7.32073412155,4.74590234325,0.0,80.527626,29.818365,34.2384272582,28.14474365,3.20568,2.88800360814
 05/26  08:00:00,172.401321252,7.43873975689,7.0427278142,0.0,80.527626,75.0917375,46.7547077668,14.0327445377,24.0426,8.67936322908
 05/26  09:00:00,178.791932768,8.21698288648,12.6052967996,0.0,80.527626,75.0917375,51.6867389048,10.188952688,24.0426,17.4551862167
 05/26  10:00:00,189.216792926,8.8840392269,18.3333489445,0.0,80.527626,79.0911225,54.0059944822,4.47798333749,32.0568,17.4712111447
 05/26  11:00:00,192.840511216,9.18021266193,20.933649917,0.0,80.527626,79.0911225,52.4870092398,0.0,32.0568,20.4302092398
 05/26  12:00:00,189.1033063,9.54963574382,17.5337134987,0.0,80.527626,79.0911225,55.447798124,0.0,32.0568,23.390998124
 05/26  13:00:00,183.618016187,9.99963640363,15.6136840364,0.0,80.527626,75.0917375,42.639158832,3.19582962525,16.0284,23.4149292067
 05/26  14:00:00,184.580258712,10.4126268743,16.1689497323,0.0,80.527626,75.0917375,38.0824669066,4.59382220241,16.0284,17.4602447042
 05/26  15:00:00,183.282321433,10.8140836042,16.4959453733,0.0,80.527626,73.092045,28.7238184205,8.0362986361,3.20568,17.4818397844
 05/26  16:00:00,175.208148699,8.40443220815,10.9546777922,0.0,80.527626,73.092045,15.9759898886,9.8822123338,3.20568,2.88809755479
 05/26  17:00:00,127.613937786,7.35235439529,7.70182997165,0.0,80.527626,29.818365,20.254959309,11.2932678429,3.20568,5.75601146613
 05/26  18:00:00,127.504590852,7.32335890222,7.62334324029,0.0,80.527626,29.818365,20.7986128311,11.8241438709,3.20568,5.76878896014
 05/26  19:00:00,125.691612737,7.32073412155,5.82620029595,0.0,80.527626,29.818365,23.741646278,14.7575147576,3.20568,5.77845152042
 05/26  20:00:00,131.970764959,7.32073412155,3.55037109967,0.0,80.527626,29.818365,27.2301740069,18.250585288,3.20568,5.77390871893
 05/26  21:00:00,55.5709028086,0.0,0.0,0.0,15.863942322,29.242365,11.8568341209,0.0,3.20568,8.65115412086
 05/26  22:00:00,55.6027728495,0.0,0.0,0.0,15.863942322,29.242365,6.09513675022,0.0,3.20568,2.88945675022
 05/26  23:00:00,56.3254807072,0.0,0.0,0.0,15.863942322,29.242365,6.09300056239,0.0,3.20568,2.88732056239
 05/26  24:00:00,55.6198068897,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/27  01:00:00,55.6129029796,0.0,0.0,0.0,15.863942322,29.242365,6.08832599022,0.0,3.20568,2.88264599022
 05/27  02:00:00,55.6073687405,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/27  03:00:00,55.60286968,0.0,0.0,0.0,15.863942322,29.242365,6.08838711157,0.0,3.20568,2.88270711157
 05/27  04:00:00,55.8259133987,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/27  05:00:00,48.6619721583,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/27  06:00:00,47.2420380012,0.0,0.0,0.0,15.863942322,29.242365,6.08844769909,0.0,3.20568,2.88276769909
 05/27  07:00:00,47.1755214993,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/27  08:00:00,47.1806558079,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/27  09:00:00,47.1997168346,0.0,0.0,0.0,15.863942322,29.242365,6.08988898034,0.0,3.20568,2.88420898034
 05/27  10:00:00,47.190131809,0.0,0.0,0.0,15.863942322,29.242365,6.08981546422,0.0,3.20568,2.88413546422
 05/27  11:00:00,47.8614354934,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/27  12:00:00,47.185186883,0.0,0.0,0.0,15.863942322,29.242365,6.08996607904,0.0,3.20568,2.88428607904
 05/27  13:00:00,47.2393678098,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/27  14:00:00,47.2604884589,0.0,0.0,0.0,15.863942322,29.242365,6.08842596551,0.0,3.20568,2.88274596551
 05/27  15:00:00,47.2523609019,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/27  16:00:00,47.1579359833,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/27  17:00:00,47.1613074623,0.0,0.0,0.0,15.863942322,29.242365,6.08833781315,0.0,3.20568,2.88265781315
 05/27  18:00:00,47.1576207303,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/27  19:00:00,47.3734499514,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/27  20:00:00,55.9144157841,0.0,0.0,0.0,15.863942322,29.242365,6.08839790737,0.0,3.20568,2.88271790737
 05/27  21:00:00,55.7811141902,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/27  22:00:00,55.6129663745,0.0,0.0,0.0,15.863942322,29.242365,6.08830975708,0.0,3.20568,2.88262975708
 05/27  23:00:00,56.2967204587,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/27  24:00:00,55.6028174192,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/28  01:00:00,55.6027774656,0.0,0.0,0.0,15.863942322,29.242365,6.08836748262,0.0,3.20568,2.88268748262
 05/28  02:00:00,55.6021311344,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/28  03:00:00,55.5987366846,0.0,0.0,0.0,15.863942322,29.242365,6.08842252728,0.0,3.20568,2.88274252728
 05/28  04:00:00,55.8247613997,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/28  05:00:00,48.6631827094,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/28  06:00:00,47.2634003656,0.0,0.0,0.0,15.863942322,29.242365,6.08832930666,0.0,3.20568,2.88264930666
 05/28  07:00:00,47.2279061631,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/28  08:00:00,47.2641465175,0.0,0.0,0.0,15.863942322,29.242365,6.08991521003,0.0,3.20568,2.88423521003
 05/28  09:00:00,47.312751337,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/28  10:00:00,47.3317356312,0.0,0.0,0.0,15.863942322,29.242365,6.0898353962,0.0,3.20568,2.8841553962
 05/28  11:00:00,48.0284614314,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/28  12:00:00,47.3673838438,0.0,0.0,0.0,15.863942322,29.242365,6.08975569357,0.0,3.20568,2.88407569357
 05/28  13:00:00,47.4291074607,0.0,0.0,0.0,15.863942322,29.242365,6.08989951819,0.0,3.20568,2.88421951819
 05/28  14:00:00,47.4448169277,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/28  15:00:00,47.4399346894,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/28  16:00:00,55.4004535563,0.641476936111,7.39125335051,0.0,15.863942322,29.242365,6.0884455021,0.0,3.20568,2.8827655021
 05/28  17:00:00,57.7888569848,0.872568322821,9.54425867244,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/28  18:00:00,47.3699034211,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/28  19:00:00,47.6196505588,0.0,0.0,0.0,15.863942322,29.242365,6.08841025271,0.0,3.20568,2.88273025271
 05/28  20:00:00,56.1513928014,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/28  21:00:00,55.9797775922,0.0,0.0,0.0,15.863942322,29.242365,6.08831652902,0.0,3.20568,2.88263652902
 05/28  22:00:00,55.7703896976,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/28  23:00:00,56.4386525763,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/28  24:00:00,55.7410844645,0.0,0.0,0.0,15.863942322,29.242365,6.0883706869,0.0,3.20568,2.8826906869
 05/29  01:00:00,55.732193405,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/29  02:00:00,55.7269136735,0.0,0.0,0.0,15.863942322,29.242365,6.08841928831,0.0,3.20568,2.88273928831
 05/29  03:00:00,55.7219460105,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/29  04:00:00,55.9667661495,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/29  05:00:00,48.7961599539,0.0,0.0,0.0,15.863942322,29.242365,6.0883206179,0.0,3.20568,2.8826406179
 05/29  06:00:00,47.3785711498,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/29  07:00:00,47.3108693044,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/29  08:00:00,47.337553608,0.0,0.0,0.0,15.863942322,29.242365,6.08988838736,0.0,3.20568,2.88420838736
 05/29  09:00:00,47.3827904015,0.0,0.0,0.0,15.863942322,29.242365,6.08980241416,0.0,3.20568,2.88412241416
 05/29  10:00:00,47.3994810802,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/29  11:00:00,48.0939306465,0.0,0.0,0.0,15.863942322,29.242365,6.08993931958,0.0,3.20568,2.88425931958
 05/29  12:00:00,47.4333026485,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/29  13:00:00,47.5017714235,0.0,0.0,0.0,15.863942322,29.242365,6.08985335996,0.0,3.20568,2.88417335996
 05/29  14:00:00,47.5326984285,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 05/29  15:00:00,64.5328107693,1.27665332513,15.7170201256,0.0,15.863942322,29.242365,6.0884329307,0.0,3.20568,2.8827529307
 05/29  16:00:00,62.3937987521,1.22092496583,13.6655896158,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
