Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/13  23:00:00,105.84189608,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/13  24:00:00,104.976660954,0.0,0.0,0.0,43.513341876,39.243024,13.450516868,0.0,4.83426,8.61625686801
 07/14  01:00:00,104.970384463,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/14  02:00:00,104.965890697,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/14  03:00:00,104.939716696,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/14  04:00:00,107.52640516,0.0,0.0,0.0,43.513341876,39.243024,13.4505824167,0.0,4.83426,8.61632241667
 07/14  05:00:00,95.2249392071,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/14  06:00:00,732.525700852,72.3134456798,564.463045592,0.0,43.513341876,39.942024,4.86598309185,0.0117230918475,4.83426,0.02
 07/14  07:00:00,739.765921738,72.3134456798,572.030126739,0.0,43.513341876,39.942024,13.4654951843,0.0,4.83426,8.63123518427
 07/14  08:00:00,916.505878185,72.7157265551,623.837632098,0.0,122.71106,84.617158233,32.8653665986,0.0,24.1713,8.69406659863
 07/14  09:00:00,927.982155035,73.2018648359,635.183872389,0.0,122.71106,84.617158233,32.8237890547,0.0,24.1713,8.65248905466
 07/14  10:00:00,944.964247151,73.8983468718,647.993545355,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/14  11:00:00,970.966261187,74.5521194817,673.222487784,0.0,122.71106,88.818015033,44.9094658448,0.0,36.25695,8.65251584476
 07/14  12:00:00,962.810141307,75.2317451554,665.597598607,0.0,122.71106,88.818015033,44.9094931469,0.0,36.25695,8.65254314685
 07/14  13:00:00,962.621794436,75.9875385923,668.720900655,0.0,122.71106,84.617158233,32.840506303,0.0166355627656,24.1713,8.65257074027
 07/14  14:00:00,976.51750663,76.8921841458,681.616488994,0.0,122.71106,84.617158233,28.4708117999,0.0,24.1713,4.29951179992
 07/14  15:00:00,951.79267436,77.5588396367,662.941232646,0.0,122.71106,78.0003075165,9.20514941658,0.0,4.83426,4.37088941658
 07/14  16:00:00,941.991785112,77.8044468045,657.892772827,0.0,122.71106,73.183824,13.4654769684,0.0,4.83426,8.63121696838
 07/14  17:00:00,903.692452633,75.7138179038,654.866729653,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/14  18:00:00,794.026871998,72.3134456798,548.709729295,0.0,122.71106,39.942024,13.5391257806,0.0468236788159,4.83426,8.65804210178
 07/14  19:00:00,716.119858668,72.3134456798,471.280134845,0.0,122.71106,39.942024,13.5098183976,0.0,4.83426,8.67555839757
 07/14  20:00:00,620.749596354,72.3134456798,440.603183008,0.0,43.513341876,39.942024,13.5095399533,0.00848741778568,4.83426,8.66679253556
 07/14  21:00:00,104.885856482,0.0,0.0,0.0,43.513341876,39.243024,13.5007821691,0.0,4.83426,8.66652216915
 07/14  22:00:00,104.937054634,0.0,0.0,0.0,43.513341876,39.243024,13.4712829033,0.0,4.83426,8.63702290327
 07/14  23:00:00,105.833648036,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/14  24:00:00,104.943728059,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  01:00:00,104.919087272,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  02:00:00,104.886521715,0.0,0.0,0.0,43.513341876,39.243024,13.4445494099,0.0,4.83426,8.61028940988
 07/15  03:00:00,104.866804019,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  04:00:00,105.363465599,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  05:00:00,93.3632783457,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  06:00:00,87.4323034798,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  07:00:00,87.3606296917,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  08:00:00,87.4128816905,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  09:00:00,162.489126744,2.57201404116,71.6311551627,0.0,43.513341876,39.243024,13.4505913989,0.0,4.83426,8.61633139894
 07/15  10:00:00,120.502079452,4.96014808937,27.7094532668,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  11:00:00,161.289502597,6.06513231033,66.1228533098,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  12:00:00,267.050637046,7.80741477039,169.905871944,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  13:00:00,402.386577167,8.77278346226,303.050951203,0.0,43.513341876,39.243024,13.4428700972,0.0,4.83426,8.60861009717
 07/15  14:00:00,483.224584553,11.5119199471,380.420090932,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  15:00:00,478.949271322,10.0261523161,377.630825393,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  16:00:00,554.343896906,24.3549495858,438.293867558,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  17:00:00,496.261782503,9.21271941989,395.965033256,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  18:00:00,540.608999412,10.9547130793,438.146554345,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  19:00:00,468.736889338,7.27382898002,369.912641412,0.0,43.513341876,39.243024,13.4446226394,0.0,4.83426,8.61036263939
 07/15  20:00:00,496.773596812,4.27335228677,385.738414294,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  21:00:00,346.849567901,2.89017748761,235.856302409,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  22:00:00,177.249745542,0.961948455484,70.3938764737,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  23:00:00,186.004650037,1.11653340293,78.1210199986,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/15  24:00:00,105.035099688,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  01:00:00,105.008510379,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  02:00:00,104.987841409,0.0,0.0,0.0,43.513341876,39.243024,13.4433215059,0.0,4.83426,8.6090615059
 07/16  03:00:00,104.967783555,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  04:00:00,105.472580525,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  05:00:00,93.4609566828,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  06:00:00,87.5058105105,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  07:00:00,87.4291794592,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  08:00:00,160.277096573,1.03378783546,70.9225856059,0.0,43.513341876,39.243024,13.4505696356,0.0,4.83426,8.61630963562
 07/16  09:00:00,181.571362699,4.88514118108,88.1847931599,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  10:00:00,328.955714923,7.365801631,231.687898049,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  11:00:00,389.951640226,10.1220546719,288.634947436,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  12:00:00,422.5311722,8.90870619693,322.901957029,0.0,43.513341876,39.243024,13.4505668073,0.0,4.83426,8.61630680732
 07/16  13:00:00,483.561215795,11.5169235304,380.80154424,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  14:00:00,543.064886064,25.8118573498,425.670121921,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  15:00:00,606.150725527,27.9121731048,486.009495358,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  16:00:00,592.669791749,27.2584037585,473.344822357,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  17:00:00,609.760647004,29.1012861904,488.452495543,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  18:00:00,522.746402635,9.03918082418,421.909678894,0.0,43.513341876,39.243024,13.4446030012,0.0,4.83426,8.61034300117
 07/16  19:00:00,539.880141525,7.67505580706,439.602868482,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  20:00:00,407.493557633,8.07218811713,293.428354697,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  21:00:00,343.148885177,2.99493780728,232.129247615,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  22:00:00,227.42606718,1.71732540488,119.312312859,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  23:00:00,163.006632173,0.7697536583,55.7510970754,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  24:00:00,157.345696172,0.685480069422,51.0514602829,0.0,43.513341876,39.243024,13.4446174549,0.0,4.83426,8.61035745488
 07/17  01:00:00,105.017328003,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/17  02:00:00,105.012958864,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/17  03:00:00,105.012660154,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/17  04:00:00,105.53459203,0.0,0.0,0.0,43.513341876,39.243024,13.4504436638,0.0,4.83426,8.61618366384
 07/17  05:00:00,93.5166696132,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/17  06:00:00,539.102184114,72.3134456798,374.244261185,0.0,43.513341876,39.942024,4.8645455353,0.0102855352961,4.83426,0.02
 07/17  07:00:00,670.237118523,72.7658776332,504.288294861,0.0,43.513341876,39.942024,8.30853099642,0.0,4.83426,3.47427099642
 07/17  08:00:00,952.262476941,74.7669730434,659.505617553,0.0,122.71106,84.617158233,38.0588231849,0.0,24.1713,13.8875231849
 07/17  09:00:00,979.910281565,75.5351181381,685.750751899,0.0,122.71106,84.617158233,32.8232999528,0.0,24.1713,8.65199995283
 07/17  10:00:00,999.181602923,76.1155188542,699.863076338,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/17  11:00:00,994.580121551,77.0301634957,693.757370361,0.0,122.71106,88.818015033,44.9089357961,0.0,36.25695,8.65198579614
 07/17  12:00:00,981.328016696,78.2084094493,679.927952989,0.0,122.71106,88.818015033,44.9089222469,0.0,36.25695,8.65197224685
 07/17  13:00:00,965.453829897,79.2263004837,666.700850421,0.0,122.71106,84.617158233,32.8414745461,0.0182155782427,24.1713,8.65195896785
 07/17  14:00:00,940.358987888,80.0142943755,640.976637417,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/17  15:00:00,936.788308257,80.5127589061,643.42486942,0.0,122.71106,78.0003075165,13.4862392804,0.0,4.83426,8.65197928044
 07/17  16:00:00,936.689067197,80.8973704337,648.276774043,0.0,122.71106,73.183824,13.4651029752,0.0,4.83426,8.6308429752
 07/17  17:00:00,894.027936052,78.3860881405,641.578763928,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/17  18:00:00,822.16249933,72.3134456798,574.447146945,0.0,122.71106,39.942024,13.5430055369,0.0513958475482,4.83426,8.65734968933
 07/17  19:00:00,819.46923824,72.3134456798,570.330536374,0.0,122.71106,39.942024,13.5093128362,0.0,4.83426,8.67505283617
 07/17  20:00:00,763.097860555,72.3134456798,579.168044531,0.0,43.513341876,39.942024,13.5004153634,0.0,4.83426,8.66615536337
 07/17  21:00:00,105.450505299,0.0,0.0,0.0,43.513341876,39.243024,13.5012014692,0.0,4.83426,8.6669414692
 07/17  22:00:00,105.057713913,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/17  23:00:00,105.915261219,0.0,0.0,0.0,43.513341876,39.243024,13.4622560529,0.0,4.83426,8.62799605287
 07/17  24:00:00,105.035191865,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/18  01:00:00,105.001812764,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/18  02:00:00,104.982107632,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/18  03:00:00,104.977237647,0.0,0.0,0.0,43.513341876,39.243024,13.4503141429,0.0,4.83426,8.6160541429
 07/18  04:00:00,107.55344909,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/18  05:00:00,95.1977949109,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/18  06:00:00,726.395207106,72.3134456798,557.456979194,0.0,43.513341876,39.942024,4.86974746465,0.0154874646465,4.83426,0.02
 07/18  07:00:00,731.736905976,72.3773993541,563.0859849,0.0,43.513341876,39.942024,13.4649196154,0.0,4.83426,8.63065961538
 07/18  08:00:00,915.494384724,73.504447272,621.349314829,0.0,122.71106,84.617158233,32.865568059,0.0,24.1713,8.69426805895
 07/18  09:00:00,956.527666598,74.421192539,661.968284497,0.0,122.71106,84.617158233,32.8232720541,0.0,24.1713,8.65197205408
 07/18  10:00:00,989.535772684,75.1740817942,689.753656267,0.0,122.71106,88.818015033,44.9088954143,0.0,36.25695,8.65194541431
 07/18  11:00:00,1010.41876206,76.1832686705,708.683971719,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/18  12:00:00,1001.06939929,77.5857722695,698.594037961,0.0,122.71106,88.818015033,44.9088690231,0.0,36.25695,8.65191902305
 07/18  13:00:00,984.318568011,78.6758425653,684.78595834,0.0,122.71106,84.617158233,32.8410714065,0.0178785442623,24.1713,8.6518928622
 07/18  14:00:00,980.998815293,79.8250604967,680.262677415,0.0,122.71106,84.617158233,32.8231668159,0.0,24.1713,8.6518668159
 07/18  15:00:00,970.388246605,79.5947423069,676.51282756,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 07/18  16:00:00,946.572170072,79.864917973,657.779063764,0.0,122.71106,73.183824,13.4652373352,0.0,4.83426,8.63097733516
 07/18  17:00:00,888.297640985,77.6340234932,635.539251716,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/18  18:00:00,821.365176809,72.3134456798,573.543574227,0.0,122.71106,39.942024,13.5419498355,0.0497268314173,4.83426,8.65796300406
 07/18  19:00:00,824.354848958,72.3134456798,576.591278029,0.0,122.71106,39.942024,13.5092474005,0.0,4.83426,8.67498740045
 07/18  20:00:00,750.951829624,72.3134456798,568.245411365,0.0,43.513341876,39.942024,13.5091306554,0.00848640103525,4.83426,8.66638425437
 07/18  21:00:00,104.933089593,0.0,0.0,0.0,43.513341876,39.243024,13.5009221698,0.0,4.83426,8.6666621698
 07/18  22:00:00,104.962544128,0.0,0.0,0.0,43.513341876,39.243024,13.4708746874,0.0,4.83426,8.63661468737
 07/18  23:00:00,105.855925295,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/18  24:00:00,104.976209623,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  01:00:00,104.961116997,0.0,0.0,0.0,43.513341876,39.243024,13.4503144422,0.0,4.83426,8.61605444222
 07/19  02:00:00,104.945074952,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  03:00:00,104.92311253,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  04:00:00,105.409692608,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  05:00:00,93.4261519338,0.0,0.0,0.0,43.513341876,39.243024,13.4503295095,0.0,4.83426,8.61606950948
 07/19  06:00:00,699.949189736,72.3134456798,532.971821761,0.0,43.513341876,39.942024,4.87526252878,0.0210025287836,4.83426,0.02
 07/19  07:00:00,724.529909654,72.3548854764,557.073999075,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/19  08:00:00,879.887428855,73.0070323483,586.777742606,0.0,122.71106,84.617158233,41.5390058193,0.0,24.1713,17.3677058193
 07/19  09:00:00,921.461024375,73.7604971658,626.85054242,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/19  10:00:00,926.532342261,74.2256635537,626.920387102,0.0,122.71106,88.818015033,44.9086653675,0.0,36.25695,8.65171536751
 07/19  11:00:00,921.175182334,74.747808346,620.025389097,0.0,122.71106,88.818015033,44.9086250109,0.0,36.25695,8.6516750109
 07/19  12:00:00,942.781102048,75.8015656908,642.277349256,0.0,122.71106,88.818015033,44.9085858365,0.0,36.25695,8.65163583649
 07/19  13:00:00,956.691545678,76.7436012589,659.88687917,0.0,122.71106,84.617158233,24.2084798213,0.0171798213288,24.1713,0.02
 07/19  14:00:00,935.30724109,77.4037785471,637.256962972,0.0,122.71106,84.617158233,32.8228971956,0.0,24.1713,8.65159719558
 07/19  15:00:00,912.45721238,77.9993792702,619.318249417,0.0,122.71106,78.0003075165,13.48581905,0.0,4.83426,8.65155905
 07/19  16:00:00,905.405671764,78.5696570422,616.932360794,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/19  17:00:00,871.157491899,77.16645965,617.799042033,0.0,122.71106,39.942024,13.4651318208,0.0,4.83426,8.63087182075
 07/19  18:00:00,810.002180396,72.3134456798,561.90856985,0.0,122.71106,39.942024,13.5583778889,0.0670287124105,4.83426,8.65708917647
 07/19  19:00:00,808.205400956,72.3134456798,559.846127325,0.0,122.71106,39.942024,13.5095343064,0.0,4.83426,8.67527430641
 07/19  20:00:00,740.048733463,72.3134456798,556.552508227,0.0,43.513341876,39.942024,13.5003621077,0.0,4.83426,8.66610210774
 07/19  21:00:00,105.306540329,0.0,0.0,0.0,43.513341876,39.243024,13.5000317539,0.0,4.83426,8.6657717539
 07/19  22:00:00,104.970237898,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  23:00:00,105.847591617,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  24:00:00,104.97807548,0.0,0.0,0.0,43.513341876,39.243024,13.4504010045,0.0,4.83426,8.61614100449
 07/20  01:00:00,104.972372025,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  02:00:00,104.968337567,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  03:00:00,104.964593079,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  04:00:00,105.489854429,0.0,0.0,0.0,43.513341876,39.243024,13.4503988733,0.0,4.83426,8.6161388733
 07/20  05:00:00,93.5131696631,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  06:00:00,717.066479895,72.3134456798,546.727745556,0.0,43.513341876,39.942024,4.86388225213,0.00962225213412,4.83426,0.02
 07/20  07:00:00,716.571134586,72.3134456798,545.895295731,0.0,43.513341876,39.942024,13.4647982851,0.0,4.83426,8.63053828514
 07/20  08:00:00,887.824809349,72.8743838473,592.075112087,0.0,122.71106,84.617158233,32.8653042848,0.0,24.1713,8.69400428483
 07/20  09:00:00,902.014372533,73.5420245958,605.443060613,0.0,122.71106,84.617158233,32.8226583326,0.0,24.1713,8.65135833255
 07/20  10:00:00,906.300566088,73.963286593,605.071089395,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/20  11:00:00,931.981617838,74.5539669651,630.503945978,0.0,122.71106,88.818015033,44.9082579167,0.0,36.25695,8.6513079167
 07/20  12:00:00,934.772650047,75.203973702,633.745062982,0.0,122.71106,88.818015033,44.9082077329,0.0,36.25695,8.65125773285
 07/20  13:00:00,924.910889898,75.093009509,628.055187361,0.0,122.71106,84.617158233,32.8405570962,0.0180494188272,24.1713,8.65120767737
 07/20  14:00:00,917.893780148,75.1542100311,620.791520082,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/20  15:00:00,901.541365578,75.0921075789,610.969986965,0.0,122.71106,78.0003075165,13.4860307612,0.0,4.83426,8.6517707612
 07/20  16:00:00,877.791072454,74.8125918837,592.018143665,0.0,122.71106,73.183824,13.4638867007,0.0,4.83426,8.62962670068
 07/20  17:00:00,828.850455358,73.6895442705,577.993817,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/20  18:00:00,796.935115385,72.3134456798,547.50624856,0.0,122.71106,39.942024,13.4915873805,0.0,4.83426,8.65732738055
 07/20  19:00:00,803.01238947,72.3134456798,554.382860525,0.0,122.71106,39.942024,13.5091568266,0.0,4.83426,8.6748968266
 07/20  20:00:00,736.210353717,72.3134456798,552.291668338,0.0,43.513341876,39.942024,13.5002739397,0.0,4.83426,8.66601393975
 07/20  21:00:00,105.329522889,0.0,0.0,0.0,43.513341876,39.243024,13.4999325409,0.0,4.83426,8.66567254094
 07/20  22:00:00,105.008076949,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  23:00:00,105.878800684,0.0,0.0,0.0,43.513341876,39.243024,13.4622535387,0.0,4.83426,8.62799353867
 07/20  24:00:00,105.041510383,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  01:00:00,105.04325133,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  02:00:00,105.05112749,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  03:00:00,105.056336869,0.0,0.0,0.0,43.513341876,39.243024,13.4503444772,0.0,4.83426,8.61608447719
 07/21  04:00:00,107.793466461,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  05:00:00,98.4018701002,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  06:00:00,716.292831882,72.3134456798,544.383738809,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/21  07:00:00,774.419006608,72.3134456798,603.713989105,0.0,43.513341876,39.942024,13.4652003312,0.0,4.83426,8.63094033116
 07/21  08:00:00,954.653672514,73.113842619,658.780715463,0.0,122.71106,84.617158233,32.8650709272,0.0,24.1713,8.69377092716
 07/21  09:00:00,980.351903252,74.0561624493,683.494801452,0.0,122.71106,84.617158233,32.822992759,0.0,24.1713,8.65169275898
 07/21  10:00:00,1016.26053258,74.7595815508,714.35362612,0.0,122.71106,88.818015033,44.9085800167,0.0,36.25695,8.65163001666
 07/21  11:00:00,1029.09007855,75.58458974,725.40676583,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/21  12:00:00,1031.1770989,76.8561516396,726.971476061,0.0,122.71106,88.818015033,44.908517598,0.0,36.25695,8.651567598
 07/21  13:00:00,1033.7944166,77.6889491071,732.797300744,0.0,122.71106,84.617158233,32.8400293864,0.0172239254707,24.1713,8.65150546097
 07/21  14:00:00,1058.56366208,78.8905456076,756.008606557,0.0,122.71106,84.617158233,32.8227434804,0.0,24.1713,8.65144348042
