Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/02  03:00:00,78.9425164459,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927924613,0.0,2.335,1.16427924613
 03/02  04:00:00,78.7027415897,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/02  05:00:00,85.1452682613,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/02  06:00:00,92.7904554348,8.03289321406,0.0,0.0,3.49369000822,9.08398230582,15.4161207999,11.9170323944,2.335,1.16408840551
 03/02  07:00:00,128.039406577,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,364.05516662,359.36516662,4.67,0.02
 03/02  08:00:00,133.86473213,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,324.680598583,319.990598583,4.67,0.02
 03/02  09:00:00,210.138081298,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,280.461239323,271.124084983,8.1725,1.16465433931
 03/02  10:00:00,234.768683051,28.1815344098,0.0114345807409,0.0,62.886420148,41.4019203762,232.205206419,220.532798463,10.5075,1.16490795619
 03/02  11:00:00,225.404725446,28.1815344098,0.0,0.0,62.886420148,41.4019203762,207.188679787,195.515991685,10.5075,1.16518810173
 03/02  12:00:00,255.979675493,28.1815344098,0.150341744866,0.0,62.886420148,41.4019203762,191.532979388,179.860009818,10.5075,1.16546956967
 03/02  13:00:00,236.858555503,28.1815344098,0.25250642355,0.0,62.886420148,41.4019203762,192.222061312,179.403212483,10.5075,2.31134882907
 03/02  14:00:00,234.419495295,28.1815344098,0.345051150876,0.0,62.886420148,41.4019203762,186.327305482,174.654353806,10.5075,1.16545167672
 03/02  15:00:00,230.943719564,28.1815344098,0.391373845716,0.0,62.886420148,41.4019203762,185.951927125,173.133971892,10.5075,2.31045523304
 03/02  16:00:00,227.885718699,28.1815344098,0.44145970699,0.0,62.886420148,41.4019203762,182.967926273,171.295210841,10.5075,1.16521543218
 03/02  17:00:00,228.207068052,28.1815344098,0.428522579194,0.0,62.886420148,41.4019203762,186.757178854,175.084567391,10.5075,1.16511146236
 03/02  18:00:00,237.861815163,28.1815344098,0.392752699657,0.0,62.886420148,41.4019203762,193.378993078,181.706204542,10.5075,1.16528853615
 03/02  19:00:00,239.836257325,28.1815344098,0.112436957486,0.0,41.9242800987,36.8599292233,199.863804012,189.358774756,9.34,1.16502925544
 03/02  20:00:00,224.027168327,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,213.86855973,203.363700791,9.34,1.16485893923
 03/02  21:00:00,198.288258648,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,224.030351331,214.692897237,8.1725,1.16495409415
 03/02  22:00:00,140.08367616,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,195.133301834,189.298633263,4.67,1.16466857027
 03/02  23:00:00,81.9134082331,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/02  24:00:00,116.885972527,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/03  01:00:00,85.6996226674,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923411112,0.0,2.335,1.16423411112
 03/03  02:00:00,78.4773480554,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/03  03:00:00,78.091405671,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/03  04:00:00,77.7885515921,0.0,0.0,0.0,3.49369000822,9.08398230582,3.499266191,0.0,2.335,1.164266191
 03/03  05:00:00,112.245701755,12.0493398211,0.0,0.0,3.49369000822,9.08398230582,24.9160243291,22.5610243291,2.335,0.02
 03/03  06:00:00,112.282022104,12.0493398211,0.0,0.0,3.49369000822,9.08398230582,26.3434944678,23.9884944678,2.335,0.02
 03/03  07:00:00,143.908843344,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,398.674874582,392.840613723,4.67,1.16426085879
 03/03  08:00:00,142.209235685,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,357.056590311,352.366590311,4.67,0.02
 03/03  09:00:00,209.511669957,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,308.023053609,298.685791125,8.1725,1.16476248389
 03/03  10:00:00,233.53661385,28.1815344098,0.0,0.0,62.886420148,41.4019203762,266.941278278,255.26879152,10.5075,1.16498675771
 03/03  11:00:00,223.796222401,28.1815344098,0.0,0.0,62.886420148,41.4019203762,252.540085934,240.867366793,10.5075,1.16521914072
 03/03  12:00:00,254.568550175,28.1815344098,0.0,0.0,62.886420148,41.4019203762,235.33674545,223.663670947,10.5075,1.16557450261
 03/03  13:00:00,234.412837835,28.1815344098,0.0,0.0,62.886420148,41.4019203762,228.54349137,215.725071899,10.5075,2.31091947032
 03/03  14:00:00,231.24897577,28.1815344098,0.0,0.0,62.886420148,41.4019203762,221.536531117,209.863457102,10.5075,1.16557401428
 03/03  15:00:00,227.412807303,28.1815344098,0.0,0.0,62.886420148,41.4019203762,217.056670682,205.383838573,10.5075,1.16533210871
 03/03  16:00:00,223.900015923,28.1815344098,0.0,0.0,62.886420148,41.4019203762,217.59297606,205.920338215,10.5075,1.16513784448
 03/03  17:00:00,223.635421267,28.1815344098,0.0,0.0,62.886420148,41.4019203762,231.397062522,218.579115062,10.5075,2.31044746045
 03/03  18:00:00,230.12210788,28.1815344098,0.0,0.0,62.886420148,41.4019203762,248.025881971,236.353039616,10.5075,1.16534235496
 03/03  19:00:00,236.323847846,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,264.007327388,253.502268222,9.34,1.16505916587
 03/03  20:00:00,213.466724865,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,280.786519191,270.281668053,9.34,1.16485113809
 03/03  21:00:00,188.982460823,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,290.686034908,281.348593872,8.1725,1.16494103689
 03/03  22:00:00,133.566128569,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,268.795382983,264.105382983,4.67,0.02
 03/03  23:00:00,79.406471141,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49949883541,0.0,2.335,1.16449883541
 03/03  24:00:00,115.21904343,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/04  01:00:00,81.870207356,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91564758226,0.0,1.75125,1.16439758226
 03/04  02:00:00,83.2572694293,8.03289321406,0.0,0.0,3.49369000822,6.81298672936,21.0925824901,19.3213324901,1.75125,0.02
 03/04  03:00:00,87.1753076289,12.0493398211,0.0,0.0,3.49369000822,6.81298672936,37.1839870866,35.4127370866,1.75125,0.02
 03/04  04:00:00,87.2162579201,12.0493398211,0.0,0.0,3.49369000822,6.81298672936,40.6901533918,37.77459733,1.75125,1.1643060618
 03/04  05:00:00,90.2478043193,8.52825020464,0.0,0.0,3.49369000822,6.81298672936,30.3957309631,28.6244809631,1.75125,0.02
 03/04  06:00:00,95.3420745705,14.3376709699,0.0,0.0,3.49369000822,6.81298672936,46.0159510374,44.2447010374,1.75125,0.02
 03/04  07:00:00,112.894106761,28.1815344098,0.0,0.0,6.98738001645,14.1499734587,492.165310406,487.498443608,3.5025,1.16436679801
 03/04  08:00:00,118.360941344,28.1815344098,0.0,0.0,6.98738001645,14.1499734587,444.243043326,440.720543326,3.5025,0.02
 03/04  09:00:00,181.397781612,28.1815344098,0.0,0.0,20.9621400493,23.2339557645,393.467324512,386.465034834,5.8375,1.16478967796
 03/04  10:00:00,198.461021439,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,331.889993814,321.385219866,9.34,1.16477394831
 03/04  11:00:00,223.258469028,28.1815344098,0.0,0.0,62.886420148,41.4019203762,281.242992659,269.570485514,10.5075,1.16500714463
 03/04  12:00:00,254.390345521,28.1815344098,0.0,0.0,62.886420148,41.4019203762,247.581490201,235.908559854,10.5075,1.16543034677
 03/04  13:00:00,234.625452826,28.1815344098,0.0,0.0,62.886420148,41.4019203762,229.221396919,216.402756695,10.5075,2.31114022374
 03/04  14:00:00,231.669623201,28.1815344098,0.0,0.0,62.886420148,41.4019203762,207.317039956,195.643850973,10.5075,1.16568898307
 03/04  15:00:00,228.215337943,28.1815344098,0.122166254071,0.0,62.886420148,41.4019203762,192.566659027,180.894007762,10.5075,1.16515126508
 03/04  16:00:00,225.125301184,28.1815344098,0.311978833267,0.0,62.886420148,41.4019203762,186.909595003,174.091544995,10.5075,2.31055000763
 03/04  17:00:00,224.989255234,28.1815344098,0.313494568758,0.0,62.886420148,41.4019203762,191.344971777,179.672105816,10.5075,1.16536596083
 03/04  18:00:00,231.602871621,28.1815344098,0.256684412152,0.0,62.886420148,41.4019203762,200.391578732,188.718858929,10.5075,1.16521980273
 03/04  19:00:00,223.698246305,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,223.596146927,214.258354414,8.1725,1.1652925137
 03/04  20:00:00,177.931819321,28.1815344098,0.0,0.0,20.9621400493,23.2339557645,237.973015727,230.970502869,5.8375,1.16501285778
 03/04  21:00:00,167.665888845,28.1815344098,0.0,0.0,20.9621400493,23.2339557645,245.090126478,238.087791445,5.8375,1.16483503251
 03/04  22:00:00,124.964326929,28.1815344098,0.0,0.0,6.98738001645,14.1499734587,220.003741147,216.481241147,3.5025,0.02
 03/04  23:00:00,78.0794965699,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91582804974,0.0,1.75125,1.16457804974
 03/04  24:00:00,113.367228336,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9156718305,0.0,1.75125,1.1644218305
 03/05  01:00:00,82.743003546,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/05  02:00:00,75.6098316981,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/05  03:00:00,75.3925554501,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555615209,0.0,1.75125,1.16430615209
 03/05  04:00:00,83.4304931464,8.03289321406,0.0,0.0,3.49369000822,6.81298672936,17.8488326228,16.0775826228,1.75125,0.02
 03/05  05:00:00,93.9966411902,12.0493398211,0.0,0.0,3.49369000822,6.81298672936,30.8509192278,29.0796692278,1.75125,0.02
 03/05  06:00:00,93.6260920766,12.0493398211,0.0,0.0,3.49369000822,6.81298672936,33.7196222067,30.8040464476,1.75125,1.1643257591
 03/05  07:00:00,113.092894302,28.1815344098,0.0,0.0,6.98738001645,14.1499734587,472.102762222,468.580262222,3.5025,0.02
 03/05  08:00:00,118.663472382,28.1815344098,0.0,0.0,6.98738001645,14.1499734587,427.249336843,423.726836843,3.5025,0.02
 03/05  09:00:00,154.068216731,28.1815344098,0.0,0.0,6.98738001645,14.1499734587,363.443307352,358.776362145,3.5025,1.16444520704
 03/05  10:00:00,126.662088724,28.1815344098,0.0,0.0,6.98738001645,14.1499734587,340.885804155,337.363304155,3.5025,0.02
 03/05  11:00:00,161.535951982,28.1815344098,0.0,0.0,27.9495200658,27.7759469175,304.863453044,296.693605585,7.005,1.16484745823
 03/05  12:00:00,192.881999771,28.1815344098,0.0,0.0,27.9495200658,27.7759469175,291.87802532,283.708107211,7.005,1.16491810895
 03/05  13:00:00,200.215154403,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,269.032823847,258.527896115,9.34,1.16492773257
 03/05  14:00:00,197.610088691,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,259.892865098,249.387983112,9.34,1.16488198539
 03/05  15:00:00,193.785214344,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,256.775428689,246.270441185,9.34,1.16498750447
 03/05  16:00:00,190.351838572,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,255.673098352,245.168159522,9.34,1.16493883004
 03/05  17:00:00,190.323381962,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,255.412037294,244.907094091,9.34,1.16494320322
 03/05  18:00:00,168.523285053,28.1815344098,0.0,0.0,27.9495200658,27.7759469175,296.891758284,288.721734666,7.005,1.16502361831
 03/05  19:00:00,181.634229445,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,316.808314381,312.118314381,4.67,0.02
 03/05  20:00:00,161.566006796,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,328.935387601,323.100579837,4.67,1.16480776355
 03/05  21:00:00,152.771517922,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,335.856911032,330.022317307,4.67,1.16459372564
 03/05  22:00:00,138.492438863,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,294.382867432,289.692867432,4.67,0.02
 03/05  23:00:00,77.4489291722,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91568393392,0.0,1.75125,1.16443393392
 03/05  24:00:00,113.205928836,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/06  01:00:00,84.7380967898,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/06  02:00:00,78.0549411738,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929569572,0.0,2.335,1.16429569572
 03/06  03:00:00,77.8958616459,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/06  04:00:00,86.0302909722,8.03289321406,0.0,0.0,3.49369000822,9.08398230582,15.3716932718,13.0166932718,2.335,0.02
 03/06  05:00:00,96.6304152168,12.0493398211,0.0,0.0,3.49369000822,9.08398230582,25.8918312538,22.3925648467,2.335,1.1642664071
 03/06  06:00:00,96.3049839454,12.0493398211,0.0,0.0,3.49369000822,9.08398230582,24.3172940925,21.9622940925,2.335,0.02
 03/06  07:00:00,127.667430765,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,387.672442647,382.982442647,4.67,0.02
 03/06  08:00:00,133.279040892,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,354.085825618,348.251273588,4.67,1.16455202968
 03/06  09:00:00,209.432398852,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,318.632088944,309.294917862,8.1725,1.16467108283
 03/06  10:00:00,233.864720316,28.1815344098,0.0,0.0,62.886420148,41.4019203762,279.30402668,268.77652668,10.5075,0.02
 03/06  11:00:00,224.178838868,28.1815344098,0.0,0.0,62.886420148,41.4019203762,266.635910095,254.963250319,10.5075,1.16515977519
 03/06  12:00:00,255.530291366,28.1815344098,0.0,0.0,62.886420148,41.4019203762,252.094602962,239.276181468,10.5075,2.31092149373
 03/06  13:00:00,237.704893577,28.1815344098,0.0,0.0,62.886420148,41.4019203762,241.539040575,229.866050158,10.5075,1.16549041676
 03/06  14:00:00,236.024952218,28.1815344098,0.0,0.0,62.886420148,41.4019203762,239.890344714,227.071636665,10.5075,2.31120804912
 03/06  15:00:00,232.956934484,28.1815344098,0.0,0.0,62.886420148,41.4019203762,236.457547434,224.784696617,10.5075,1.16535081732
 03/06  16:00:00,230.092432552,28.1815344098,0.0,0.0,62.886420148,41.4019203762,228.563507451,216.890875713,10.5075,1.16513173766
 03/06  17:00:00,230.34098201,28.1815344098,0.0,0.0,62.886420148,41.4019203762,224.00938162,212.336598956,10.5075,1.1652826633
 03/06  18:00:00,236.546373252,28.1815344098,0.0,0.0,62.886420148,41.4019203762,226.144953581,214.472272568,10.5075,1.16518101253
 03/06  19:00:00,241.37346126,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,237.939255045,226.289008351,9.34,2.31024669368
 03/06  20:00:00,225.95098281,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,244.835431169,235.475431169,9.34,0.02
 03/06  21:00:00,200.926180029,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,250.665509606,241.328038394,8.1725,1.16497121182
 03/06  22:00:00,143.462465726,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,223.406224159,217.571498262,4.67,1.16472589697
 03/06  23:00:00,85.9725836178,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49941710081,0.0,2.335,1.16441710081
 03/06  24:00:00,121.177810312,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/07  01:00:00,90.7193035985,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/07  02:00:00,83.3163358446,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927006256,0.0,2.335,1.16427006256
 03/07  03:00:00,82.6014899709,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/07  04:00:00,82.1021898002,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/07  05:00:00,104.136286111,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/07  06:00:00,112.291673838,8.03289321406,0.0,0.0,3.49369000822,9.08398230582,15.7554978894,12.2562359681,2.335,1.16426192126
 03/07  07:00:00,146.90206354,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,378.689177364,373.999177364,4.67,0.02
 03/07  08:00:00,147.075037199,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,340.902352056,335.067807603,4.67,1.16454445295
 03/07  09:00:00,214.132064621,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,305.088265175,296.895765175,8.1725,0.02
 03/07  10:00:00,239.756967894,28.1815344098,0.0,0.0,62.886420148,41.4019203762,273.429459394,261.757054362,10.5075,1.16490503186
 03/07  11:00:00,230.155907171,28.1815344098,0.0,0.0,62.886420148,41.4019203762,259.850304096,248.1776545,10.5075,1.1651495966
 03/07  12:00:00,260.515671032,28.1815344098,0.0,0.0,62.886420148,41.4019203762,247.64337628,234.825145453,10.5075,2.31073082689
 03/07  13:00:00,241.397356048,28.1815344098,0.0,0.0,62.886420148,41.4019203762,234.913895715,223.240819616,10.5075,1.16557609911
 03/07  14:00:00,238.965047141,28.1815344098,0.0,0.0,62.886420148,41.4019203762,234.533864974,221.715333528,10.5075,2.31103144572
 03/07  15:00:00,235.178208765,28.1815344098,0.0,0.0,62.886420148,41.4019203762,230.688809749,219.015931177,10.5075,1.16537857186
 03/07  16:00:00,231.85408419,28.1815344098,0.0,0.0,62.886420148,41.4019203762,227.684083303,216.011447515,10.5075,1.1651357887
 03/07  17:00:00,231.867524371,28.1815344098,0.0,0.0,62.886420148,41.4019203762,230.84174957,219.168958972,10.5075,1.16529059886
 03/07  18:00:00,238.40396341,28.1815344098,0.0,0.0,62.886420148,41.4019203762,234.977532943,223.304839971,10.5075,1.16519297205
 03/07  19:00:00,243.471558685,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,241.618717866,231.113515365,9.34,1.16520250111
 03/07  20:00:00,221.698851101,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,245.142205038,234.637175178,9.34,1.16502986013
 03/07  21:00:00,196.162228285,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,251.576071767,242.238655854,8.1725,1.1649159136
 03/07  22:00:00,139.523994377,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,223.47561441,217.640939023,4.67,1.16467538686
 03/07  23:00:00,86.4484447142,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/07  24:00:00,121.070995565,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932119408,0.0,2.335,1.16432119408
 03/08  01:00:00,89.8691808012,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/08  02:00:00,82.166055545,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/08  03:00:00,80.9742474676,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930938265,0.0,2.335,1.16430938265
 03/08  04:00:00,80.0768476818,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/08  05:00:00,94.1407859709,8.03289321406,0.0,0.0,3.49369000822,9.08398230582,14.8043249507,12.4493249507,2.335,0.02
 03/08  06:00:00,93.3957935464,8.03289321406,0.0,0.0,3.49369000822,9.08398230582,15.8890331896,13.5340331896,2.335,0.02
 03/08  07:00:00,124.708605012,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,384.47781623,378.64353363,4.67,1.16428259992
 03/08  08:00:00,133.763838501,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,343.750069652,339.060069652,4.67,0.02
 03/08  09:00:00,209.738800227,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,309.424401164,300.087138354,8.1725,1.16476281087
 03/08  10:00:00,233.928347902,28.1815344098,0.0,0.0,62.886420148,41.4019203762,275.725292879,264.05285151,10.5075,1.16494136945
 03/08  11:00:00,224.289181551,28.1815344098,0.0,0.0,62.886420148,41.4019203762,263.900655724,252.228027852,10.5075,1.16512787263
 03/08  12:00:00,255.182779467,28.1815344098,0.0,0.0,62.886420148,41.4019203762,244.700489274,233.027585198,10.5075,1.16540407587
 03/08  13:00:00,235.340212174,28.1815344098,0.0,0.0,62.886420148,41.4019203762,239.640175952,226.821472283,10.5075,2.31120366917
 03/08  14:00:00,232.329812062,28.1815344098,0.0,0.0,62.886420148,41.4019203762,236.039422784,224.366212323,10.5075,1.16571046127
 03/08  15:00:00,228.362958975,28.1815344098,0.0,0.0,62.886420148,41.4019203762,233.136816577,221.464135605,10.5075,1.16518097239
 03/08  16:00:00,225.38597145,28.1815344098,0.0,0.0,62.886420148,41.4019203762,232.60548712,219.787590615,10.5075,2.310396505
 03/08  17:00:00,225.706726532,28.1815344098,0.0,0.0,62.886420148,41.4019203762,233.86966365,222.196877659,10.5075,1.16528599097
 03/08  18:00:00,232.329357654,28.1815344098,0.0,0.0,62.886420148,41.4019203762,237.941192249,226.268499869,10.5075,1.16519238038
 03/08  19:00:00,238.033525605,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,244.188302149,233.683124217,9.34,1.1651779325
 03/08  20:00:00,221.938888162,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,251.476935684,240.971968164,9.34,1.16496751988
 03/08  21:00:00,196.898411178,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,260.243805372,250.906456968,8.1725,1.1648484043
 03/08  22:00:00,139.895208721,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,228.588306631,223.898306631,4.67,0.02
 03/08  23:00:00,82.3669452738,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49943576029,0.0,2.335,1.16443576029
 03/08  24:00:00,117.740875771,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/09  01:00:00,86.887995359,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926774981,0.0,2.335,1.16426774981
