Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/26  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296571939,0.0,1.10296571939
 01/27  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/27  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296779524,0.0,1.10296779524
 01/27  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/27  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/27  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296782669,0.0,1.10296782669
 01/27  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/27  07:00:00,88.5546871482,2.89389984078,0.0,46.5115204294,5.36083202345,21.4433280938,1.10304724283,0.0,1.10304724283
 01/27  08:00:00,87.8526275219,2.89389984078,0.0,36.1860018844,16.0824960704,32.6817896323,2.25451149464,1.15102755519,1.10348393945
 01/27  09:00:00,135.205751708,2.95771126608,0.0,13.5887997503,48.2474882111,70.4033123869,1.1041584851,0.0,1.1041584851
 01/27  10:00:00,121.598189022,2.89389984078,0.191525357179,8.20209456102,48.2474882111,62.0547409583,2.18822973888,0.0,2.18822973888
 01/27  11:00:00,118.655168725,2.89389984078,3.51220327395,3.8649897531,48.2474882111,60.1281475517,2.18854930157,0.0,2.18854930157
 01/27  12:00:00,121.60054422,2.89988859962,5.84952413694,2.54046221956,48.2474882111,62.0547409583,2.1889696558,0.0,2.1889696558
 01/27  13:00:00,123.055989002,2.95905315189,7.05724552286,3.2733695712,48.2474882111,61.5103924513,2.18980800474,0.0,2.18980800474
 01/27  14:00:00,123.258459075,2.98191663583,7.77011665273,0.590262017196,48.2474882111,63.6602354638,2.18985395814,0.0,2.18985395814
 01/27  15:00:00,119.039391421,2.90620504246,7.17022206449,0.5788884569,48.2474882111,60.1281475517,2.188383584,0.0,2.188383584
 01/27  16:00:00,118.197045345,2.90962441504,5.92047156743,0.982873505821,48.2474882111,60.1281475517,1.10399514732,0.0,1.10399514732
 01/27  17:00:00,119.213379612,2.99281995807,3.85051553011,1.0960781571,48.2474882111,63.0180376616,2.18857584316,0.0,2.18857584316
 01/27  18:00:00,122.459546469,3.07646445706,2.71499474916,4.00236828193,37.5258241642,62.7947880557,1.10386031035,0.0,1.10386031035
 01/27  19:00:00,90.4521798173,2.89389984078,2.58268184798,7.34081896324,26.8041601173,36.0181789539,2.18734081602,0.0,2.18734081602
 01/27  20:00:00,90.113811345,2.89389984078,3.47633721769,8.67758633011,26.8041601173,33.4493877451,0.02,0.0,0.02
 01/27  21:00:00,79.0293652858,2.89389984078,3.97236109498,13.1796124639,16.0824960704,28.0885557216,1.10333942308,0.0,1.10333942308
 01/27  22:00:00,78.494648206,2.89389984078,2.39827529262,15.5033767908,16.0824960704,26.8041601173,1.10307887548,0.0,1.10307887548
 01/27  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/27  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296737176,0.0,1.10296737176
 01/28  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/28  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/28  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296582284,0.0,1.10296582284
 01/28  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/28  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296782795,0.0,1.10296782795
 01/28  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/28  07:00:00,76.7646466723,2.89389984078,0.0,34.7214799535,5.36083202345,21.4433280938,1.10304066499,0.0,1.10304066499
 01/28  08:00:00,66.9742918386,2.89389984078,0.0,32.1302093689,5.36083202345,26.5809105114,0.02,0.0,0.02
 01/28  09:00:00,80.7793796924,2.89389984078,0.0,19.7733349076,26.8041601173,31.2995447326,1.1033428912,0.0,1.1033428912
 01/28  10:00:00,73.1230672699,2.89389984078,0.974135715446,8.89519446202,26.8041601173,33.5472370403,1.10358823655,0.0,1.10358823655
 01/28  11:00:00,74.1187780522,2.89389984078,5.38864671355,6.43969094949,26.8041601173,32.583940337,1.10345855965,0.0,1.10345855965
 01/28  12:00:00,78.4072022767,2.90826650972,8.8218467309,5.03285617994,26.8041601173,34.8316326447,1.10357211973,0.0,1.10357211973
 01/28  13:00:00,77.7996461826,2.92514592182,9.59352139545,4.92114161359,26.8041601173,33.5472370403,1.10354004804,0.0,1.10354004804
 01/28  14:00:00,73.7483481426,2.9006805863,9.43783521997,3.61878629346,26.8041601173,30.9784458315,1.10348796361,0.0,1.10348796361
 01/28  15:00:00,45.6540062095,2.9010821145,9.04086657738,4.33066609746,8.04124803518,21.3317032909,1.10337168443,0.0,1.10337168443
 01/28  16:00:00,46.0325477291,2.89389984078,8.10628033375,6.93537173886,8.04124803518,20.0473076865,1.10324344763,0.0,1.10324344763
 01/28  17:00:00,46.8656472455,2.89389984078,6.27925499534,9.27439769248,8.04124803518,20.3684065876,1.10327797767,0.0,1.10327797767
 01/28  18:00:00,57.6064503812,2.89389984078,3.63370686768,18.0442314233,2.68041601173,18.0090894769,0.02,0.0,0.02
 01/28  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10304081641,0.0,1.10304081641
 01/28  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/28  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10303937728,0.0,1.10303937728
 01/28  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/28  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296800654,0.0,1.10296800654
 01/28  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293233775,0.0,1.10293233775
 01/29  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292997606,0.0,1.10292997606
 01/29  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  07:00:00,31.1080188429,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292988337,0.0,1.10292988337
 01/29  08:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  09:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  10:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292331287,0.0,1.10292331287
 01/29  11:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  12:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10300545134,0.0,1.10300545134
 01/29  13:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  14:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10311429804,0.0,1.10311429804
 01/29  15:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  16:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293182693,0.0,1.10293182693
 01/29  17:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  18:00:00,31.1080188429,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292892914,0.0,1.10292892914
 01/29  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1029871896,0.0,1.1029871896
 01/29  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293313129,0.0,1.10293313129
 01/30  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/30  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296801409,0.0,1.10296801409
 01/30  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/30  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/30  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296692968,0.0,1.10296692968
 01/30  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/30  07:00:00,107.077510038,2.89389984078,0.0,65.034343319,5.36083202345,21.4433280938,1.10307961957,0.0,1.10307961957
 01/30  08:00:00,100.517463836,2.89389984078,0.0,48.8508381985,16.0824960704,32.6817896323,1.10351860526,0.0,1.10351860526
 01/30  09:00:00,142.37860612,2.89389984078,0.0,20.825465587,48.2474882111,70.4033123869,1.10398505778,0.0,1.10398505778
 01/30  10:00:00,127.845779268,2.89389984078,0.998196028334,13.6430141353,48.2474882111,62.0547409583,2.18847498653,0.0,2.18847498653
 01/30  11:00:00,124.450957143,2.89389984078,3.55690443736,9.61607700815,48.2474882111,60.1281475517,2.18840407626,0.0,2.18840407626
 01/30  12:00:00,125.75402551,2.89389984078,6.49128314663,6.05817325912,48.2474882111,62.0547409583,2.18906689089,0.0,2.18906689089
 01/30  13:00:00,126.487522838,2.89401739821,7.72013374098,6.10705094204,48.2474882111,61.5103924513,2.18990453065,0.0,2.18990453065
 01/30  14:00:00,124.08455783,2.91673236152,6.89480029351,2.35686140572,48.2474882111,63.6602354638,2.18962524795,0.0,2.18962524795
 01/30  15:00:00,119.440672791,2.89389984078,6.42455522898,1.73814186464,48.2474882111,60.1281475517,2.18848048467,0.0,2.18848048467
 01/30  16:00:00,119.634997327,2.89389984078,5.94502816096,2.41199346872,48.2474882111,60.1281475517,1.10404231464,0.0,1.10404231464
 01/30  17:00:00,122.452485099,2.92823026159,4.94042111713,3.30986775381,48.2474882111,63.0180376616,2.18867475025,0.0,2.18867475025
 01/30  18:00:00,125.444210221,3.00892002549,3.54251277373,6.2270584408,37.5258241642,62.7947880557,2.18771254797,0.0,2.18771254797
 01/30  19:00:00,94.827982001,2.89389984078,2.71717480996,11.582128185,26.8041601173,36.0181789539,1.1035719056,0.0,1.1035719056
 01/30  20:00:00,93.9059231666,2.89389984078,1.89385643668,14.0521789326,26.8041601173,33.4493877451,0.02,0.0,0.02
 01/30  21:00:00,83.2827157471,2.89389984078,2.1797211641,19.2256028561,16.0824960704,28.0885557216,1.10337345155,0.0,1.10337345155
 01/30  22:00:00,84.0054032301,2.89389984078,1.96296592359,21.449441184,16.0824960704,26.8041601173,1.10309098158,0.0,1.10309098158
 01/30  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/30  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296390643,0.0,1.10296390643
 01/31  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/31  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296716658,0.0,1.10296716658
 01/31  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/31  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/31  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296807215,0.0,1.10296807215
 01/31  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/31  07:00:00,83.7555289394,2.89389984078,0.0,41.7123622206,5.36083202345,21.4433280938,1.10307608554,0.0,1.10307608554
 01/31  08:00:00,85.8193975535,2.89389984078,0.0,34.152771916,16.0824960704,32.6817896323,1.10349062324,0.0,1.10349062324
 01/31  09:00:00,136.530439004,2.92939801894,0.0,14.9418002927,48.2474882111,70.4033123869,1.10416764915,0.0,1.10416764915
 01/31  10:00:00,126.641393989,2.89389984078,2.84675676696,10.5900681174,48.2474882111,62.0547409583,2.18824819424,0.0,2.18824819424
 01/31  11:00:00,126.257170039,2.89389984078,7.56681802834,7.41237631326,48.2474882111,60.1281475517,2.18856890381,0.0,2.18856890381
 01/31  12:00:00,128.40765011,2.89389984078,8.03696645997,7.16611454619,48.2474882111,62.0547409583,2.18899074868,0.0,2.18899074868
 01/31  13:00:00,130.126907844,2.92089133696,7.26245975303,10.1772359975,48.2474882111,61.5103924513,2.18982899263,0.0,2.18982899263
 01/31  14:00:00,128.889987982,2.93894756815,7.32093491548,6.71394172937,48.2474882111,63.6602354638,2.18955076675,0.0,2.18955076675
 01/31  15:00:00,125.758212176,2.89389984078,9.4174240196,5.06281245858,48.2474882111,60.1281475517,2.18840690334,0.0,2.18840690334
 01/31  16:00:00,125.531943538,2.89389984078,9.70941368388,4.54455415612,48.2474882111,60.1281475517,1.10400679714,0.0,1.10400679714
 01/31  17:00:00,126.274447616,2.94744101478,8.05482185447,3.99821877967,48.2474882111,63.0180376616,2.18860084837,0.0,2.18860084837
 01/31  18:00:00,129.780313577,3.03176319984,7.55567033924,6.52716105676,37.5258241642,62.7947880557,2.18755186893,0.0,2.18755186893
 01/31  19:00:00,98.8767630639,2.89389984078,6.96434395048,11.3837401074,26.8041601173,36.0181789539,1.10354254097,0.0,1.10354254097
 01/31  20:00:00,97.5427884269,2.89389984078,6.78407865775,12.7988219719,26.8041601173,33.4493877451,0.02,0.0,0.02
 01/31  21:00:00,86.5296414278,2.89389984078,6.78407866557,17.8681710353,16.0824960704,28.0885557216,1.10334853791,0.0,1.10334853791
 01/31  22:00:00,86.1732680128,2.89389984078,5.79365587955,19.7866160108,16.0824960704,26.8041601173,1.10308263078,0.0,1.10308263078
 01/31  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/31  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296805055,0.0,1.10296805055
 02/01  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 02/01  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296709186,0.0,1.10296709186
 02/01  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 02/01  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 02/01  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296651124,0.0,1.10296651124
 02/01  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 02/01  07:00:00,84.2526689362,2.89389984078,0.0,42.2095022174,5.36083202345,21.4433280938,1.10304357494,0.0,1.10304357494
 02/01  08:00:00,85.8770620073,2.89389984078,0.0,34.2104363698,16.0824960704,32.6817896323,1.10346279426,0.0,1.10346279426
 02/01  09:00:00,134.405891032,2.93844313007,0.0,12.8082072095,48.2474882111,70.4033123869,1.10413120401,0.0,1.10413120401
 02/01  10:00:00,120.300203106,2.89389984078,0.407606380525,6.68802762129,48.2474882111,62.0547409583,2.18844823831,0.0,2.18844823831
 02/01  11:00:00,122.436665308,2.89389984078,6.78356691242,4.3751226983,48.2474882111,60.1281475517,2.18849633336,0.0,2.18849633336
 02/01  12:00:00,125.573655946,2.89389984078,9.72638841654,2.64269842547,48.2474882111,62.0547409583,2.18907740282,0.0,2.18907740282
 02/01  13:00:00,127.288448284,2.94563781445,11.9026028579,2.6738868554,48.2474882111,61.5103924513,2.18975995981,0.0,2.18975995981
 02/01  14:00:00,128.203785421,2.97097207041,12.7823326322,0.534316949501,48.2474882111,63.6602354638,2.18979714643,0.0,2.18979714643
 02/01  15:00:00,123.005352307,2.89638140616,11.6744120648,0.0504829793676,48.2474882111,60.1281475517,2.18833767879,0.0,2.18833767879
 02/01  16:00:00,123.060635669,2.90342925519,11.7700529938,0.00307756337899,48.2474882111,60.1281475517,1.10397158317,0.0,1.10397158317
 02/01  17:00:00,125.196128659,2.98688798121,10.7333815041,0.201893207003,48.2474882111,63.0180376616,2.18852757985,0.0,2.18852757985
 02/01  18:00:00,126.61204999,3.06890182231,8.05560383043,2.82182535672,37.5258241642,62.7947880557,1.10383903518,0.0,1.10383903518
 02/01  19:00:00,92.5886801621,2.89389984078,5.70946494705,6.35053620896,26.8041601173,36.0181789539,2.18729674328,0.0,2.18729674328
 02/01  20:00:00,89.8149875786,2.89389984078,4.04088843064,7.81421135076,26.8041601173,33.4493877451,0.02,0.0,0.02
 02/01  21:00:00,77.8288626065,2.89389984078,3.20233048866,12.749140391,16.0824960704,28.0885557216,1.1034349732,0.0,1.1034349732
 02/01  22:00:00,79.394354783,2.89389984078,4.25567420575,14.5456844548,16.0824960704,26.8041601173,1.10307131822,0.0,1.10307131822
 02/01  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 02/01  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296687062,0.0,1.10296687062
 02/02  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 02/02  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 02/02  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296805904,0.0,1.10296805904
 02/02  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 02/02  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296750202,0.0,1.10296750202
 02/02  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 02/02  07:00:00,70.65502429,2.89389984078,1.36362934781,27.2482282234,5.36083202345,21.4433280938,1.10304621454,0.0,1.10304621454
 02/02  08:00:00,77.7737134183,2.89389984078,2.19184092802,23.9152468528,16.0824960704,32.6817896323,1.10353476122,0.0,1.10353476122
 02/02  09:00:00,132.697780823,2.96522354036,2.85421473165,8.21910185847,48.2474882111,70.4033123869,1.10409466755,0.0,1.10409466755
 02/02  10:00:00,121.142440875,2.89389984078,3.65132981715,4.28654195409,48.2474882111,62.0547409583,2.18837653642,0.0,2.18837653642
 02/02  11:00:00,120.449312151,2.89389984078,7.5320121037,1.63932435008,48.2474882111,60.1281475517,2.1884426086,0.0,2.1884426086
 02/02  12:00:00,123.981638148,2.99919561892,10.1099607195,0.561812546307,48.2474882111,62.0547409583,2.18884177312,0.0,2.18884177312
 02/02  13:00:00,125.133268532,3.18772936668,11.6149259639,0.56429244504,48.2474882111,61.5103924513,2.19002020058,0.0,2.19002020058
 02/02  14:00:00,128.284408662,3.415041747,12.9532031463,0.0,48.2474882111,63.6602354638,2.18971980469,0.0,2.18971980469
 02/02  15:00:00,122.66925177,3.11937822016,11.1657976933,0.0,48.2474882111,60.1281475517,2.18800828061,0.0,2.18800828061
 02/02  16:00:00,120.777425217,2.96376973545,9.42957962487,0.0,48.2474882111,60.1281475517,1.10393625618,0.0,1.10393625618
 02/02  17:00:00,123.541364528,3.02486732539,9.24253123614,0.0,48.2474882111,63.0180376616,2.18845407318,0.0,2.18845407318
 02/02  18:00:00,124.098853864,3.10572912594,7.62735349008,0.700052267723,37.5258241642,62.7947880557,1.10380621656,0.0,1.10380621656
 02/02  19:00:00,89.4832153432,2.89389984078,4.18615998469,4.76837635251,26.8041601173,36.0181789539,1.1037363849,0.0,1.1037363849
 02/02  20:00:00,87.3938647044,2.89389984078,2.83869913354,6.59527777364,26.8041601173,33.4493877451,1.10347234201,0.0,1.10347234201
 02/02  21:00:00,73.611739442,2.89389984078,0.974285786831,10.7600619282,16.0824960704,28.0885557216,1.10340995022,0.0,1.10340995022
 02/02  22:00:00,74.5282583317,2.89389984078,0.0,13.9352622092,16.0824960704,26.8041601173,1.10308006028,0.0,1.10308006028
 02/02  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 02/02  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296730056,0.0,1.10296730056
 02/03  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 02/03  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 02/03  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296611119,0.0,1.10296611119
 02/03  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 02/03  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296791963,0.0,1.10296791963
 02/03  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 02/03  07:00:00,82.3865540979,2.89389984078,0.0,40.3433873791,5.36083202345,21.4433280938,1.10304153394,0.0,1.10304153394
 02/03  08:00:00,78.2654395739,2.89389984078,0.0,26.5988139364,16.0824960704,32.6817896323,1.10350746442,0.0,1.10350746442
 02/03  09:00:00,127.919057158,2.97924800449,0.0,6.28056846178,48.2474882111,70.4033123869,1.10406098315,0.0,1.10406098315
 02/03  10:00:00,118.492786422,2.9128035447,1.6347446179,3.63456899605,48.2474882111,62.0547409583,2.18830685726,0.0,2.18830685726
 02/03  11:00:00,121.087142459,3.15816196955,7.52194659685,2.0229580355,48.2474882111,60.1281475517,1.10423224204,0.0,1.10423224204
 02/03  12:00:00,127.854402334,3.50701344688,13.0969790921,0.939740531164,48.2474882111,62.0547409583,2.18919227509,0.0,2.18919227509
 02/03  13:00:00,130.589950407,3.72912097698,16.3670683763,0.727440296848,48.2474882111,61.5103924513,3.27483029817,0.0,3.27483029817
 02/03  14:00:00,133.219233809,3.86490127567,17.438168764,0.0,48.2474882111,63.6602354638,2.18964327648,0.0,2.18964327648
 02/03  15:00:00,129.885349604,3.63613742595,17.8651363215,0.0,48.2474882111,60.1281475517,2.18832749007,0.0,2.18832749007
 02/03  16:00:00,126.52437148,3.29126671922,14.8490289037,0.0,48.2474882111,60.1281475517,1.10409788945,0.0,1.10409788945
 02/03  17:00:00,123.786458092,3.09256758021,9.41992454509,0.0,48.2474882111,63.0180376616,2.18864426255,0.0,2.18864426255
 02/03  18:00:00,121.511931677,3.1352169304,5.59845622085,0.112539545409,37.5258241642,62.7947880557,1.10377331121,0.0,1.10377331121
 02/03  19:00:00,85.8188230412,2.89389984078,2.61075551593,2.67938851926,26.8041601173,36.0181789539,1.10369587652,0.0,1.10369587652
 02/03  20:00:00,84.366584312,2.89389984078,1.40304213776,5.00365437698,26.8041601173,33.4493877451,1.10344453873,0.0,1.10344453873
 02/03  21:00:00,70.7255799591,2.89389984078,0.380560259768,8.46762797247,16.0824960704,28.0885557216,1.10338275759,0.0,1.10338275759
 02/03  22:00:00,71.6401263925,2.89389984078,0.0,11.04713027,16.0824960704,26.8041601173,1.10306831894,0.0,1.10306831894
 02/03  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 02/03  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296804982,0.0,1.10296804982
 02/04  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 02/04  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 02/04  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296750098,0.0,1.10296750098
 02/04  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 02/04  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296558075,0.0,1.10296558075
 02/04  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 02/04  07:00:00,80.0128279886,2.89389984078,0.0,37.9696612698,5.36083202345,21.4433280938,1.10304524323,0.0,1.10304524323
 02/04  08:00:00,66.3158448779,2.89389984078,0.0,31.4717624081,5.36083202345,26.5809105114,0.02,0.0,0.02
 02/04  09:00:00,77.7390189588,2.89389984078,0.0,16.732974174,26.8041601173,31.2995447326,1.10331538723,0.0,1.10331538723
 02/04  10:00:00,77.1967660836,2.89389984078,0.885717571555,13.0573114196,26.8041601173,33.5472370403,1.10354825922,0.0,1.10354825922
 02/04  11:00:00,76.1268885242,2.89389984078,6.32651913769,7.5099289973,26.8041601173,32.583940337,1.10356426722,0.0,1.10356426722
 02/04  12:00:00,80.0223625265,2.89389984078,10.1353859747,5.34884385494,26.8041601173,34.8316326447,1.10362801222,0.0,1.10362801222
 02/04  13:00:00,78.6022304898,2.89396183542,11.3713074835,3.97712391916,26.8041601173,33.5472370403,1.10356355403,0.0,1.10356355403
 02/04  14:00:00,74.2558867272,2.91160543982,11.0637839819,2.48945126257,26.8041601173,30.9784458315,1.10351134759,0.0,1.10351134759
 02/04  15:00:00,46.0053106246,2.89389984078,10.4040294433,3.32598992034,8.04124803518,21.3317032909,1.1033090938,0.0,1.1033090938
 02/04  16:00:00,46.8876230921,2.89389984078,10.0590625629,5.83766487269,8.04124803518,20.0473076865,1.10324490814,0.0,1.10324490814
 02/04  17:00:00,47.1657520038,2.89389984078,8.55021525044,7.30354219575,8.04124803518,20.3684065876,0.02,0.0,0.02
 02/04  18:00:00,54.1854152443,2.89389984078,6.30800061594,14.4162358714,2.68041601173,18.0090894769,1.10314718603,0.0,1.10314718603
 02/04  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 02/04  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10303363249,0.0,1.10303363249
 02/04  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
