Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 03/15  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/15  06:00:00,24.0045587216,10.9916618161,0.0,0.443213245126,1.91011974705,2.3935639134,57.8343275829,57.8343275829
 03/15  07:00:00,23.7662989606,10.9916618161,0.0,0.347030329519,7.6404789882,4.7871278268,41.4329121604,41.4329121604
 03/15  08:00:00,38.7195882451,10.9916618161,0.0,0.249255261696,19.1011974705,8.3774736969,25.9516171,25.9516171
 03/15  09:00:00,56.2397134496,10.9916618161,0.0,0.0948585763659,34.3821554469,10.7710376103,3.95742768116,3.95742768116
 03/15  10:00:00,56.1453013244,10.9889173687,0.0,0.00319089850388,34.3821554469,10.7710376103,0.324486037822,0.324486037822
 03/15  11:00:00,56.1498897487,10.9883684792,0.00832821233702,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/15  12:00:00,56.3442613504,10.9883684792,0.202699814022,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/15  13:00:00,56.5485926387,10.9883684792,0.407031102287,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/15  14:00:00,56.5392215325,10.9883684792,0.397659996124,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/15  15:00:00,56.4984538611,10.9883684792,0.356892324674,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/15  16:00:00,56.3941039333,10.9883684792,0.252542396941,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/15  17:00:00,56.2639896279,10.9883684792,0.122428091568,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/15  18:00:00,44.861727764,10.9883684792,0.0,0.0,22.9214369646,9.5742556536,0.0,0.0
 03/15  19:00:00,51.7500610974,10.9883684792,0.0,0.0,22.9214369646,9.5742556536,0.000757264485141,0.000757264485141
 03/15  20:00:00,46.7330396466,10.9883684792,0.0,0.0,19.1011974705,8.3774736969,0.0,0.0
 03/15  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 03/15  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/15  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/15  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/16  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/16  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/16  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/16  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/16  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/16  06:00:00,24.0353458418,10.9916618161,0.0,0.474000365344,1.91011974705,2.3935639134,58.9674398988,58.9674398988
 03/16  07:00:00,23.784301863,10.9916618161,0.0,0.365033231946,7.6404789882,4.7871278268,42.1812080435,42.1812080435
 03/16  08:00:00,38.7265010983,10.9916618161,0.0,0.256168114895,19.1011974705,8.3774736969,27.8857399118,27.8857399118
 03/16  09:00:00,56.2365686224,10.9916618161,0.0,0.0917137491058,34.3821554469,10.7710376103,6.57156869545,6.57156869545
 03/16  10:00:00,56.1415615364,10.9883684792,0.0,0.0,34.3821554469,10.7710376103,0.974215454261,0.974215454261
 03/16  11:00:00,56.1514142127,10.9883684792,0.00985267630172,0.0,34.3821554469,10.7710376103,0.027049568722,0.027049568722
 03/16  12:00:00,56.3135485569,10.9883684792,0.171987020566,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/16  13:00:00,56.4288464909,10.9883684792,0.287284954532,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/16  14:00:00,56.4969708941,10.9883684792,0.355409357749,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/16  15:00:00,56.5309914155,10.9883684792,0.389429879111,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/16  16:00:00,56.4676382488,10.9883684792,0.326076712397,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/16  17:00:00,56.31293168,10.9883684792,0.171370143616,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/16  18:00:00,44.8663709236,10.9883684792,0.00464315953969,0.0,22.9214369646,9.5742556536,0.0,0.0
 03/16  19:00:00,51.7500610974,10.9883684792,0.0,0.0,22.9214369646,9.5742556536,2.78993768489e-06,2.78993768489e-06
 03/16  20:00:00,46.7330396466,10.9883684792,0.0,0.0,19.1011974705,8.3774736969,0.000908667132569,0.000908667132569
 03/16  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 03/16  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/16  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/16  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/17  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/17  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/17  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/17  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/17  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/17  06:00:00,24.0178642409,10.9916618161,0.0,0.456518764397,1.91011974705,2.3935639134,65.3460137639,65.3460137639
 03/17  07:00:00,23.8240734008,10.9916618161,0.0,0.404804769717,7.6404789882,4.7871278268,53.8229573962,53.8229573962
 03/17  08:00:00,38.7824935973,10.9916618161,0.0,0.31216061384,19.1011974705,8.3774736969,40.7954912376,40.7954912376
 03/17  09:00:00,56.2524278177,10.9916618161,0.0,0.107572944452,34.3821554469,10.7710376103,17.1380041076,17.1380041076
 03/17  10:00:00,56.1415615364,10.9883684792,0.0,0.0,34.3821554469,10.7710376103,5.75918999723,5.75918999723
 03/17  11:00:00,56.1415615364,10.9883684792,0.0,0.0,34.3821554469,10.7710376103,0.68306153219,0.68306153219
 03/17  12:00:00,56.2550562074,10.9883684792,0.113494671057,0.0,34.3821554469,10.7710376103,0.0102135395275,0.0102135395275
 03/17  13:00:00,56.4544047959,10.9883684792,0.312843259494,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/17  14:00:00,56.5610494472,10.9883684792,0.419487910774,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/17  15:00:00,56.6055770935,10.9883684792,0.464015557101,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/17  16:00:00,56.5647275073,10.9883684792,0.423165970876,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/17  17:00:00,56.4174902594,10.9883684792,0.275928723024,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/17  18:00:00,44.9188502734,10.9883684792,0.0571225094019,0.0,22.9214369646,9.5742556536,0.0,0.0
 03/17  19:00:00,51.7500610974,10.9883684792,0.0,0.0,22.9214369646,9.5742556536,0.0,0.0
 03/17  20:00:00,46.7330396466,10.9883684792,0.0,0.0,19.1011974705,8.3774736969,0.00115889269969,0.00115889269969
 03/17  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 03/17  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/17  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/17  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/18  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/18  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/18  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/18  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/18  05:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/18  06:00:00,23.3956705734,10.9916618161,0.0,0.432716075251,1.91011974705,1.79517293505,61.5228770492,61.5228770492
 03/18  07:00:00,18.7391107463,10.9916618161,0.0,0.336863566091,3.8202394941,3.5903458701,44.6328887904,44.6328887904
 03/18  08:00:00,28.68215695,10.9916618161,0.0,0.245866868166,11.4607184823,5.9839097835,32.1198413866,32.1198413866
 03/18  09:00:00,43.5939796082,10.9916618161,0.0,0.106625173915,22.9214369646,9.5742556536,10.9849993049,10.9849993049
 03/18  10:00:00,56.142829386,10.9889173687,0.0,0.000718960110569,34.3821554469,10.7710376103,1.25408587767,1.25408587767
 03/18  11:00:00,56.1415615364,10.9883684792,0.0,0.0,34.3821554469,10.7710376103,0.0797268559747,0.0797268559747
 03/18  12:00:00,56.2947521008,10.9883684792,0.153190564405,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/18  13:00:00,56.4287230494,10.9883684792,0.287161513037,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/18  14:00:00,56.4653117504,10.9883684792,0.323750214058,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/18  15:00:00,56.497918677,10.9883684792,0.356357140588,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/18  16:00:00,56.4858043201,10.9883684792,0.344242783725,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/18  17:00:00,56.3574287457,10.9883684792,0.215867209316,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/18  18:00:00,39.8447063132,10.9883684792,0.0,0.0,19.1011974705,8.3774736969,0.0,0.0
 03/18  19:00:00,36.698996745,10.9883684792,0.0,0.0,11.4607184823,5.9839097835,0.00066268201542,0.00066268201542
 03/18  20:00:00,36.698996745,10.9883684792,0.0,0.0,11.4607184823,5.9839097835,1.26269898118,1.26269898118
 03/18  21:00:00,26.6945354072,10.9911129266,0.0,0.0268371164343,3.8202394941,3.5903458701,10.3660248692,10.3660248692
 03/18  22:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/18  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/18  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  05:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  06:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  07:00:00,3.7052926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  08:00:00,18.9046287929,10.9916618161,0.0,0.502381612683,3.8202394941,3.5903458701,68.7540037634,68.7540037634
 03/19  09:00:00,18.7601305049,10.9916618161,0.0,0.357883324645,3.8202394941,3.5903458701,50.6173456024,50.6173456024
 03/19  10:00:00,33.7213418769,10.9916618161,0.0,0.268030344251,15.2809579764,7.1806917402,37.5865838916,37.5865838916
 03/19  11:00:00,33.6222709072,10.9916618161,0.0,0.168959374522,15.2809579764,7.1806917402,29.9093133924,29.9093133924
 03/19  12:00:00,43.5116097167,10.9905640371,0.0,0.0253530614177,22.9214369646,9.5742556536,14.3888584135,14.3888584135
 03/19  13:00:00,43.4840610974,10.9883684792,0.0,0.0,22.9214369646,9.5742556536,6.82104944248,6.82104944248
 03/19  14:00:00,43.4840610974,10.9883684792,0.0,0.0,22.9214369646,9.5742556536,1.84335973274,1.84335973274
 03/19  15:00:00,43.4840610974,10.9883684792,0.0,0.0,22.9214369646,9.5742556536,0.535060287722,0.535060287722
 03/19  16:00:00,43.4840610974,10.9883684792,0.0,0.0,22.9214369646,9.5742556536,0.0628828901779,0.0628828901779
 03/19  17:00:00,33.4500181958,10.9883684792,0.0,0.0,15.2809579764,7.1806917402,5.5683990429,5.5683990429
 03/19  18:00:00,24.7936419608,10.9883684792,0.0,0.0,7.6404789882,4.7871278268,14.3376426924,14.3376426924
 03/19  19:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  20:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  21:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  22:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/19  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/20  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/20  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/20  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/20  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/20  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/20  06:00:00,24.1092292576,10.9916618161,0.0,0.547883781093,1.91011974705,2.3935639134,69.5916237068,69.5916237068
 03/20  07:00:00,23.8539623806,10.9916618161,0.0,0.434693749513,7.6404789882,4.7871278268,51.2890558538,51.2890558538
 03/20  08:00:00,38.8134263433,10.9916618161,0.0,0.343093359831,19.1011974705,8.3774736969,37.3327476578,37.3327476578
 03/20  09:00:00,56.3274538402,10.9916618161,0.0,0.182598966908,34.3821554469,10.7710376103,15.5858378774,15.5858378774
 03/20  10:00:00,56.1961010226,10.9911129266,0.0,0.0517950387951,34.3821554469,10.7710376103,7.20992782135,7.20992782135
 03/20  11:00:00,56.1415615364,10.9883684792,0.0,0.0,34.3821554469,10.7710376103,1.58866467176,1.58866467176
 03/20  12:00:00,56.1415615364,10.9883684792,0.0,0.0,34.3821554469,10.7710376103,1.29504195975,1.29504195975
 03/20  13:00:00,56.1415615364,10.9883684792,0.0,0.0,34.3821554469,10.7710376103,1.06078261922,1.06078261922
 03/20  14:00:00,56.1415615364,10.9883684792,0.0,0.0,34.3821554469,10.7710376103,0.161715783197,0.161715783197
 03/20  15:00:00,56.2997122784,10.9883684792,0.158150742051,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/20  16:00:00,56.4798337769,10.9883684792,0.338272240483,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/20  17:00:00,56.3720991252,10.9883684792,0.230537588785,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/20  18:00:00,44.8680171712,10.9883684792,0.00628940711986,0.0,22.9214369646,9.5742556536,0.0,0.0
 03/20  19:00:00,51.7500610974,10.9883684792,0.0,0.0,22.9214369646,9.5742556536,0.183444197566,0.183444197566
 03/20  20:00:00,46.7689814177,10.9911129266,0.0,0.0331973237303,19.1011974705,8.3774736969,6.12286775741,6.12286775741
 03/20  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 03/20  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/20  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/20  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/21  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/21  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/21  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/21  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/21  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/21  06:00:00,24.09931713,10.9916618161,0.0,0.537971653451,1.91011974705,2.3935639134,67.6169664308,67.6169664308
 03/21  07:00:00,23.8217704136,10.9916618161,0.0,0.402501782586,7.6404789882,4.7871278268,46.2833761227,46.2833761227
 03/21  08:00:00,38.7654678547,10.9916618161,0.0,0.295134871267,19.1011974705,8.3774736969,31.7965550392,31.7965550392
 03/21  09:00:00,56.3041528156,10.9916618161,0.0,0.159297942364,34.3821554469,10.7710376103,12.8283889755,12.8283889755
 03/21  10:00:00,56.2415991193,10.9916618161,0.0,0.0967442460445,34.3821554469,10.7710376103,6.53360746784,6.53360746784
 03/21  11:00:00,56.1529125807,10.9900151476,0.0,0.00970437587166,34.3821554469,10.7710376103,1.25200050468,1.25200050468
 03/21  12:00:00,56.1415615364,10.9883684792,0.0,0.0,34.3821554469,10.7710376103,0.481676105063,0.481676105063
 03/21  13:00:00,56.1415615364,10.9883684792,0.0,0.0,34.3821554469,10.7710376103,0.0118055889311,0.0118055889311
 03/21  14:00:00,56.1415615364,10.9883684792,0.0,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/21  15:00:00,56.162576161,10.9883684792,0.0210146246285,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/21  16:00:00,56.1751239662,10.9883684792,0.0335624298355,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/21  17:00:00,56.1415615364,10.9883684792,0.0,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/21  18:00:00,43.4840610974,10.9883684792,0.0,0.0,22.9214369646,9.5742556536,0.00074127404316,0.00074127404316
 03/21  19:00:00,51.8001661828,10.9911129266,0.0,0.0473606380778,22.9214369646,9.5742556536,1.60793009543,1.60793009543
 03/21  20:00:00,46.8515018459,10.9916618161,0.0,0.115168862464,19.1011974705,8.3774736969,7.34489196503,7.34489196503
 03/21  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 03/21  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/21  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/21  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/22  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/22  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/22  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/22  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/22  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/22  06:00:00,22.7837260774,10.9916618161,0.0,0.600047267517,1.91011974705,2.3935639134,72.4047621744,72.4047621744
 03/22  07:00:00,23.8908616504,10.9916618161,0.0,0.47159301937,7.6404789882,4.7871278268,54.0058033618,54.0058033618
 03/22  08:00:00,38.8120871529,10.9916618161,0.0,0.341754169465,19.1011974705,8.3774736969,37.466475624,37.466475624
 03/22  09:00:00,56.2803816508,10.9916618161,0.0,0.135526777581,34.3821554469,10.7710376103,12.0674702312,12.0674702312
 03/22  10:00:00,56.1558263081,10.9900151476,0.0,0.0126181032833,34.3821554469,10.7710376103,2.01220713207,2.01220713207
 03/22  11:00:00,56.1415615364,10.9883684792,0.0,0.0,34.3821554469,10.7710376103,0.105873305555,0.105873305555
 03/22  12:00:00,56.2653937713,10.9883684792,0.123832234884,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/22  13:00:00,56.4649550292,10.9883684792,0.323393492866,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/22  14:00:00,56.5528985317,10.9883684792,0.411336995352,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/22  15:00:00,56.6131523315,10.9883684792,0.471590795167,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/22  16:00:00,56.5499613041,10.9883684792,0.408399767723,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/22  17:00:00,56.4144654285,10.9883684792,0.272903892117,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/22  18:00:00,43.5481350595,10.9883684792,0.0640739621259,0.0,22.9214369646,9.5742556536,0.0,0.0
 03/22  19:00:00,51.7500610974,10.9883684792,0.0,0.0,22.9214369646,9.5742556536,0.0,0.0
 03/22  20:00:00,46.7330396466,10.9883684792,0.0,0.0,19.1011974705,8.3774736969,0.000995493025958,0.000995493025958
 03/22  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 03/22  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/22  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/22  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/23  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/23  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/23  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/23  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/23  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/23  06:00:00,22.7298576864,10.9916618161,0.0,0.546178876578,1.91011974705,2.3935639134,73.5546767998,73.5546767998
 03/23  07:00:00,23.8576214014,10.9916618161,0.0,0.438352770389,7.6404789882,4.7871278268,56.2285017425,56.2285017425
 03/23  08:00:00,38.7810237962,10.9916618161,0.0,0.310690812736,19.1011974705,8.3774736969,38.3749131813,38.3749131813
 03/23  09:00:00,56.2312113088,10.9911129266,0.0,0.0869053250133,34.3821554469,10.7710376103,10.0825689859,10.0825689859
 03/23  10:00:00,56.1415615364,10.9883684792,0.0,0.0,34.3821554469,10.7710376103,0.896973779221,0.896973779221
 03/23  11:00:00,56.2860782651,10.9883684792,0.144516728742,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/23  12:00:00,56.6525972685,10.9883684792,0.51103573213,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/23  13:00:00,57.2484713996,10.9883684792,1.10690986317,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/23  14:00:00,57.5094749379,10.9883684792,1.36791340153,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/23  15:00:00,57.4702197331,10.9883684792,1.32865819672,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/23  16:00:00,57.1974350122,10.9883684792,1.0558734758,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/23  17:00:00,56.8122044759,10.9883684792,0.670642939475,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/23  18:00:00,43.8231758921,10.9883684792,0.339114794764,0.0,22.9214369646,9.5742556536,0.0,0.0
 03/23  19:00:00,51.8852859159,10.9883684792,0.135224818474,0.0,22.9214369646,9.5742556536,0.0,0.0
 03/23  20:00:00,46.7366267722,10.9883684792,0.00358712558056,0.0,19.1011974705,8.3774736969,0.0,0.0
 03/23  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 03/23  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/23  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/23  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/24  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/24  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/24  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/24  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/24  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/24  06:00:00,22.6291273356,10.9916618161,0.0,0.445448525728,1.91011974705,2.3935639134,64.0418275409,64.0418275409
 03/24  07:00:00,23.788559741,10.9916618161,0.0,0.369291109911,7.6404789882,4.7871278268,49.1210502638,49.1210502638
 03/24  08:00:00,38.7163414338,10.9916618161,0.0,0.24600845035,19.1011974705,8.3774736969,29.9813547288,29.9813547288
 03/24  09:00:00,56.169687632,10.9900151476,0.0,0.0264794271836,34.3821554469,10.7710376103,3.05966672153,3.05966672153
 03/24  10:00:00,56.1847434128,10.9883684792,0.0431818763939,0.0,34.3821554469,10.7710376103,0.0361835562554,0.0361835562554
 03/24  11:00:00,56.5625774079,10.9883684792,0.42101587152,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/24  12:00:00,56.9522676501,10.9883684792,0.810706113696,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/24  13:00:00,57.3725755496,10.9883684792,1.23101401319,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/24  14:00:00,57.6307242409,10.9883684792,1.48916270454,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/24  15:00:00,57.749847241,10.9883684792,1.60828570464,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/24  16:00:00,57.6132901806,10.9883684792,1.47172864426,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/24  17:00:00,57.2862098029,10.9883684792,1.14464826648,0.0,34.3821554469,10.7710376103,0.0,0.0
 03/24  18:00:00,44.21034323,10.9883684792,0.726282132579,0.0,22.9214369646,9.5742556536,0.0,0.0
 03/24  19:00:00,52.127940985,10.9883684792,0.377879887639,0.0,22.9214369646,9.5742556536,0.0,0.0
 03/24  20:00:00,46.9251002198,10.9883684792,0.192060573175,0.0,19.1011974705,8.3774736969,0.0,0.0
 03/24  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 03/24  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/24  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/24  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 03/25  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/25  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/25  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 03/25  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
