Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/05  15:00:00,898.482253919,100.147985973,426.74912505,0.0,220.879908,137.835547516,40.3065161951,0.013727623372,4.83426,35.4585285718
 10/05  16:00:00,912.348113646,95.5768190492,450.299879805,0.0,220.879908,133.019064,31.2688324326,0.00816553767484,4.83426,26.4264068949
 10/05  17:00:00,792.903411719,87.4292615872,419.346194277,0.0,220.879908,53.238744,31.261244431,0.0,4.83426,26.426984431
 10/05  18:00:00,777.777542087,81.5997171914,398.448187337,0.0,220.879908,53.238744,40.1635628483,0.0,4.83426,35.3293028483
 10/05  19:00:00,756.406121638,77.9677364048,375.240780059,0.0,220.879908,53.238744,13.5038953805,0.0,4.83426,8.66963538054
 10/05  20:00:00,745.20300908,75.8321201651,367.000880795,0.0,220.879908,53.238744,4.85426,0.0,4.83426,0.02
 10/05  21:00:00,204.183451471,0.929770603393,83.9355861894,0.0,43.513341876,52.539744,13.4960195256,0.0,4.83426,8.66175952557
 10/05  22:00:00,118.216414387,0.0,0.0,0.0,43.513341876,52.539744,13.4685041988,0.0,4.83426,8.63424419878
 10/05  23:00:00,119.095568708,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/05  24:00:00,118.181876227,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/06  01:00:00,118.150290708,0.0,0.0,0.0,43.513341876,52.539744,13.4491629733,0.0,4.83426,8.61490297328
 10/06  02:00:00,118.127037246,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/06  03:00:00,118.109807961,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/06  04:00:00,120.471320883,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/06  05:00:00,120.099553028,0.0,0.0,0.0,43.513341876,52.539744,13.4492373205,0.0,4.83426,8.61497732054
 10/06  06:00:00,355.974958573,70.2898473101,166.681509706,0.0,43.513341876,53.238744,142.64668212,137.79242212,4.83426,0.02
 10/06  07:00:00,495.400530762,70.0913620357,144.43346268,0.0,220.879908,53.238744,137.822638957,115.523108533,4.83426,17.4652704237
 10/06  08:00:00,738.619399147,75.7456866949,288.453032203,0.0,220.879908,145.652643033,60.9575642767,2.68925131344,36.25695,22.0113629633
 10/06  09:00:00,786.566174637,79.625833898,330.661407917,0.0,220.879908,145.652643033,67.1716785614,0.0,36.25695,30.9147285614
 10/06  10:00:00,810.170609781,84.0526549978,342.022182047,0.0,220.879908,151.653867033,83.7794779468,0.0,48.3426,35.4368779468
 10/06  11:00:00,839.936124921,88.0918068167,366.037209559,0.0,220.879908,151.653867033,83.877786735,0.0,48.3426,35.535186735
 10/06  12:00:00,849.326822795,91.3381653082,372.706781371,0.0,220.879908,151.653867033,83.9609486187,0.0,48.3426,35.6183486187
 10/06  13:00:00,845.284689387,94.2133058745,371.736885223,0.0,220.879908,145.652643033,68.7575662309,0.00835908302937,24.1713,44.5779071478
 10/06  14:00:00,849.780028941,96.7984166865,373.650996124,0.0,220.879908,145.652643033,50.7357103033,0.0,24.1713,26.5644103033
 10/06  15:00:00,855.40473662,98.4059932939,385.486168857,0.0,220.879908,137.835547516,40.3075288951,0.0133214179921,4.83426,35.4599474771
 10/06  16:00:00,885.597971209,93.1440082511,425.855578597,0.0,220.879908,133.019064,31.2695917451,0.00798697916573,4.83426,26.4273447659
 10/06  17:00:00,774.372736932,85.0160451082,402.751894417,0.0,220.879908,53.238744,31.2622652713,0.0,4.83426,26.4280052713
 10/06  18:00:00,765.475403336,80.118852622,387.192101708,0.0,220.879908,53.238744,40.1638175484,0.0,4.83426,35.3295575484
 10/06  19:00:00,748.07645857,77.1150036432,367.370036372,0.0,220.879908,53.238744,13.504071775,0.0,4.83426,8.66981177501
 10/06  20:00:00,739.012091308,75.2644102678,360.684350274,0.0,220.879908,53.238744,13.4951053367,0.0,4.83426,8.66084533668
 10/06  21:00:00,118.169050356,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/06  22:00:00,118.205916242,0.0,0.0,0.0,43.513341876,52.539744,13.4683526937,0.0,4.83426,8.6340926937
 10/06  23:00:00,119.081646706,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/06  24:00:00,118.177339906,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  01:00:00,118.144222983,0.0,0.0,0.0,43.513341876,52.539744,13.4438309391,0.0,4.83426,8.6095709391
 10/07  02:00:00,118.136916087,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  03:00:00,118.148554393,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  04:00:00,118.664965338,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  05:00:00,118.641517882,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  06:00:00,115.669555953,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  07:00:00,100.586105784,0.0,0.0,0.0,43.513341876,52.539744,13.4438590652,0.0,4.83426,8.60959906521
 10/07  08:00:00,100.598886672,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  09:00:00,100.653137068,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  10:00:00,100.671676712,0.0,0.0,0.0,43.513341876,52.539744,13.5252689479,0.0,4.83426,8.69100894793
 10/07  11:00:00,101.481455078,0.0,0.0,0.0,43.513341876,52.539744,13.4762065859,0.0,4.83426,8.6419465859
 10/07  12:00:00,379.006963102,2.97330823462,272.050233079,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  13:00:00,385.784588215,3.34762391238,277.731549695,0.0,43.513341876,52.539744,13.4706936455,0.0,4.83426,8.63643364551
 10/07  14:00:00,411.144636743,4.02645826051,301.628098009,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  15:00:00,388.602001766,3.81001061266,279.581664282,0.0,43.513341876,52.539744,13.4704268016,0.0,4.83426,8.63616680157
 10/07  16:00:00,411.329648736,4.09865806991,302.00854866,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  17:00:00,387.85877039,3.82665204802,279.356284659,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  18:00:00,324.703244336,2.77093948069,206.997410177,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  19:00:00,199.751517747,1.28093345994,78.6064777633,0.0,43.513341876,52.539744,13.4438775903,0.0,4.83426,8.60961759032
 10/07  20:00:00,150.332173454,0.584159062566,30.5412834296,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  21:00:00,118.544162653,0.0,0.0,0.0,43.513341876,52.539744,22.3420675191,0.0,4.83426,17.5078075191
 10/07  22:00:00,118.13568248,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  23:00:00,118.95615122,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  24:00:00,118.095583834,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  01:00:00,118.075061899,0.0,0.0,0.0,43.513341876,52.539744,13.4438767766,0.0,4.83426,8.6096167766
 10/08  02:00:00,118.053111782,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  03:00:00,118.032838235,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  04:00:00,118.483428739,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  05:00:00,118.448848162,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  06:00:00,115.493024021,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  07:00:00,100.429822477,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  08:00:00,100.476933744,0.0,0.0,0.0,43.513341876,52.539744,13.4492155332,0.0,4.83426,8.6149555332
 10/08  09:00:00,100.579780185,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  10:00:00,100.644124524,0.0,0.0,0.0,43.513341876,52.539744,13.5256102873,0.0,4.83426,8.69135028732
 10/08  11:00:00,101.467429228,0.0,0.0,0.0,43.513341876,52.539744,13.4758171954,0.0,4.83426,8.64155719537
 10/08  12:00:00,308.978666979,2.58109296975,203.428772719,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  13:00:00,396.493212059,3.83197288446,288.315828742,0.0,43.513341876,52.539744,13.4762435256,0.0,4.83426,8.64198352559
 10/08  14:00:00,338.377677515,3.15583796058,231.619454564,0.0,43.513341876,52.539744,13.4703773721,0.0,4.83426,8.63611737208
 10/08  15:00:00,410.010354407,4.35412599397,301.10001739,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  16:00:00,322.588899564,3.13925898696,216.335556706,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  17:00:00,342.611133398,3.69977211894,235.612084852,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  18:00:00,232.59332032,2.22994543544,116.517768819,0.0,43.513341876,52.539744,13.443855726,0.0,4.83426,8.60959572599
 10/08  19:00:00,118.816446979,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  20:00:00,118.739633678,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  21:00:00,118.474927026,0.0,0.0,0.0,43.513341876,52.539744,22.3415065728,0.0,4.83426,17.5072465728
 10/08  22:00:00,118.08177013,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  23:00:00,118.929870223,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  24:00:00,118.09017011,0.0,0.0,0.0,43.513341876,52.539744,13.4438812487,0.0,4.83426,8.60962124867
 10/09  01:00:00,118.099675862,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  02:00:00,118.096334344,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  03:00:00,118.084019967,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  04:00:00,118.563611402,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  05:00:00,118.534943328,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  06:00:00,115.58180308,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  07:00:00,100.515136675,0.0,0.0,0.0,43.513341876,52.539744,13.4437561676,0.0,4.83426,8.60949616763
 10/09  08:00:00,100.555154192,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  09:00:00,100.638384226,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  10:00:00,100.665332371,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  11:00:00,307.782253442,3.02975802815,200.909326016,0.0,43.513341876,52.539744,9.02824563641,0.0,4.83426,4.19398563641
 10/09  12:00:00,384.686523811,3.81057506965,277.015003351,0.0,43.513341876,52.539744,9.27362563761,0.0,4.83426,4.43936563761
 10/09  13:00:00,395.239500729,3.77615433003,287.387720216,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  14:00:00,427.600483546,4.36938790532,318.594720923,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  15:00:00,386.916582971,3.90811148828,278.983642154,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  16:00:00,391.14619068,4.01654421433,283.326709831,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  17:00:00,317.69590187,3.19763567208,211.482732099,0.0,43.513341876,52.539744,13.4424882023,0.0,4.83426,8.60822820226
 10/09  18:00:00,288.922679401,2.81992083257,171.591896307,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  19:00:00,201.574546933,1.50297515234,80.1930672549,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  20:00:00,129.437186878,0.193804416792,10.3025177337,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  21:00:00,118.508026398,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  22:00:00,118.124268506,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  23:00:00,118.945321348,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  24:00:00,118.085328648,0.0,0.0,0.0,43.513341876,52.539744,13.443892506,0.0,4.83426,8.60963250596
 10/10  01:00:00,118.067343026,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/10  02:00:00,118.053950074,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/10  03:00:00,118.046824147,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/10  04:00:00,120.41672167,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/10  05:00:00,120.058000969,0.0,0.0,0.0,43.513341876,52.539744,13.4492191557,0.0,4.83426,8.61495915572
 10/10  06:00:00,340.030653025,70.2439907438,150.89174393,0.0,43.513341876,53.238744,141.40622432,136.55196432,4.83426,0.02
 10/10  07:00:00,499.342795165,70.0758906064,148.349928595,0.0,220.879908,53.238744,126.482046206,104.179394676,4.83426,17.4683915294
 10/10  08:00:00,730.642908423,74.4829534889,281.856498758,0.0,220.879908,145.652643033,63.2710698921,0.67601104916,36.25695,26.3381088429
 10/10  09:00:00,788.848505149,77.6568246762,335.345988339,0.0,220.879908,145.652643033,62.8176186349,0.0,36.25695,26.5606686349
 10/10  10:00:00,804.670814146,81.6334159253,339.640737771,0.0,220.879908,151.653867033,83.7829088264,0.0,48.3426,35.4403088264
 10/10  11:00:00,833.977467309,85.4931319078,363.534418065,0.0,220.879908,151.653867033,83.8887815094,0.0,48.3426,35.5461815094
 10/10  12:00:00,845.700263873,88.4222605178,373.145978063,0.0,220.879908,151.653867033,83.9656305982,0.0,48.3426,35.6230305982
 10/10  13:00:00,845.241178619,91.2216308034,375.86239305,0.0,220.879908,145.652643033,68.7685284107,0.00818115254432,24.1713,44.5890472581
 10/10  14:00:00,844.496344614,93.3091647767,373.090216816,0.0,220.879908,145.652643033,59.5863739774,0.0,24.1713,35.4150739774
 10/10  15:00:00,837.105635341,93.6039844403,373.357559661,0.0,220.879908,137.835547516,31.4387277265,0.0,4.83426,26.6044677265
 10/10  16:00:00,852.777568476,85.123052983,403.059276066,0.0,220.879908,133.019064,31.277150124,0.00828636923241,4.83426,26.4346037547
 10/10  17:00:00,746.942664611,77.427107375,385.394103788,0.0,220.879908,53.238744,40.0683460324,0.0,4.83426,35.2340860324
 10/10  18:00:00,748.691593162,75.3338564029,377.859718622,0.0,220.879908,53.238744,31.3422842006,0.0,4.83426,26.5080242006
 10/10  19:00:00,743.674253789,74.0139757924,368.731779615,0.0,220.879908,53.238744,13.5043440166,0.0,4.83426,8.67008401662
 10/10  20:00:00,737.762603127,73.2198525021,364.134070242,0.0,220.879908,53.238744,13.4956280937,0.0,4.83426,8.66136809374
 10/10  21:00:00,118.080963445,0.0,0.0,0.0,43.513341876,52.539744,13.4958531174,0.0,4.83426,8.66159311741
 10/10  22:00:00,118.131604452,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/10  23:00:00,119.032504948,0.0,0.0,0.0,43.513341876,52.539744,13.4602523989,0.0,4.83426,8.62599239894
 10/10  24:00:00,118.14336357,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/11  01:00:00,118.126528627,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/11  02:00:00,118.119827261,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/11  03:00:00,118.119565071,0.0,0.0,0.0,43.513341876,52.539744,13.4491969399,0.0,4.83426,8.61493693994
 10/11  04:00:00,118.614926985,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/11  05:00:00,118.582236798,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/11  06:00:00,416.77874885,70.3564214538,227.588058631,0.0,43.513341876,53.238744,54.7159381608,49.8616781608,4.83426,0.02
 10/11  07:00:00,559.822984809,70.0759990585,208.067383869,0.0,220.879908,53.238744,62.4337603298,40.1304599432,4.83426,17.4690403865
 10/11  08:00:00,767.194649641,75.288357028,317.296692245,0.0,220.879908,145.652643033,62.5987845409,0.0,36.25695,26.3418345409
 10/11  09:00:00,792.05620509,78.3529444266,338.51575658,0.0,220.879908,145.652643033,71.6628018562,0.0,36.25695,35.4058518562
 10/11  10:00:00,799.42844396,82.2338074997,335.453587208,0.0,220.879908,151.653867033,74.9293305052,0.0,48.3426,26.5867305052
 10/11  11:00:00,812.881516723,86.4152111848,343.404612696,0.0,220.879908,151.653867033,83.888604106,0.0,48.3426,35.546004106
 10/11  12:00:00,831.105667863,89.7368753951,358.793854301,0.0,220.879908,151.653867033,92.8708544922,0.0,48.3426,44.5282544922
 10/11  13:00:00,836.607130596,92.4917561857,367.244376047,0.0,220.879908,145.652643033,59.8581249275,0.0082040485333,24.1713,35.6786208789
 10/11  14:00:00,845.360690727,95.3792129483,372.848776717,0.0,220.879908,145.652643033,59.5904454087,0.0,24.1713,35.4191454087
 10/11  15:00:00,850.028309202,97.181756005,383.203874044,0.0,220.879908,137.835547516,40.3020580299,0.0,4.83426,35.4677980299
 10/11  16:00:00,874.770962658,91.270380131,418.871282635,0.0,220.879908,133.019064,31.2751273715,0.00794072192867,4.83426,26.4329266496
 10/11  17:00:00,765.041768498,82.846249206,397.919374431,0.0,220.879908,53.238744,31.2668878059,0.0,4.83426,26.4326278059
 10/11  18:00:00,752.201404457,78.2241193817,378.641489687,0.0,220.879908,53.238744,31.3419584986,0.0,4.83426,26.5076984986
 10/11  19:00:00,737.683799591,75.4432693253,361.401220018,0.0,220.879908,53.238744,13.5042155869,0.0,4.83426,8.66995558692
 10/11  20:00:00,712.719715328,73.8366154252,338.666291023,0.0,220.879908,53.238744,13.4957788566,0.0,4.83426,8.66151885662
 10/11  21:00:00,118.377335537,0.0,0.0,0.0,43.513341876,52.539744,13.4960690315,0.0,4.83426,8.66180903149
 10/11  22:00:00,118.071208821,0.0,0.0,0.0,43.513341876,52.539744,13.4683750244,0.0,4.83426,8.6341150244
 10/11  23:00:00,118.987911238,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/11  24:00:00,118.093629993,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/12  01:00:00,118.08631012,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/12  02:00:00,118.080366241,0.0,0.0,0.0,43.513341876,52.539744,13.4492843075,0.0,4.83426,8.61502430749
 10/12  03:00:00,118.074948261,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/12  04:00:00,118.550449757,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/12  05:00:00,118.519595394,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/12  06:00:00,360.508544993,70.1363510983,172.208569399,0.0,43.513341876,53.238744,136.324764544,131.470504544,4.83426,0.02
 10/12  07:00:00,503.197415939,70.0746618365,152.157693127,0.0,220.879908,53.238744,130.518490414,99.4910228339,4.83426,26.1932075797
 10/12  08:00:00,711.684783466,74.757642724,262.90008578,0.0,220.879908,145.652643033,54.5512093456,0.726913923776,36.25695,17.5673454219
 10/12  09:00:00,795.342655005,78.1662264465,342.30780716,0.0,220.879908,145.652643033,71.6665867255,0.0,36.25695,35.4096367255
 10/12  10:00:00,804.473878798,82.2716207478,340.568720102,0.0,220.879908,151.653867033,83.7875976804,0.0,48.3426,35.4449976804
 10/12  11:00:00,822.56194612,86.1086856259,353.42282634,0.0,220.879908,151.653867033,83.8899879683,0.0,48.3426,35.5473879683
 10/12  12:00:00,834.893376121,89.1819684586,362.991172396,0.0,220.879908,151.653867033,83.9733403585,0.0,48.3426,35.6307403585
 10/12  13:00:00,834.698960952,91.9932467222,365.48741503,0.0,220.879908,145.652643033,66.9215802708,0.00828665084115,24.1713,42.7419936199
 10/12  14:00:00,841.445435829,94.9700189992,368.936847514,0.0,220.879908,145.652643033,52.5733533204,0.0,24.1713,28.4020533204
 10/12  15:00:00,847.234991576,96.67725332,380.607590078,0.0,220.879908,137.835547516,40.3035624121,0.0,4.83426,35.4693024121
 10/12  16:00:00,873.379647799,90.274604018,418.257371835,0.0,220.879908,133.019064,31.2735735398,0.00796149903014,4.83426,26.4313520408
 10/12  17:00:00,763.484824893,81.4656427433,397.442493239,0.0,220.879908,53.238744,31.2642875782,0.0,4.83426,26.4300275782
 10/12  18:00:00,750.488002523,77.5779845902,377.266049172,0.0,220.879908,53.238744,40.1752997688,0.0,4.83426,35.3410397688
 10/12  19:00:00,735.231440219,75.1640175676,358.882983585,0.0,220.879908,53.238744,13.504444005,0.0,4.83426,8.67018400495
 10/12  20:00:00,724.397850307,73.7880357209,349.918957597,0.0,220.879908,53.238744,4.85426,0.0,4.83426,0.02
 10/12  21:00:00,118.415681716,0.0,0.0,0.0,43.513341876,52.539744,13.4965554895,0.0,4.83426,8.66229548952
 10/12  22:00:00,118.115172902,0.0,0.0,0.0,43.513341876,52.539744,13.4685592673,0.0,4.83426,8.63429926731
 10/12  23:00:00,119.03130199,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/12  24:00:00,118.145946118,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/13  01:00:00,118.139609349,0.0,0.0,0.0,43.513341876,52.539744,13.4494109164,0.0,4.83426,8.61515091642
 10/13  02:00:00,118.131045141,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/13  03:00:00,118.121858255,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/13  04:00:00,120.539827324,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/13  05:00:00,120.183112641,0.0,0.0,0.0,43.513341876,52.539744,13.4492764904,0.0,4.83426,8.61501649039
 10/13  06:00:00,440.65843588,70.4247617541,250.342492923,0.0,43.513341876,53.238744,49.4925152898,44.6382552898,4.83426,0.02
 10/13  07:00:00,582.646809392,70.0975479249,230.578354762,0.0,220.879908,53.238744,41.8231535936,19.5202093463,4.83426,17.4686842473
 10/13  08:00:00,781.798443432,75.6678956759,331.218732035,0.0,220.879908,145.652643033,62.5971663442,0.0,36.25695,26.3402163442
 10/13  09:00:00,793.199831931,77.6352441239,340.10955236,0.0,220.879908,145.652643033,62.8197994946,0.0,36.25695,26.5628494946
 10/13  10:00:00,805.18157391,79.8220514027,343.466355478,0.0,220.879908,151.653867033,83.7909989728,0.0,48.3426,35.4483989728
 10/13  11:00:00,828.839973519,83.5854169854,361.910482459,0.0,220.879908,151.653867033,83.893087243,0.0,48.3426,35.550487243
 10/13  12:00:00,843.290011484,88.4071103842,371.606558677,0.0,220.879908,151.653867033,83.9706663818,0.0,48.3426,35.6280663818
 10/13  13:00:00,844.603411982,92.0224259173,374.554224883,0.0,220.879908,145.652643033,68.77556244,0.00809792066633,24.1713,44.5961645193
 10/13  14:00:00,841.719698187,94.8751895323,368.269680213,0.0,220.879908,145.652643033,59.5909619835,0.0,24.1713,35.4196619835
 10/13  15:00:00,831.8184719,96.1988557086,364.547138417,0.0,220.879908,137.835547516,31.4520061068,0.0138226614074,4.83426,26.6039234454
 10/13  16:00:00,847.002269186,88.9733724403,392.029854209,0.0,220.879908,133.019064,40.0819663186,0.00827015655384,4.83426,35.239436162
 10/13  17:00:00,743.953412169,79.5012819992,378.780178495,0.0,220.879908,53.238744,31.2637938314,0.0,4.83426,26.4295338314
 10/13  18:00:00,757.402786191,76.7351473518,380.575795469,0.0,220.879908,53.238744,31.3474921191,0.0,4.83426,26.5132321191
 10/13  19:00:00,756.494127532,75.1553283189,378.801959805,0.0,220.879908,53.238744,13.5040611905,0.0,4.83426,8.66980119047
 10/13  20:00:00,752.870915736,74.0924901077,376.597038095,0.0,220.879908,53.238744,13.4965075381,0.0,4.83426,8.66224753808
 10/13  21:00:00,118.165866314,0.0,0.0,0.0,43.513341876,52.539744,13.4957439581,0.0,4.83426,8.66148395811
 10/13  22:00:00,118.204591097,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/13  23:00:00,119.090244803,0.0,0.0,0.0,43.513341876,52.539744,13.460181401,0.0,4.83426,8.62592140098
 10/13  24:00:00,118.196724149,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  01:00:00,118.170829127,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  02:00:00,118.158270542,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  03:00:00,118.153135562,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  04:00:00,118.649938851,0.0,0.0,0.0,43.513341876,52.539744,13.4439541494,0.0,4.83426,8.60969414939
 10/14  05:00:00,118.622529654,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  06:00:00,118.644578494,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  07:00:00,100.578514601,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  08:00:00,100.59475107,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  09:00:00,100.651886623,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  10:00:00,100.671405095,0.0,0.0,0.0,43.513341876,52.539744,22.1987990746,0.0,4.83426,17.3645390746
 10/14  11:00:00,101.475585562,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  12:00:00,385.421145573,3.03513000259,278.035022149,0.0,43.513341876,52.539744,13.4763472315,0.0,4.83426,8.64208723145
 10/14  13:00:00,370.887454369,3.07743966069,263.261227351,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  14:00:00,432.455610103,3.74978012408,323.381561678,0.0,43.513341876,52.539744,13.4710055548,0.0,4.83426,8.6367455548
 10/14  15:00:00,441.138716552,3.96873114219,331.642432637,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
