Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/20  24:00:00,75.3302919846,18.3506023793,22.3468780073,0.0,4.12243109448,15.9888894789,76.2009655779,73.20923516,2.97173041782,0.02
 05/21  01:00:00,64.568487294,15.0177465331,17.0324500998,0.0,2.06121554724,15.9888894789,73.5986216183,70.6068912005,2.97173041782,0.02
 05/21  02:00:00,59.5857090971,12.8723541712,14.2483696239,0.0,2.06121554724,15.9888894789,60.5397784535,57.5480480357,2.97173041782,0.02
 05/21  03:00:00,57.2273330935,11.7165147129,13.0991384351,0.0,2.06121554724,15.9888894789,51.2332659344,48.2415355166,2.97173041782,0.02
 05/21  04:00:00,70.1651158101,18.0212958397,19.5509016201,0.0,2.06121554724,15.9888894789,83.588455866,80.5967254482,2.97173041782,0.02
 05/21  05:00:00,65.6057843969,17.1631388949,18.2202159304,0.0,2.06121554724,15.9888894789,83.8018681344,80.8101377166,2.97173041782,0.02
 05/21  06:00:00,68.0626986221,22.641387103,26.8381044312,0.0,2.06121554724,15.9888894789,101.820162716,98.8284322984,2.97173041782,0.02
 05/21  07:00:00,57.0045054152,17.1631388949,21.3647701801,0.0,2.06121554724,15.9888894789,88.6169424057,77.0434648598,2.97173041782,8.60174712802
 05/21  08:00:00,101.722383112,22.3247301739,33.0058928182,0.0,4.12243109448,41.7362269337,94.0609917946,89.0881077649,4.9528840297,0.02
 05/21  09:00:00,98.002924957,18.8453788311,32.8723968852,0.0,4.12243109448,41.7362269337,73.4844096796,68.5115256499,4.9528840297,0.02
 05/21  10:00:00,108.399131371,22.9382529741,38.9776301956,0.0,4.12243109448,41.7362269337,89.2438312823,84.2709472527,4.9528840297,0.02
 05/21  11:00:00,99.0851307977,18.8453788311,33.8363228599,0.0,4.12243109448,41.7362269337,71.8485446985,66.8756606688,4.9528840297,0.02
 05/21  12:00:00,109.242769572,22.8392976837,39.6049835647,0.0,4.12243109448,41.7362269337,88.2474940456,83.2746100159,4.9528840297,0.02
 05/21  13:00:00,100.517446309,18.7464235407,35.1065585587,0.0,4.12243109448,41.7362269337,71.2869351702,66.3140511405,4.9528840297,0.02
 05/21  14:00:00,114.119411293,22.9382529741,44.3704404144,0.0,4.12243109448,41.7362269337,86.2280002604,81.2551162307,4.9528840297,0.02
 05/21  15:00:00,103.971920059,19.0432894118,38.6434817022,0.0,4.12243109448,41.7362269337,69.6782155447,64.705331515,4.9528840297,0.02
 05/21  16:00:00,94.1576541718,23.0372082644,41.5008666247,0.0,4.12243109448,24.8785346261,86.505362215,81.5324781853,4.9528840297,0.02
 05/21  17:00:00,67.011502174,17.2280202319,31.3495303601,0.0,2.06121554724,15.9888894789,65.5767135707,62.5849831529,2.97173041782,0.02
 05/21  18:00:00,67.5928870293,18.4825427664,30.6337483731,0.0,2.06121554724,15.9888894789,74.7291518918,71.737421474,2.97173041782,0.02
 05/21  19:00:00,64.3695286816,15.9080719322,25.3504940128,0.0,2.06121554724,15.9888894789,66.2832158511,63.2914854333,2.97173041782,0.02
 05/21  20:00:00,70.4090959941,15.1554672971,22.7673214552,0.0,2.06121554724,15.9888894789,64.790658263,61.7989278452,2.97173041782,0.02
 05/21  21:00:00,75.5182857346,18.271438147,24.6752517029,0.0,2.06121554724,15.9888894789,80.0203380438,77.028607626,2.97173041782,0.02
 05/21  22:00:00,66.8946114848,15.4135676945,18.9627532976,0.0,2.06121554724,15.9888894789,73.6706973506,70.6789669327,2.97173041782,0.02
 05/21  23:00:00,64.3987656141,13.9608623652,17.9729181442,0.0,2.06121554724,15.9888894789,62.023387989,59.0316575712,2.97173041782,0.02
 05/21  24:00:00,55.6712712753,10.7269618093,12.532629745,0.0,2.06121554724,15.9888894789,53.9944685137,51.0027380958,2.97173041782,0.02
 05/22  01:00:00,74.8364746622,18.1922739147,22.0113892879,0.0,4.12243109448,15.9888894789,81.4758662762,78.4841358584,2.97173041782,0.02
 05/22  02:00:00,70.7328888378,17.1631388949,18.9369384598,0.0,4.12243109448,15.9888894789,81.1857458609,78.194015443,2.97173041782,0.02
 05/22  03:00:00,72.9394708154,18.3506023793,19.950557887,0.00549903932017,4.12243109448,15.9888894789,82.7076855167,79.7159550988,2.97173041782,0.02
 05/22  04:00:00,106.779117172,27.011336059,27.7244004011,0.0,12.3672932834,24.9413748627,116.511488884,111.538604855,4.9528840297,0.02
 05/22  05:00:00,118.235447275,27.7518301782,29.3573938548,11.432009164,12.3672932834,24.9413748627,186.132489275,181.159605245,4.9528840297,0.02
 05/22  06:00:00,161.241571272,28.1857346494,31.962892137,4.99908270105,24.7345865669,70.7195625826,150.177275486,140.251507427,9.90576805939,0.02
 05/22  07:00:00,197.085707871,28.3580369933,37.1709438677,1.42062562909,37.1018798503,92.3937384068,127.653059752,117.727291693,9.90576805939,0.02
 05/22  08:00:00,216.085352359,28.5100716729,44.336193293,1.05981437922,37.1018798503,104.434947198,127.373630444,108.848428522,9.90576805939,8.61943386268
 05/22  09:00:00,234.417227625,28.7849858136,50.6846380209,0.726782985048,37.1018798503,116.476155989,113.123477005,103.197708946,9.90576805939,0.02
 05/22  10:00:00,237.429068447,29.0913003544,53.7545212068,0.361797919416,37.1018798503,116.476155989,109.673187139,99.7474190798,9.90576805939,0.02
 05/22  11:00:00,240.194802925,29.4566890393,56.4264724044,0.0900151694146,37.1018798503,116.476155989,115.084605947,96.5519428029,9.90576805939,8.62689508432
 05/22  12:00:00,231.19797338,29.8031296421,59.2149837603,0.0,37.1018798503,104.434947198,103.981643168,94.0558751087,9.90576805939,0.02
 05/22  13:00:00,246.366907451,30.1915163648,61.9537283587,0.0,37.1018798503,116.476155989,100.645260603,90.7194925439,9.90576805939,0.02
 05/22  14:00:00,249.494512181,30.6227096104,64.6504005834,0.0,37.1018798503,116.476155989,101.179019517,82.6476778202,9.90576805939,8.62557363694
 05/22  15:00:00,253.139874249,31.0886713332,67.8299746661,0.0,37.1018798503,116.476155989,81.4436055853,71.517837526,9.90576805939,0.02
 05/22  16:00:00,251.220801993,31.3749105757,65.6251365884,0.0,37.1018798503,116.476155989,92.6466222741,74.1199304412,9.90576805939,8.62092377358
 05/22  17:00:00,244.91027009,31.3991789976,59.291442231,0.0,37.1018798503,116.476155989,94.291685874,84.3659178146,9.90576805939,0.02
 05/22  18:00:00,144.538499273,27.3307226133,44.2538293344,0.0,24.7345865669,47.5788473902,67.6338557719,62.6609717422,4.9528840297,0.02
 05/22  19:00:00,149.711609242,27.7265773707,44.3327483559,0.0,24.7345865669,47.5788473902,72.8067225883,67.8338385586,4.9528840297,0.02
 05/22  20:00:00,130.657715036,27.196052601,37.6696465851,0.0,12.3672932834,38.6892022431,88.2197054981,85.2279750803,2.97173041782,0.02
 05/22  21:00:00,91.1395683365,15.4457361489,21.8231054939,0.0,12.3672932834,27.0668015668,53.334651742,50.3429213242,2.97173041782,0.02
 05/22  22:00:00,79.5646575242,19.9085878042,24.9806138134,0.0,4.12243109448,15.9888894789,79.7327067617,76.7409763439,2.97173041782,0.02
 05/22  23:00:00,63.4077010231,12.9377799365,15.9650424395,0.0,4.12243109448,15.9888894789,53.4127637378,50.42103332,2.97173041782,0.02
 05/22  24:00:00,75.4512570501,18.8794527844,21.8963483157,0.0,4.12243109448,15.9888894789,87.9514006211,84.9596702032,2.97173041782,0.02
 05/23  01:00:00,61.1153007504,12.2643395337,14.3674047067,0.0,4.12243109448,15.9888894789,52.541806649,49.5500762311,2.97173041782,0.02
 05/23  02:00:00,72.3973196186,18.0212958397,19.7218899594,0.0,4.12243109448,15.9888894789,80.7499680706,77.7582376528,2.97173041782,0.02
 05/23  03:00:00,57.5213408905,11.2478541244,11.8112523526,0.0,4.12243109448,15.9888894789,46.1800143459,43.1882839281,2.97173041782,0.02
 05/23  04:00:00,106.036162302,26.8134254783,27.1793559228,0.0,12.3672932834,24.9413748627,106.045993338,101.073109308,4.9528840297,0.02
 05/23  05:00:00,113.395552319,27.852491089,29.1598942129,6.68895274355,12.3672932834,24.9413748627,176.047705655,171.074821625,4.9528840297,0.02
 05/23  06:00:00,161.565791862,28.3220876623,33.9374643742,3.21237784083,24.7345865669,70.7195625826,140.691486805,130.765718745,9.90576805939,0.02
 05/23  07:00:00,201.139311992,28.6877974257,41.3025012343,1.01290900149,37.1018798503,92.3937384068,127.875475852,109.36302614,9.90576805939,8.60668165217
 05/23  08:00:00,219.780319843,28.9705962948,47.9401893421,0.690301983172,37.1018798503,104.434947198,111.121833976,101.196065917,9.90576805939,0.02
 05/23  09:00:00,238.442174221,29.4342021458,54.3481805609,0.438955997817,37.1018798503,116.476155989,105.964915599,96.03914754,9.90576805939,0.02
 05/23  10:00:00,243.150741521,29.8568620528,58.8982514765,0.174156329557,37.1018798503,116.476155989,102.053657658,92.1278895983,9.90576805939,0.02
 05/23  11:00:00,243.665594656,30.2069751575,59.2340384849,0.0029962500814,37.1018798503,116.476155989,108.44450394,89.9119450156,9.90576805939,8.62679086508
 05/23  12:00:00,231.81138887,30.5533733169,59.0781371672,0.0,37.1018798503,104.434947198,98.2541153789,88.3283473195,9.90576805939,0.02
 05/23  13:00:00,245.198844765,31.0160859406,59.9610969124,0.0,37.1018798503,116.476155989,104.608332164,86.0757926492,9.90576805939,8.6267714551
 05/23  14:00:00,246.279924244,31.3847210691,60.6738201964,0.0,37.1018798503,116.476155989,94.1778010607,84.2520330013,9.90576805939,0.02
 05/23  15:00:00,249.78889871,31.7338910785,63.8337591334,0.0,37.1018798503,116.476155989,92.2233265134,82.297558454,9.90576805939,0.02
 05/23  16:00:00,250.101450986,31.8622192233,64.0184915661,0.0,37.1018798503,116.476155989,99.3680142638,80.8413593688,9.90576805939,8.62088683558
 05/23  17:00:00,245.758597029,31.7604831629,59.7784815297,0.0,37.1018798503,116.476155989,91.5502398594,81.6244718,9.90576805939,0.02
 05/23  18:00:00,142.682035247,27.3298115665,42.3982734076,0.0,24.7345865669,47.5788473902,66.3785303456,61.4056463159,4.9528840297,0.02
 05/23  19:00:00,145.914489223,27.725516879,40.5366846224,0.0,24.7345865669,47.5788473902,71.9365548936,66.9636708639,4.9528840297,0.02
 05/23  20:00:00,126.24897828,27.0641122139,33.3928455138,0.0,12.3672932834,38.6892022431,86.8000543748,83.8083239569,2.97173041782,0.02
 05/23  21:00:00,89.237227502,15.3137957617,20.0527023331,0.0,12.3672932834,27.0668015668,52.760550223,49.7688198052,2.97173041782,0.02
 05/23  22:00:00,78.7921367403,20.0669162688,24.049764291,0.0,4.12243109448,15.9888894789,76.6414353683,73.6497049505,2.97173041782,0.02
 05/23  23:00:00,61.0155592581,12.4100183879,14.1006619486,0.0,4.12243109448,15.9888894789,54.2198607268,51.2281303089,2.97173041782,0.02
 05/23  24:00:00,76.2250320762,19.7502593396,21.7993165117,0.0,4.12243109448,15.9888894789,87.2939367067,84.3022062888,2.97173041782,0.02
 05/24  01:00:00,59.4347947328,12.0141972265,12.9157185608,0.0,4.12243109448,15.9888894789,55.6750020962,52.6832716784,2.97173041782,0.02
 05/24  02:00:00,76.1797912895,19.869005688,21.6353293458,0.0,4.12243109448,15.9888894789,87.0727317559,84.0810013381,2.97173041782,0.02
 05/24  03:00:00,55.7462575555,10.297883337,10.9861395283,0.0,4.12243109448,15.9888894789,47.979225077,44.9874946592,2.97173041782,0.02
 05/24  04:00:00,108.282356419,27.380769143,28.858206098,0.0,12.3672932834,24.9413748627,107.224925117,102.252041087,4.9528840297,0.02
 05/24  05:00:00,112.93664404,27.4682263229,30.7173850563,5.05681811383,12.3672932834,24.9413748627,182.650108984,169.09549819,4.9528840297,8.60172676426
 05/24  06:00:00,162.214330515,28.5047871953,34.6269900474,2.98869111165,24.7345865669,70.7195625826,139.548681109,129.62291305,9.90576805939,0.02
 05/24  07:00:00,200.908851352,28.8562759927,40.951493799,0.964988628214,37.1018798503,92.3937384068,118.326515219,108.400747159,9.90576805939,0.02
 05/24  08:00:00,219.526262862,29.1336416965,47.5486870756,0.664704518191,37.1018798503,104.434947198,110.381192752,100.455424693,9.90576805939,0.02
 05/24  09:00:00,238.158260599,29.5908412495,53.9103962466,0.436170066651,37.1018798503,116.476155989,105.386629786,95.4608617268,9.90576805939,0.02
 05/24  10:00:00,242.317225465,30.0149251308,57.9104358151,0.170399131151,37.1018798503,116.476155989,110.266648117,91.735358515,9.90576805939,8.62552154227
 05/24  11:00:00,243.642596625,30.3612990677,59.0591910369,0.000535082918469,37.1018798503,116.476155989,99.1481168033,89.2223487439,9.90576805939,0.02
 05/24  12:00:00,231.674625825,30.6994575097,58.7952707086,0.0,37.1018798503,104.434947198,97.8213729408,87.8956048814,9.90576805939,0.02
 05/24  13:00:00,246.933457656,31.1236818586,61.5881453988,0.0,37.1018798503,116.476155989,104.362931041,85.830345611,9.90576805939,8.62681737076
 05/24  14:00:00,247.536177658,31.5617601929,61.7530230828,0.0,37.1018798503,116.476155989,93.689837571,83.7640695116,9.90576805939,0.02
 05/24  15:00:00,249.022842325,32.015430071,62.7861435116,0.0,37.1018798503,116.476155989,91.6996335916,81.7738655322,9.90576805939,0.02
 05/24  16:00:00,252.587502585,32.3249675014,65.5803533645,0.0,37.1018798503,116.476155989,98.7765301382,80.2498582876,9.90576805939,8.62090379123
 05/24  17:00:00,250.647853385,32.3182994262,63.928336135,0.0,37.1018798503,116.476155989,89.8295650539,79.9037969946,9.90576805939,0.02
 05/24  18:00:00,145.534099179,27.4096086836,45.1705359145,0.0,24.7345865669,47.5788473902,65.5628279381,60.5899439084,4.9528840297,0.02
 05/24  19:00:00,147.132212562,27.3315728293,42.1483473667,0.0,24.7345865669,47.5788473902,70.7510336514,65.7781496217,4.9528840297,0.02
 05/24  20:00:00,134.790259068,27.6269417795,41.3712919374,0.0,12.3672932834,38.6892022431,85.6785482434,82.6868178256,2.97173041782,0.02
 05/24  21:00:00,90.307972028,15.0499149874,21.3873249275,0.0,12.3672932834,27.0668015668,54.1068196382,51.1150892204,2.97173041782,0.02
 05/24  22:00:00,79.8921738894,20.0669162688,25.1498011681,0.0,4.12243109448,15.9888894789,76.0715193591,73.0797889412,2.97173041782,0.02
 05/24  23:00:00,64.8926604552,13.2016607108,17.1861205508,0.0,4.12243109448,15.9888894789,53.9047318085,50.9130013907,2.97173041782,0.02
 05/24  24:00:00,76.6713644179,19.0773633652,22.9185445553,0.0,4.12243109448,15.9888894789,87.8474580524,84.8557276346,2.97173041782,0.02
 05/25  01:00:00,60.9456538885,11.9476826046,14.5144142253,0.0,4.12243109448,15.9888894789,49.8965092538,46.904778836,2.97173041782,0.02
 05/25  02:00:00,76.090725781,19.0773633652,22.3379059212,0.0,4.12243109448,15.9888894789,93.5989425163,82.0254728384,2.97173041782,8.60173926012
 05/25  03:00:00,60.4144387286,11.9476826046,13.9831991684,0.0,4.12243109448,15.9888894789,50.887553636,47.8958232182,2.97173041782,0.02
 05/25  04:00:00,109.850202831,27.0905002913,30.7163213883,0.0,12.3672932834,24.9413748627,105.076738099,100.103854069,4.9528840297,0.02
 05/25  05:00:00,116.785694465,27.8905429283,33.4066851074,5.79425202944,12.3672932834,24.9413748627,173.212787328,168.239903298,4.9528840297,0.02
 05/25  06:00:00,164.300313549,28.4365373186,37.3636157989,2.40629843633,24.7345865669,70.7195625826,138.72350295,128.797734891,9.90576805939,0.02
 05/25  07:00:00,204.679354603,28.9072318961,44.8395467549,0.796482986391,37.1018798503,92.3937384068,117.419490463,107.493722403,9.90576805939,0.02
 05/25  08:00:00,221.163783415,29.2246507131,49.1847590048,0.575131235424,37.1018798503,104.434947198,109.721027327,99.7952592673,9.90576805939,0.02
 05/25  09:00:00,237.229312043,29.6235732904,52.9990202966,0.385847314659,37.1018798503,116.476155989,105.216697814,95.290929755,9.90576805939,0.02
 05/25  10:00:00,239.373324968,29.9415482612,55.0357069126,0.174637790987,37.1018798503,116.476155989,110.856666943,92.3253536086,9.90576805939,8.62554527457
 05/25  11:00:00,240.48658363,30.2217544286,56.0335601338,0.0096841908902,37.1018798503,116.476155989,100.19808108,90.272313021,9.90576805939,0.02
 05/25  12:00:00,229.126776905,30.5395424668,56.4073173929,0.0,37.1018798503,104.434947198,98.4643251334,88.538557074,9.90576805939,0.02
 05/25  13:00:00,243.647586628,30.9314584716,58.4945364719,0.0,37.1018798503,116.476155989,105.095619959,86.5630092218,9.90576805939,8.62684267782
 05/25  14:00:00,247.087537515,31.3593825092,61.5067422031,0.0,37.1018798503,116.476155989,94.4388050276,84.5130369682,9.90576805939,0.02
 05/25  15:00:00,250.797265233,31.8614305095,64.7145557122,0.0,37.1018798503,116.476155989,100.761400266,82.231405277,9.90576805939,8.62422692998
 05/25  16:00:00,249.020664391,32.1706999213,62.629294694,0.0,37.1018798503,116.476155989,90.7067527619,80.7809847026,9.90576805939,0.02
 05/25  17:00:00,247.138456438,32.1998065008,60.7190042555,0.0,37.1018798503,116.476155989,90.4712943742,80.5455263148,9.90576805939,0.02
 05/25  18:00:00,146.277812739,27.4098420643,45.9140114785,0.0,24.7345865669,47.5788473902,65.9821096926,61.0092256629,4.9528840297,0.02
 05/25  19:00:00,147.52844902,27.3318471747,42.5443047452,0.0,24.7345865669,47.5788473902,70.8548042397,65.88192021,4.9528840297,0.02
 05/25  20:00:00,134.166633181,27.627280866,40.7473221553,0.0,12.3672932834,38.6892022431,85.7391517332,82.7474213154,2.97173041782,0.02
 05/25  21:00:00,90.07095158,15.0499149874,21.1503017823,0.0,12.3672932834,27.0668015668,54.2567732782,51.2650428604,2.97173041782,0.02
 05/25  22:00:00,80.7094816847,20.0669162688,25.9671086936,0.0,4.12243109448,15.9888894789,84.8337619702,73.2602778399,2.97173041782,8.60175371252
 05/25  23:00:00,65.433012071,13.2016607108,17.7264719837,0.0,4.12243109448,15.9888894789,53.9885622105,50.9968317927,2.97173041782,0.02
 05/25  24:00:00,77.1665016692,19.0773633652,23.4136817628,0.0,4.12243109448,15.9888894789,87.8749549907,84.8832245729,2.97173041782,0.02
 05/26  01:00:00,61.3586408796,11.9476826046,14.9274013025,0.0,4.12243109448,15.9888894789,49.9042366335,46.9125062157,2.97173041782,0.02
 05/26  02:00:00,77.4408199051,19.2752739459,23.4900896385,0.0,4.12243109448,15.9888894789,84.2332224432,81.2414920254,2.97173041782,0.02
 05/26  03:00:00,59.2754323944,11.0895256598,13.7236720936,0.0,4.12243109448,15.9888894789,46.2099726617,43.2182422439,2.97173041782,0.02
 05/26  04:00:00,111.649174705,27.0905002913,32.5152933921,0.0,12.3672932834,24.9413748627,104.662213809,99.6893297797,4.9528840297,0.02
 05/26  05:00:00,116.663071679,27.8932265324,35.6802249172,5.74457260321,12.3672932834,24.9413748627,172.807853169,167.834969139,4.9528840297,0.02
 05/26  06:00:00,164.801279341,28.4381909315,37.8904235164,2.3788029832,24.7345865669,70.7195625826,138.489361042,128.563592983,9.90576805939,0.02
 05/26  07:00:00,203.696573334,28.9107501224,43.884438287,0.765291135456,37.1018798503,92.3937384068,117.381542891,107.455774831,9.90576805939,0.02
 05/26  08:00:00,222.797463363,29.2756600806,50.788649667,0.553897897614,37.1018798503,104.434947198,109.336840213,99.4110721538,9.90576805939,0.02
 05/26  09:00:00,239.236570615,29.7130677045,54.9266231434,0.375990630809,37.1018798503,116.476155989,104.739392891,94.8136248312,9.90576805939,0.02
 05/26  10:00:00,242.269866149,30.076411393,57.8036776481,0.168384735344,37.1018798503,116.476155989,108.649356888,90.1180828045,9.90576805939,8.62550602439
 05/26  11:00:00,244.116520983,30.3848679341,59.5043997325,0.00564885187571,37.1018798503,116.476155989,95.3125953483,85.3868272889,9.90576805939,0.02
 05/26  12:00:00,234.00360501,30.7296701325,61.0940128441,0.0,37.1018798503,104.434947198,100.156090781,81.6272271946,9.90576805939,8.62309552734
 05/26  13:00:00,247.674956833,31.094642344,62.3587482901,0.0,37.1018798503,116.476155989,86.5705272563,76.6447591969,9.90576805939,0.02
 05/26  14:00:00,250.567095933,31.5333315191,64.8123315748,0.0,37.1018798503,116.476155989,80.6758160966,70.7500480372,9.90576805939,0.02
 05/26  15:00:00,253.772440152,32.0268766256,67.5243101778,0.0,37.1018798503,116.476155989,83.6492760332,65.1193144223,9.90576805939,8.62419355151
 05/26  16:00:00,253.997559184,32.3435814597,67.4333069376,0.0,37.1018798503,116.476155989,78.8840600522,68.9582919928,9.90576805939,0.02
 05/26  17:00:00,252.774496982,32.3806326076,66.1742084934,0.0,37.1018798503,116.476155989,83.8204299303,73.8946618709,9.90576805939,0.02
 05/26  18:00:00,150.767737573,27.4104745682,50.403299111,0.0,24.7345865669,47.5788473902,64.9724661899,59.9995821602,4.9528840297,0.02
 05/26  19:00:00,150.860507164,27.3321807395,45.8760245613,0.0,24.7345865669,47.5788473902,70.3547869099,65.3819028802,4.9528840297,0.02
 05/26  20:00:00,137.083625755,27.7266240744,43.564966944,0.0,12.3672932834,38.6892022431,93.9136141038,82.3365852292,2.97173041782,8.60529845677
 05/26  21:00:00,92.0602351453,15.0499149874,23.1395907053,0.0,12.3672932834,27.0668015668,54.1249744101,51.1332439923,2.97173041782,0.02
 05/26  22:00:00,82.606498207,19.8821997268,28.0488427745,0.0,4.12243109448,15.9888894789,78.8907777333,75.8990473155,2.97173041782,0.02
 05/26  23:00:00,64.654904861,12.8058395493,17.3441869329,0.0,4.12243109448,15.9888894789,51.1578267562,48.1660963383,2.97173041782,0.02
 05/26  24:00:00,81.0137992292,20.0669162688,26.2714273422,0.0,4.12243109448,15.9888894789,83.4188534757,80.4271230579,2.97173041782,0.02
 05/27  01:00:00,61.2926679667,12.0141972265,14.7735924614,0.0,4.12243109448,15.9888894789,56.4449972496,53.4532668317,2.97173041782,0.02
 05/27  02:00:00,78.1566944548,19.0768189369,24.4257421458,0.0,4.12243109448,15.9888894789,82.3322625759,79.3405321581,2.97173041782,0.02
 05/27  03:00:00,57.1013065249,10.297883337,12.3411892753,0.0,4.12243109448,15.9888894789,47.8430953661,44.8513649483,2.97173041782,0.02
 05/27  04:00:00,94.7334573222,26.9321718267,32.8924124818,0.0,4.12243109448,16.0517297156,111.897076112,108.905345694,2.97173041782,0.02
 05/27  05:00:00,85.5455614184,25.7447083424,29.5903134044,0.0,4.12243109448,16.0517297156,111.750182233,108.758451815,2.97173041782,0.02
 05/27  06:00:00,107.944445671,28.1196353111,35.4568625062,0.0,4.12243109448,39.6058045677,92.6795850973,89.6878546795,2.97173041782,0.02
 05/27  07:00:00,155.525733917,28.146364971,41.2176370529,7.80158439503,12.3672932834,65.3531420225,150.210778984,145.237894954,4.9528840297,0.02
 05/27  08:00:00,160.17072251,28.1350800053,44.8272713659,5.95743131794,12.3672932834,68.2430321324,146.011067983,141.038183953,4.9528840297,0.02
 05/27  09:00:00,188.53625557,28.1900120915,47.765579958,2.31287687777,16.4897243779,93.1370602926,135.101479358,127.15686491,7.92461444751,0.02
 05/27  10:00:00,189.079571616,28.2087901208,49.4369964851,1.16589139699,16.4897243779,93.1370602926,130.230439304,122.285824856,7.92461444751,0.02
 05/27  11:00:00,190.171440759,28.2296741031,51.056683946,0.617178046997,16.4897243779,93.1370602926,135.970969487,119.435726759,7.92461444751,8.61062828098
 05/27  12:00:00,182.155733275,28.2458741508,52.4774714052,0.316116520928,16.4897243779,83.9857416113,125.622769653,117.678155206,7.92461444751,0.02
 05/27  13:00:00,183.317731417,28.2698803927,53.7775350574,0.154056582639,16.4897243779,83.9857416113,123.774834805,115.830220358,7.92461444751,0.02
 05/27  14:00:00,182.894017724,28.3092363839,53.4602410741,0.00832534457869,16.4897243779,83.9857416113,122.128639947,114.184025499,7.92461444751,0.02
 05/27  15:00:00,160.897590227,28.1196353111,49.1186327804,0.0,12.3672932834,70.6512738906,60.8759654521,55.9030814224,4.9528840297,0.02
 05/27  16:00:00,160.277898829,28.1196353111,48.4989343257,0.0,12.3672932834,70.6512738906,59.4437327878,54.4708487581,4.9528840297,0.02
 05/27  17:00:00,150.455892458,28.1196353111,51.2004029408,0.0,12.3672932834,58.1284167478,62.5581208615,57.5852368318,4.9528840297,0.02
 05/27  18:00:00,110.873283688,27.1300824075,45.7948203126,0.0,12.3672932834,24.9413748627,85.2608163682,80.2879323385,4.9528840297,0.02
 05/27  19:00:00,114.693580061,27.6248588593,44.422006881,0.0,12.3672932834,24.9413748627,92.9754947603,88.0026107306,4.9528840297,0.02
 05/27  20:00:00,99.539096704,26.9321718267,37.6980512023,0.0,4.12243109448,16.0517297156,103.332356437,100.340626019,2.97173041782,0.02
 05/27  21:00:00,64.5926893852,12.4976156938,17.6044095581,0.0,4.12243109448,15.9888894789,55.2163321497,52.2246017318,2.97173041782,0.02
 05/27  22:00:00,69.4023735035,15.5457802958,19.2664256311,0.0,4.12243109448,15.9888894789,74.3654115212,71.3736811034,2.97173041782,0.02
 05/27  23:00:00,72.0540104746,16.5245196432,20.9322158347,0.0,4.12243109448,15.9888894789,75.657009574,72.6652791562,2.97173041782,0.02
 05/27  24:00:00,62.8062328732,12.8723541712,15.4076775354,0.0,4.12243109448,15.9888894789,59.1707909446,56.1790605267,2.97173041782,0.02
 05/28  01:00:00,60.2992303252,11.9144252937,15.9731248266,0.0,2.06121554724,15.9888894789,60.0322136331,48.4587360267,2.97173041782,8.60174718857
