Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/03  05:00:00,42.6996139788,5.38991412409,2.29708919789,0.0,12.1011305571,15.3678112995,19.2904089896,13.5153276504,0.0,5.77508133921
 04/03  06:00:00,71.0702263515,5.71849777085,4.57892072876,0.0,19.7275818095,37.2640762949,23.3565347228,11.7774854511,0.0,11.5790492716
 04/03  07:00:00,89.1439270219,6.1065292698,7.42853981517,0.0,24.3117294858,51.2795993405,20.8553344863,9.23625583554,0.0,11.6190786507
 04/03  08:00:00,75.0534791795,5.6847303293,5.03485691666,0.0,23.6694662846,40.6342015617,32.6172666738,3.31675050896,0.0,29.3005161648
 04/03  09:00:00,70.5431907231,5.71079170105,5.50577577999,0.0,23.6694662846,35.6302164847,36.4669137799,0.902497390717,18.025,17.5394163892
 04/03  10:00:00,52.4279399838,5.60294739072,5.09503230192,0.0,18.7433767983,22.9618409725,42.0554232825,0.68738371689,18.025,23.3430395656
 04/03  11:00:00,53.7738737816,5.7287142219,6.31738841315,0.0,18.7433767983,22.9618409725,35.5316544019,0.0244179523527,18.025,17.4822364496
 04/03  12:00:00,55.1302726636,5.86937021463,7.48968149717,0.0,18.5889407304,23.1597249699,35.8546891999,0.34991112495,18.025,17.4797780749
 04/03  13:00:00,56.3962789119,5.98270489473,8.395851938,0.0,18.7433767983,23.2517909448,35.5027400558,0.0,18.025,17.4777400558
 04/03  14:00:00,56.8746809613,6.040025268,8.8169349309,0.0,18.7433767983,23.2517909448,41.3215022911,0.0,18.025,23.2965022911
 04/03  15:00:00,56.6426006758,6.06164114945,8.8531894698,0.0,18.7433767983,22.9618409725,35.5033152744,0.0,18.025,17.4783152744
 04/03  16:00:00,60.7698935984,6.09354680485,8.49726654899,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 04/03  17:00:00,74.4636183502,6.32277141294,9.77356929957,0.0,17.6635504202,40.6971502883,5.82897655252,0.0589908741528,0.0,5.76998567837
 04/03  18:00:00,81.6476982939,6.457944064,10.3177909392,0.0,27.5259009287,37.3340067412,13.089282949,1.52053081164,0.0,11.5687521373
 04/03  19:00:00,92.1328775981,6.54488801507,10.8546460398,0.0,33.8341110165,33.3544677425,8.03468532243,2.25507421894,0.0,5.77961110348
 04/03  20:00:00,101.322292693,6.70129209591,11.7334958403,0.0,36.5179666069,38.8247702939,15.3972560965,3.85844275571,0.0,11.5388133408
 04/03  21:00:00,95.6439770417,6.69377698436,11.5777771607,0.0,32.965339924,36.8579353714,16.791500387,5.21320170483,0.0,11.5782986821
 04/03  22:00:00,68.6321252272,6.23756599659,8.56925913438,0.0,25.6355707503,20.6438685092,12.2567420237,6.47247790151,0.0,5.78426412222
 04/03  23:00:00,45.8733888672,5.83421019819,5.76680242496,0.0,15.0252895274,11.7056064465,13.870218974,8.10488856602,0.0,5.765330408
 04/03  24:00:00,39.4009126421,5.66935199817,4.48491850148,0.0,11.6412384099,10.0650221343,11.495923545,9.03112697406,0.0,2.46479657093
 04/04  01:00:00,36.8624289876,5.55603950728,3.62042713468,0.0,10.0992000411,10.047477231,13.2067375098,9.89516605358,0.0,3.31157145622
 04/04  02:00:00,34.1686273084,5.45960455354,2.88261650496,0.0,8.25718729233,10.0299323277,16.7477854896,10.9923909436,0.0,5.75539454605
 04/04  03:00:00,33.7621118109,5.41504017996,2.52066760865,0.0,8.25718729233,10.0299323277,12.1963352405,12.1763352405,0.0,0.02
 04/04  04:00:00,35.1194676928,5.38588690446,2.30058310304,0.0,8.25718729233,11.6354268332,19.1233783311,13.3631305276,0.0,5.76024780347
 04/04  05:00:00,42.7947009009,5.39848312751,2.38361002092,0.0,12.1011305571,15.3678112995,18.3548519141,12.5808542442,0.0,5.77399766984
 04/04  06:00:00,71.4144717301,5.75541244457,4.88625983654,0.0,19.7275818095,37.2640762949,22.677391455,11.1001504618,0.0,11.5772409933
 04/04  07:00:00,89.4641024212,6.14327926673,7.71197402103,0.0,24.3117294858,51.2795993405,20.5143321259,8.89592883064,0.0,11.6184032953
 04/04  08:00:00,75.5359369451,5.73244225969,5.46960795398,0.0,23.6694662846,40.6342015617,25.579662975,2.13399051057,0.0,23.4456724644
 04/04  09:00:00,71.9116330197,5.79661847556,6.78840028543,0.0,23.6694662846,35.6302164847,41.4531397877,0.0447321718563,18.025,23.3834076158
 04/04  10:00:00,55.9762979049,5.73759401588,8.50874220431,0.0,18.7433767983,22.9618409725,41.3679790544,0.0,18.025,23.3429790544
 04/04  11:00:00,59.1859927775,5.93757734574,11.5206458108,0.0,18.7433767983,22.9618409725,35.5059493672,0.0,18.025,17.4809493672
 04/04  12:00:00,63.0418791228,6.15433451136,15.1163274431,0.0,18.5889407304,23.1597249699,35.5060094452,0.0,18.025,17.4810094452
 04/04  13:00:00,66.4282999639,6.35464405135,18.0559351621,0.0,18.7433767983,23.2517909448,35.5026724576,0.0,18.025,17.4776724576
 04/04  14:00:00,67.6941383225,6.46810158618,19.2083166876,0.0,18.7433767983,23.2517909448,35.5012459171,0.0,18.025,17.4762459171
 04/04  15:00:00,67.5843061528,6.54449157218,19.3120455756,0.0,18.7433767983,22.9618409725,41.3211971473,0.0,18.025,23.2961971473
 04/04  16:00:00,71.6253930832,6.60931093012,18.8370066018,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 04/04  17:00:00,82.4378772731,6.81525496339,17.2553501224,0.0,17.6635504202,40.6971502883,5.7697957479,0.0,0.0,5.7697957479
 04/04  18:00:00,86.7201509627,6.89790598539,14.9502871456,0.0,27.5259009287,37.3340067412,11.5687275474,0.0,0.0,11.5687275474
 04/04  19:00:00,95.7936583972,6.91086342468,14.1494572279,0.0,33.8341110165,33.3544677425,5.77954250404,0.0,0.0,5.77954250404
 04/04  20:00:00,104.229540874,7.0192015386,14.3228378711,0.0,36.5179666069,38.8247702939,5.7962488868,0.016858838266,0.0,5.77939004853
 04/04  21:00:00,98.2769895306,6.99285917984,13.9117154432,0.0,32.965339924,36.8579353714,12.0407731748,0.461527902227,0.0,11.5792452726
 04/04  22:00:00,71.1435399104,6.52246690426,10.7957747872,0.0,25.6355707503,20.6438685092,12.839441921,1.28966448639,0.0,11.5497774346
 04/04  23:00:00,48.1328974893,6.08846968115,7.77205567177,0.0,15.0252895274,11.7056064465,7.91503476058,2.14971589786,0.0,5.76531886273
 04/04  24:00:00,41.2879884143,5.88130985621,6.16004128694,0.0,11.6412384099,10.0650221343,4.06859487103,4.04859487103,0.0,0.02
 04/05  01:00:00,38.4189636549,5.73594727054,4.99705197995,0.0,10.0992000411,10.047477231,11.7191680206,5.9638697559,0.0,5.75529826465
 04/05  02:00:00,35.50124726,5.61534063274,4.05950612852,0.0,8.25718729233,10.0299323277,7.25968864013,7.23968864013,0.0,0.02
 04/05  03:00:00,34.7608071047,5.52847963929,3.40592116455,0.0,8.25718729233,10.0299323277,13.8272090419,8.07181292869,0.0,5.75539611319
 04/05  04:00:00,35.824449195,5.46446694668,2.92699007477,0.0,8.25718729233,11.6354268332,14.6556232011,8.89589109803,0.0,5.75973210305
 04/05  05:00:00,43.5243829469,5.47386870882,3.03790843255,0.0,12.1011305571,15.3678112995,13.560909995,7.78642081671,0.0,5.77448917825
 04/05  06:00:00,72.9479178579,5.93857028868,6.23655599607,0.0,19.7275818095,37.2640762949,17.2548654333,5.67756859694,0.0,11.5772968363
 04/05  07:00:00,91.0084564325,6.33048323939,9.069131077,0.0,24.3117294858,51.2795993405,15.0663190596,3.44750920042,0.0,11.6188098592
 04/05  08:00:00,77.6784873867,5.95360049199,7.39100672974,0.0,23.6694662846,40.6342015617,23.4473939401,0.00415805325051,0.0,23.4432358868
 04/05  09:00:00,77.7624761691,6.06594930898,12.3699154712,0.0,23.6694662846,35.6302164847,41.4059594301,0.0,18.025,23.3809594301
 04/05  10:00:00,63.6819077807,6.05364125937,15.8983090245,0.0,18.7433767983,22.9618409725,41.3676173587,0.0,18.025,23.3426173587
 04/05  11:00:00,66.8271930799,6.26063669952,18.8387886636,0.0,18.7433767983,22.9618409725,35.5062884798,0.0,18.025,17.4812884798
 04/05  12:00:00,69.5341450837,6.48174869839,21.2811821578,0.0,18.5889407304,23.1597249699,35.5046926887,0.0,18.025,17.4796926887
 04/05  13:00:00,72.6377127746,6.71300694917,23.9069873088,0.0,18.7433767983,23.2517909448,35.5032400466,0.0,18.025,17.4782400466
 04/05  14:00:00,73.4867166752,6.8350802909,24.6339174524,0.0,18.7433767983,23.2517909448,35.5017943778,0.0,18.025,17.4767943778
 04/05  15:00:00,72.4524966633,6.8726188498,23.8521090691,0.0,18.7433767983,22.9618409725,35.5003414539,0.0,18.025,17.4753414539
 04/05  16:00:00,75.4579655908,6.88276504717,22.3961263772,0.0,18.7433767983,27.431320555,23.7839694723,0.0,18.025,5.75896947232
 04/05  17:00:00,86.0034270272,7.04791425807,20.5882463736,0.0,17.6635504202,40.6971502883,5.76997276441,0.0,0.0,5.76997276441
 04/05  18:00:00,91.0866276524,7.10605648248,19.1086212781,0.0,27.5259009287,37.3340067412,11.5688517512,0.0,0.0,11.5688517512
 04/05  19:00:00,99.3726761245,7.11728662308,17.5220553663,0.0,33.8341110165,33.3544677425,5.7792838192,0.0,0.0,5.7792838192
 04/05  20:00:00,106.823499945,7.23564475532,16.7003640345,0.0,36.5179666069,38.8247702939,5.77907157001,0.0,0.0,5.77907157001
 04/05  21:00:00,100.617752791,7.20660732571,16.0387336753,0.0,32.965339924,36.8579353714,11.579221749,0.0,0.0,11.579221749
 04/05  22:00:00,73.0840699988,6.72765878067,12.5311166168,0.0,25.6355707503,20.6438685092,11.5497710388,0.0,0.0,11.5497710388
 04/05  23:00:00,49.8865693669,6.28588765063,9.32831535024,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 04/05  24:00:00,42.9875512983,6.07446438671,7.66644801765,0.0,11.6412384099,10.0650221343,6.19794010771,0.437589222946,0.0,5.76035088476
 04/06  01:00:00,40.0540520749,5.92020882405,6.44788082529,0.0,10.0992000411,10.047477231,7.10520392459,1.34973690359,0.0,5.755467021
 04/06  02:00:00,36.9555405177,5.77939135116,5.34975023823,0.0,8.25718729233,10.0299323277,2.88227019209,2.86227019209,0.0,0.02
 04/06  03:00:00,35.9901007588,5.67285807605,4.49083747584,0.0,8.25718729233,10.0299323277,11.0823911084,5.32742031969,0.0,5.75497078873
 04/06  04:00:00,36.771021581,5.57995075151,3.7580839774,0.0,8.25718729233,11.6354268332,7.72142551746,7.70142551746,0.0,0.02
 04/06  05:00:00,44.3666373124,5.57666216645,3.77737335103,0.0,12.1011305571,15.3678112995,12.9725085866,7.19786346177,0.0,5.77464512483
 04/06  06:00:00,73.9577567455,6.06627554529,7.11869396228,0.0,19.7275818095,37.2640762949,16.7527119476,5.17426769842,0.0,11.5784442491
 04/06  07:00:00,91.9887146533,6.45545656325,9.92442053988,0.0,24.3117294858,51.2795993405,20.4383824056,3.02224007241,0.0,17.4161423332
 04/06  08:00:00,78.1774096913,6.03214497084,7.81139193383,0.0,23.6694662846,40.6342015617,23.4793219049,0.0366777068159,0.0,23.4426441981
 04/06  09:00:00,74.9667003102,6.05932607253,9.58076870924,0.0,23.6694662846,35.6302164847,41.4032948522,0.0,18.025,23.3782948522
 04/06  10:00:00,58.1050264066,5.94770436194,10.4273669595,0.0,18.7433767983,22.9618409725,35.5368956368,0.0,18.025,17.5118956368
 04/06  11:00:00,60.2356621833,6.09636649655,12.4115294093,0.0,18.7433767983,22.9618409725,35.5060029574,0.0,18.025,17.4810029574
 04/06  12:00:00,62.8871930457,6.25391932052,14.8620604345,0.0,18.5889407304,23.1597249699,41.3216519173,0.0,18.025,23.2966519173
 04/06  13:00:00,64.9045226187,6.3902246923,16.4965831909,0.0,18.7433767983,23.2517909448,35.5032563104,0.0,18.025,17.4782563104
 04/06  14:00:00,65.4449564409,6.45361015327,16.973630096,0.0,18.7433767983,23.2517909448,35.501768511,0.0,18.025,17.476768511
 04/06  15:00:00,64.5415645427,6.47776223328,16.3360352479,0.0,18.7433767983,22.9618409725,35.5013740665,0.0,18.025,17.4763740665
 04/06  16:00:00,67.4902006527,6.49700852418,14.8141161225,0.0,18.7433767983,27.431320555,23.7851364227,0.0,18.025,5.76013642267
 04/06  17:00:00,78.954360987,6.69994176091,13.887154374,0.0,17.6635504202,40.6971502883,5.76990372972,0.0,0.0,5.76990372972
 04/06  18:00:00,85.4094662772,6.81278977321,13.7247362741,0.0,27.5259009287,37.3340067412,5.80176657026,0.00744995280218,0.0,5.79431661746
 04/06  19:00:00,95.4826149745,6.87770673579,13.8715749984,0.0,33.8341110165,33.3544677425,11.7648456571,0.226380692609,0.0,11.5384649645
 04/06  20:00:00,104.406859292,7.02060807032,14.4987638584,0.0,36.5179666069,38.8247702939,7.03202279733,1.25269915434,0.0,5.77932364299
 04/06  21:00:00,98.5674698571,6.99800688651,14.1970563155,0.0,32.965339924,36.8579353714,13.5374439937,1.9585405543,0.0,11.5789034394
 04/06  22:00:00,71.2552648632,6.51194340724,10.9180372703,0.0,25.6355707503,20.6438685092,8.88068000428,3.09629886892,0.0,5.78438113536
 04/06  23:00:00,48.2082205137,6.07960398139,7.85624981019,0.0,15.0252895274,11.7056064465,10.0135897614,4.24833722806,0.0,5.76525253338
 04/06  24:00:00,41.5047120365,5.8923073824,6.36576451284,0.0,11.6412384099,10.0650221343,10.8541573543,5.09411430249,0.0,5.76004305181
 04/07  01:00:00,38.8212401481,5.77026196905,5.36502316986,0.0,10.0992000411,10.047477231,5.79930359655,5.77930359655,0.0,0.02
 04/07  02:00:00,36.0730603599,5.67114429777,4.57551299773,0.0,8.25718729233,10.0299323277,11.9578422802,6.20242797853,0.0,5.75541430171
 04/07  03:00:00,35.5299591652,5.60980997976,4.09375133885,0.0,8.25718729233,10.0299323277,6.48820180045,6.46820180045,0.0,0.02
 04/07  04:00:00,36.770408908,5.56602708904,3.77139235805,0.0,8.25718729233,11.6354268332,12.4568166637,6.69647183035,0.0,5.76034483332
 04/07  05:00:00,44.4867831035,5.57892662656,3.89526045922,0.0,12.1011305571,15.3678112995,11.9630242835,6.18839947811,0.0,5.77462480541
 04/07  06:00:00,74.1806651751,6.07921861291,7.32866326871,0.0,19.7275818095,37.2640762949,17.0075073415,5.42973713272,0.0,11.5777702088
 04/07  07:00:00,91.979784567,6.4440959568,9.9268610033,0.0,24.3117294858,51.2795993405,21.8739126257,4.45760599541,0.0,17.4163066303
 04/07  08:00:00,77.5706240661,5.97085021261,7.26590557392,0.0,23.6694662846,40.6342015617,24.2055693597,0.7625912717,0.0,23.442978088
 04/07  09:00:00,72.5949814098,5.94773466844,7.3206402843,0.0,23.6694662846,35.6302164847,41.4518613038,0.0518342912687,18.025,23.3750270125
 04/07  10:00:00,54.2155947948,5.78197454485,6.70367233984,0.0,18.7433767983,22.9618409725,35.8000656719,0.263864684468,18.025,17.5112009874
 04/07  11:00:00,55.0101561163,5.8635147852,7.41887804735,0.0,18.7433767983,22.9618409725,35.5058053277,0.0,18.025,17.4808053277
 04/07  12:00:00,55.8028529907,5.93597542519,8.09566378335,0.0,18.5889407304,23.1597249699,35.7832740872,0.282623044546,18.025,17.4756510427
 04/07  13:00:00,56.7280520692,6.01529617624,8.6950428143,0.0,18.7433767983,23.2517909448,35.5025797574,0.0,18.025,17.4775797574
 04/07  14:00:00,56.9468142375,6.0502929455,8.87880917459,0.0,18.7433767983,23.2517909448,41.3219229357,0.0,18.025,23.2969229357
 04/07  15:00:00,56.6682021618,6.0744295913,8.86600979155,0.0,18.7433767983,22.9618409725,35.5034655609,0.0,18.025,17.4784655609
 04/07  16:00:00,60.9797967502,6.11494085023,8.68578277235,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 04/07  17:00:00,74.6144341904,6.33423226565,9.91293714049,0.0,17.6635504202,40.6971502883,6.03915690369,0.26930575294,0.0,5.76985115075
 04/07  18:00:00,81.8000094255,6.47311003457,10.4549608435,0.0,27.5259009287,37.3340067412,13.2062246714,1.63791237282,0.0,11.5683122985
 04/07  19:00:00,92.3460856486,6.56731935844,11.0454373186,0.0,33.8341110165,33.3544677425,8.0364974976,2.25679779825,0.0,5.77969969935
 04/07  20:00:00,101.682968537,6.74187976748,12.0536016633,0.0,36.5179666069,38.8247702939,14.7148160057,3.17590694407,0.0,11.5389090616
 04/07  21:00:00,96.2149555628,6.75846342791,12.0840946079,0.0,32.965339924,36.8579353714,15.3717332003,3.79362737547,0.0,11.5781058248
 04/07  22:00:00,69.4661024413,6.33089196954,9.30993015714,0.0,25.6355707503,20.6438685092,10.044396858,4.25970808827,0.0,5.78468876973
 04/07  23:00:00,46.9436542012,5.95249416333,6.71879413504,0.0,15.0252895274,11.7056064465,10.3547592341,4.58956631347,0.0,5.76519292059
 04/07  24:00:00,40.6397277545,5.8057655191,5.58732782151,0.0,11.6412384099,10.0650221343,10.551930813,4.79168605508,0.0,5.76024475789
 04/08  01:00:00,41.3113059509,5.75139233777,5.11447754823,0.0,12.8411359301,10.0650221343,4.84944764377,4.82944764377,0.0,0.02
 04/08  02:00:00,35.7045402654,5.6356766896,4.24246312397,0.0,8.25718729233,10.0299323277,11.3849590132,5.62954044877,0.0,5.75541856441
 04/08  03:00:00,35.0339828228,5.55975959639,3.64782608817,0.0,8.25718729233,10.0299323277,7.03611361839,7.01611361839,0.0,0.02
 04/08  04:00:00,36.1278755932,5.4998281816,3.19505803756,0.0,8.25718729233,11.6354268332,14.1043719737,8.34414570409,0.0,5.76022626961
 04/08  05:00:00,40.082666094,5.4679644523,3.02343660594,0.0,8.71707943955,15.3327214929,13.5243553268,7.75942213751,0.0,5.76493318934
 04/08  06:00:00,57.7914842572,5.62729627493,4.24495212504,0.0,18.5082010057,25.6353820695,11.6769899421,5.90220158967,0.0,5.77478835239
 04/08  07:00:00,73.4151673567,5.99873517105,6.92997756173,0.0,19.4083231844,41.0650158608,15.8984702557,4.32049996471,0.0,11.577970291
 04/08  08:00:00,101.487119891,6.48825304062,10.6357141464,0.0,26.3286599382,57.9988325916,29.6036999494,0.182476331537,0.0,29.4212236178
 04/08  09:00:00,85.5016686484,6.29485661481,9.997512618,0.0,26.3286599382,42.8504436482,41.4595618393,0.0,18.025,23.4345618393
 04/08  10:00:00,59.7834279856,5.97783463078,8.59025093491,0.0,21.7447113004,23.4437158914,35.566369598,0.0,18.025,17.541369598
 04/08  11:00:00,58.1309739522,6.0362851244,9.3410374066,0.0,19.3027497915,23.426170988,41.3646586447,0.0,18.025,23.3396586447
 04/08  12:00:00,59.3693432705,6.1321833407,10.3412900982,0.0,19.1483137236,23.7250123474,35.5018980568,0.0,18.025,17.4768980568
 04/08  13:00:00,60.5620964694,6.22212294773,11.2985578914,0.0,19.3027497915,23.7161209604,35.5037097361,0.0,18.025,17.4787097361
 04/08  14:00:00,61.2823944017,6.28274554033,11.9582345133,0.0,19.3027497915,23.7161209604,35.5005690387,0.0,18.025,17.4755690387
 04/08  15:00:00,61.2171573899,6.30090004294,12.1647935211,0.0,19.3027497915,23.426170988,41.3201053164,0.0,18.025,23.2951053164
 04/08  16:00:00,64.7722273561,6.30266602334,11.2667910604,0.0,19.3027497915,27.8956505705,18.045,0.0,18.025,0.02
 04/08  17:00:00,73.4332386442,6.45334245068,11.1546710946,0.0,18.2229234133,37.5968344597,5.76496292162,0.0,0.0,5.76496292162
 04/08  18:00:00,88.6179607804,6.68600922133,12.1534639805,0.0,32.690315043,37.0816133363,6.01540998472,0.245875565759,0.0,5.76953441896
 04/08  19:00:00,96.8263424063,6.78505798851,12.6151862508,0.0,36.8143715336,33.066984531,7.26833379088,1.48947016537,0.0,5.77886362551
 04/08  20:00:00,102.973812657,6.91911025814,13.3885180911,0.0,36.3493007332,38.7721355839,14.3090856026,2.77106533442,0.0,11.5380202682
 04/08  21:00:00,100.365320572,6.86762239227,12.9493819955,0.0,36.1807251679,36.8228455648,9.64370557763,3.86416802286,0.0,5.77953755477
 04/08  22:00:00,75.7278902195,6.43515367668,10.0646415047,0.0,31.0351095914,20.6438685092,16.4592582113,4.88091355261,0.0,11.5783446587
 04/08  23:00:00,49.9158514541,6.01774173918,7.22376789149,0.0,17.4250845679,11.7056064465,11.6998503709,5.925000078,0.0,5.77485029286
 04/08  24:00:00,42.2708151127,5.85771328975,5.96657255451,0.0,12.8411359301,10.0650221343,12.3484714745,6.588332451,0.0,5.76013902348
 04/09  01:00:00,41.4326681443,5.75319837871,5.11461212081,0.0,12.925468867,10.100111941,7.17602819897,7.15602819897,0.0,0.02
 04/09  02:00:00,35.5912793411,5.608361837,4.03709644488,0.0,8.34152022915,10.0650221343,13.9568526309,8.20153910725,0.0,5.75531352362
 04/09  03:00:00,34.7596823558,5.5121593705,3.30170426975,0.0,8.34152022915,10.0650221343,9.6178237273,9.5978237273,0.0,0.02
 04/09  04:00:00,35.8776724033,5.45835636072,2.86690626352,0.0,8.34152022915,11.6705166398,16.7674244519,11.0073145493,0.0,5.76010990265
 04/09  05:00:00,39.9055677145,5.43713001984,2.75775293139,0.0,8.80141237637,15.3678112995,16.3020240888,10.5372184433,0.0,5.76480564547
 04/09  06:00:00,57.0588972089,5.54099186123,3.5986729796,0.0,18.5082010057,25.6353820695,14.7611492544,8.98650624906,0.0,5.77464300531
 04/09  07:00:00,72.5482275903,5.87485127335,6.06750604502,0.0,19.4926561212,41.1001056674,18.9085835749,7.33020322825,0.0,11.5783803466
 04/09  08:00:00,100.699618407,6.39455903706,9.94191512059,0.0,26.3286599382,57.9988325916,25.3170363358,1.7746073724,0.0,23.5424289634
 04/09  09:00:00,84.3314825619,6.21114703858,9.03046379344,0.0,26.2443270014,42.8153538416,47.5209862435,0.206413537034,18.025,29.2895727064
 04/09  10:00:00,58.816999986,5.9140897486,7.68757294692,0.0,21.7447113004,23.4437158914,35.7699061672,0.204728348282,18.025,17.5401778189
