Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/18  08:00:00,41.8718674821,4.01635641676,0.0,0.0,9.17985065927,26.9147,85.1137365134,47.1011735665,33.3988,4.61376294685
 03/18  09:00:00,34.412691063,4.01635641676,0.00208672092433,0.0,9.17985065927,19.4245,80.2884470327,40.7290405338,25.0491,14.5103064989
 03/18  10:00:00,41.9209826719,4.01635641676,0.00603577367691,0.0,9.17985065927,26.9147,91.3030557458,36.8014469612,41.7485,12.7531087846
 03/18  11:00:00,42.6559725998,4.01635641676,0.0,0.0,9.17985065927,26.9147,82.0816552621,26.4039029653,41.7485,13.9292522968
 03/18  12:00:00,41.9854728226,4.01635641676,0.0,0.0,9.17985065927,26.9147,79.298676811,23.0419070787,41.7485,14.5082697323
 03/18  13:00:00,34.4627908845,4.01635641676,0.0,0.0,9.17985065927,19.4245,70.4527674918,24.3013448832,33.3988,12.7526226086
 03/18  14:00:00,34.4640128804,4.01635641676,0.0,0.0,9.17985065927,19.4245,64.0813951762,27.4522501867,25.0491,11.5800449895
 03/18  15:00:00,34.4521474448,4.01635641676,0.0,0.0,9.17985065927,19.4245,73.8808550737,28.9011783289,33.3988,11.5808767448
 03/18  16:00:00,41.8825013142,4.01635641676,0.0128307570271,0.0,9.17985065927,26.9147,88.7189085056,28.7878151516,50.0982,9.832893354
 03/18  17:00:00,41.8725483673,4.01635641676,0.0,0.0,9.17985065927,26.9147,94.2393888832,32.5607052112,50.0982,11.580483672
 03/18  18:00:00,41.8758189996,4.01635641676,0.0,0.0,9.17985065927,26.9147,93.345665987,27.5582965058,50.0982,15.6891694811
 03/18  19:00:00,38.7520468768,4.01635641676,0.0,0.0,9.17985065927,19.4245,76.1946361409,27.1059654794,33.3988,15.6898706615
 03/18  20:00:00,38.733813261,4.01635641676,0.0,0.0,9.17985065927,19.4245,78.2577540714,30.929539252,33.3988,13.9294148194
 03/18  21:00:00,38.6444720766,4.01635641676,0.0,0.0,9.17985065927,19.4245,79.5540029075,38.81454618,25.0491,15.6903567275
 03/18  22:00:00,38.5114024929,4.01635641676,0.0,0.0,9.17985065927,19.4245,76.7497654503,48.4700970564,16.6994,11.5802683939
 03/18  23:00:00,39.2878391699,4.01635641676,0.0,0.0,9.17985065927,19.4245,74.6631761103,57.6469268518,8.3497,8.66654925853
 03/18  24:00:00,22.5218585169,4.01635641676,0.00150779290589,0.0,4.58992532963,8.1892,83.8683394865,74.7596373478,3.33988,5.76882213878
 03/19  01:00:00,14.6615278134,0.0,0.0,0.0,1.52997510988,7.4902,3.93196548753,0.0,3.33988,0.592085487532
 03/19  02:00:00,14.6832372698,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/19  03:00:00,14.6923101086,0.0,0.0,0.0,1.52997510988,7.4902,3.93195417225,0.0,3.33988,0.592074172251
 03/19  04:00:00,14.8402656629,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/19  05:00:00,22.6173852605,4.01635641676,0.00389079892168,0.0,4.58992532963,8.1892,101.966879536,93.0250994654,8.3497,0.592080070718
 03/19  06:00:00,38.5770269813,4.01635641676,0.0116278295507,0.0,9.17985065927,19.4245,110.58302313,89.8440131428,16.6994,4.03960998681
 03/19  07:00:00,41.8063996383,4.01635641676,0.00824995285899,0.0,9.17985065927,26.9147,106.794249554,77.1310500842,25.0491,4.61409946931
 03/19  08:00:00,41.8157772808,4.01635641676,0.0,0.0,9.17985065927,26.9147,108.370810169,70.3576635134,33.3988,4.61434665516
 03/19  09:00:00,34.326529659,4.01635641676,0.0,0.0,9.17985065927,19.4245,102.565739837,72.9024385945,25.0491,4.61420124237
 03/19  10:00:00,41.8301503175,4.01635641676,0.00683384943596,0.0,9.17985065927,26.9147,123.917638356,68.2409490517,41.7485,13.9281893047
 03/19  11:00:00,42.6051726705,4.01635641676,0.0,0.0,9.17985065927,26.9147,117.808804938,61.5514886643,41.7485,14.508816274
 03/19  12:00:00,41.8995445796,4.01635641676,0.0,0.0,9.17985065927,26.9147,104.884678259,52.1350598608,41.7485,11.0011183978
 03/19  13:00:00,34.3744094292,4.01635641676,0.0,0.0,9.17985065927,19.4245,98.8435421506,53.864372709,33.3988,11.5803694417
 03/19  14:00:00,34.372353391,4.01635641676,0.0,0.0,9.17985065927,19.4245,92.8031813078,59.0872855886,25.0491,8.66679571919
 03/19  15:00:00,34.3568874097,4.01635641676,0.0,0.0,9.17985065927,19.4245,103.280345812,61.2147277329,33.3988,8.66681807953
 03/19  16:00:00,41.7950067464,4.01635641676,0.0115605194118,0.0,9.17985065927,26.9147,115.780699944,57.0165647653,50.0982,8.66593517844
 03/19  17:00:00,41.7938492753,4.01635641676,0.0,0.0,9.17985065927,26.9147,118.611402802,56.9330280537,50.0982,11.5801747483
 03/19  18:00:00,41.7956003561,4.01635641676,0.0,0.0,9.17985065927,26.9147,118.444437127,54.4162724799,50.0982,13.9299646473
 03/19  19:00:00,38.6661205574,4.01635641676,0.0,0.0,9.17985065927,19.4245,105.25031535,57.3430601552,33.3988,14.5084551943
 03/19  20:00:00,38.6397785581,4.01635641676,0.0,0.0,9.17985065927,19.4245,105.021825129,60.0433383298,33.3988,11.5796867993
 03/19  21:00:00,38.5629111609,4.01635641676,0.0,0.0,9.17985065927,19.4245,109.288802048,70.3117673732,25.0491,13.9279346752
 03/19  22:00:00,38.4516976514,4.01635641676,0.0,0.0,9.17985065927,19.4245,104.552704615,76.2732961793,16.6994,11.5800084352
 03/19  23:00:00,39.2603576386,4.01635641676,0.0,0.0,9.17985065927,19.4245,91.6274344749,77.5093338955,8.3497,5.7684005794
 03/19  24:00:00,22.5024469013,4.01635641676,0.0,0.0,4.58992532963,8.1892,97.8876987878,87.0430632862,3.33988,7.50475550169
 03/20  01:00:00,14.6471562679,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/20  02:00:00,14.6680394023,0.0,0.0,0.0,1.52997510988,7.4902,3.93193856416,0.0,3.33988,0.592058564155
 03/20  03:00:00,14.6806939293,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/20  04:00:00,14.8311438824,0.0,0.0,0.0,1.52997510988,7.4902,3.93194448903,0.0,3.33988,0.592064489028
 03/20  05:00:00,22.6124731331,4.01635641676,0.00203909799909,0.0,4.58992532963,8.1892,104.761046343,96.3913463433,8.3497,0.02
 03/20  06:00:00,38.5762320694,4.01635641676,0.0117237614765,0.0,9.17985065927,19.4245,112.834428375,91.5221759791,16.6994,4.61285239595
 03/20  07:00:00,41.8141331118,4.01635641676,0.0141835537972,0.0,9.17985065927,26.9147,123.97941744,82.0593006335,25.0491,16.871016806
 03/20  08:00:00,41.8242104087,4.01635641676,0.0,0.0,9.17985065927,26.9147,119.851163663,70.7648199878,33.3988,15.6875436748
 03/20  09:00:00,34.3545641172,4.01635641676,0.0,0.0,9.17985065927,19.4245,100.435082704,62.6327479484,25.0491,12.7532347552
 03/20  10:00:00,41.8581015433,4.01635641676,0.00128555256813,0.0,9.17985065927,26.9147,111.480900203,58.1518300843,41.7485,11.580570119
 03/20  11:00:00,42.6274034639,4.01635641676,0.0,0.0,9.17985065927,26.9147,98.4876095082,43.9862075141,41.7485,12.7529019941
 03/20  12:00:00,41.938488894,4.01635641676,0.0,0.0,9.17985065927,26.9147,85.532172817,32.2045908699,41.7485,11.5790819471
 03/20  13:00:00,34.4241573404,4.01635641676,0.0,0.0,9.17985065927,19.4245,71.6067583105,28.3750885183,33.3988,9.83286979217
 03/20  14:00:00,34.4396974805,4.01635641676,0.0,0.0,9.17985065927,19.4245,60.8213306916,27.1050910038,25.0491,8.66713968778
 03/20  15:00:00,34.4389912786,4.01635641676,0.0,0.0,9.17985065927,19.4245,67.4440435688,25.3792905946,33.3988,8.66595297411
 03/20  16:00:00,41.8828637605,4.01635641676,0.00479558644046,0.0,9.17985065927,26.9147,78.5158112881,19.7505151079,50.0982,8.66709618016
 03/20  17:00:00,41.896344988,4.01635641676,0.0,0.0,9.17985065927,26.9147,74.5817864209,13.4851138271,50.0982,10.9984725937
 03/20  18:00:00,41.904227785,4.01635641676,0.0,0.0,9.17985065927,26.9147,73.0977067827,7.31125278663,50.0982,15.6882539961
 03/20  19:00:00,38.7699437318,4.01635641676,0.0,0.0,9.17985065927,19.4245,65.0974988584,14.245668808,33.3988,17.4530300504
 03/20  20:00:00,38.7367719699,4.01635641676,0.0,0.0,9.17985065927,19.4245,67.9447235167,20.620269387,33.3988,13.9256541296
 03/20  21:00:00,38.6494246284,4.01635641676,0.0,0.0,9.17985065927,19.4245,74.2304605503,33.4925942223,25.0491,15.688766328
 03/20  22:00:00,38.5300024663,4.01635641676,0.0,0.0,9.17985065927,19.4245,70.820072919,41.3672802846,16.6994,12.7533926344
 03/20  23:00:00,39.3058301836,4.01635641676,0.0,0.0,9.17985065927,19.4245,61.8263870159,45.9716173524,8.3497,7.50506966358
 03/20  24:00:00,22.5701295827,4.01635641676,0.0,0.0,4.58992532963,8.1892,64.1837095709,55.0745020071,3.33988,5.76932756378
 03/21  01:00:00,14.7160094182,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/21  02:00:00,14.7361714856,0.0,0.0,0.0,1.52997510988,7.4902,3.93197266584,0.0,3.33988,0.59209266584
 03/21  03:00:00,14.7438917973,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/21  04:00:00,15.4071079127,0.0,0.0,0.0,1.52997510988,7.4902,3.93192680948,0.0,3.33988,0.592046809482
 03/21  05:00:00,23.1810044868,4.01635641676,0.0,0.0,4.58992532963,8.1892,73.8545185274,65.4848185274,8.3497,0.02
 03/21  06:00:00,38.8570229238,4.01635641676,0.0140355030164,0.0,9.17985065927,19.4245,83.8230861368,62.5110295629,16.6994,4.61265657397
 03/21  07:00:00,41.8733110933,4.01635641676,0.0172123408441,0.0,9.17985065927,26.9147,93.4956521587,51.5758639332,25.0491,16.8706882254
 03/21  08:00:00,41.8985038801,4.01635641676,0.0,0.0,9.17985065927,26.9147,89.9717841944,40.8857362727,33.3988,15.6872479217
 03/21  09:00:00,34.4486437329,4.01635641676,0.0,0.0,9.17985065927,19.4245,65.4099946317,27.607836094,25.0491,12.7530585377
 03/21  10:00:00,41.9849312129,4.01635641676,0.00299034012261,0.0,9.17985065927,26.9147,67.7902079099,15.0391585379,41.7485,11.002549372
 03/21  11:00:00,42.7553182658,4.01635641676,0.00439243597438,0.0,9.17985065927,26.9147,55.2503055858,0.169026743695,41.7485,13.3327788421
 03/21  12:00:00,42.4448844262,4.01635641676,0.314263037877,0.0,9.17985065927,26.9147,52.7505555648,0.0,41.7485,11.0020555648
 03/21  13:00:00,35.077218854,4.01635641676,0.450784203707,0.0,9.17985065927,19.4245,43.80915584,0.0,33.3988,10.41035584
 03/21  14:00:00,34.7764257376,4.01635641676,0.133575882371,0.0,9.17985065927,19.4245,33.1392422344,0.0,25.0491,8.09014223439
 03/21  15:00:00,35.0146046197,4.01635641676,0.371904613119,0.0,9.17985065927,19.4245,42.0652298698,0.0,33.3988,8.66642986981
 03/21  16:00:00,44.0095952361,4.01635641676,1.94577377183,0.0,9.17985065927,26.9147,58.7653152922,0.0,50.0982,8.66711529219
 03/21  17:00:00,45.0439100459,4.01635641676,2.97907001866,0.0,9.17985065927,26.9147,61.6780676253,0.0,50.0982,11.5798676253
 03/21  18:00:00,45.0708351287,4.01635641676,3.0173091088,0.0,9.17985065927,26.9147,65.787670515,0.0,50.0982,15.689470515
 03/21  19:00:00,39.4977562244,4.01635641676,0.72323964807,0.0,9.17985065927,19.4245,50.2688723545,0.0,33.3988,16.8700723545
 03/21  20:00:00,38.8560282434,4.01635641676,0.0999121326386,0.0,9.17985065927,19.4245,47.3289186252,0.0,33.3988,13.9301186252
 03/21  21:00:00,38.6828283881,4.01635641676,0.0,0.0,9.17985065927,19.4245,40.8447189405,0.107653966967,25.0491,15.6879649736
 03/21  22:00:00,38.6551404029,4.01635641676,0.0,0.0,9.17985065927,19.4245,33.0427453112,3.590950313,16.6994,12.7523949982
 03/21  23:00:00,39.4018866554,4.01635641676,0.0,0.0,9.17985065927,19.4245,25.5041846367,9.65066043713,8.3497,7.50382419958
 03/21  24:00:00,22.6882330073,4.01635641676,0.0,0.0,4.58992532963,8.1892,27.4689993863,18.3593230127,3.33988,5.76979637361
 03/22  01:00:00,14.8442782125,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/22  02:00:00,14.8732923991,0.0,0.0,0.0,1.52997510988,7.4902,3.93194125216,0.0,3.33988,0.592061252163
 03/22  03:00:00,14.8870808554,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/22  04:00:00,15.050729059,0.0,0.0,0.0,1.52997510988,7.4902,3.93194717276,0.0,3.33988,0.592067172758
 03/22  05:00:00,22.8169788892,4.01635641676,0.0,0.0,4.58992532963,8.1892,29.2451646188,20.8754646188,8.3497,0.02
 03/22  06:00:00,38.7759729979,4.01635641676,0.0192000967352,0.0,9.17985065927,19.4245,39.4080462192,18.0953377486,16.6994,4.6133084706
 03/22  07:00:00,41.9970250487,4.01635641676,0.0248842892696,0.0,9.17985065927,26.9147,58.36698984,16.4492358759,25.0491,16.8686539642
 03/22  08:00:00,41.9784662138,4.01635641676,0.00522408919878,0.0,9.17985065927,26.9147,71.193547614,22.1064243299,33.3988,15.6883232841
 03/22  09:00:00,34.5062400393,4.01635641676,0.0,0.0,9.17985065927,19.4245,56.5568722023,18.7547593835,25.0491,12.7530128188
 03/22  10:00:00,42.03313312,4.01635641676,0.00634878474392,0.0,9.17985065927,26.9147,64.9728529947,11.6447433262,41.7485,11.5796096685
 03/22  11:00:00,42.8824662465,4.01635641676,0.0728488119437,0.0,9.17985065927,26.9147,54.499772048,0.0,41.7485,12.751272048
 03/22  12:00:00,43.7168361746,4.01635641676,1.52825257675,0.0,9.17985065927,26.9147,52.7510775946,0.0,41.7485,11.0025775946
 03/22  13:00:00,35.0424440409,4.01635641676,0.393910319673,0.0,9.17985065927,19.4245,43.6135778106,0.0,33.3988,10.2147778106
 03/22  14:00:00,34.61954591,4.01635641676,0.0,0.0,9.17985065927,19.4245,33.4347377318,0.0998177196966,25.0491,8.28582001211
 03/22  15:00:00,34.57020243,4.01635641676,0.0,0.0,9.17985065927,19.4245,43.5622658959,1.49681225868,33.3988,8.66665363719
 03/22  16:00:00,41.9880401428,4.01635641676,0.0142800347669,0.0,9.17985065927,26.9147,61.6784686867,2.91345456876,50.0982,8.6668141179
 03/22  17:00:00,41.9769319999,4.01635641676,0.0,0.0,9.17985065927,26.9147,61.6768186204,0.0,50.0982,11.5786186204
 03/22  18:00:00,41.9993101753,4.01635641676,0.0087396670746,0.0,9.17985065927,26.9147,65.7859128196,0.0,50.0982,15.6877128196
 03/22  19:00:00,38.8638110428,4.01635641676,0.0,0.0,9.17985065927,19.4245,50.8406282665,0.570468405835,33.3988,16.8713598607
 03/22  20:00:00,38.8230915653,4.01635641676,0.0,0.0,9.17985065927,19.4245,51.2690080449,3.9437351559,33.3988,13.926472889
 03/22  21:00:00,38.7164946061,4.01635641676,0.0,0.0,9.17985065927,19.4245,58.3640144474,17.6269968744,25.0491,15.6879175731
 03/22  22:00:00,38.5740477871,4.01635641676,0.0,0.0,9.17985065927,19.4245,61.8212026851,32.3697510873,16.6994,12.7520515978
 03/22  23:00:00,39.3255796867,4.01635641676,0.0,0.0,9.17985065927,19.4245,58.7638394762,43.4862146954,8.3497,6.92792478081
 03/22  24:00:00,22.5832226544,4.01635641676,0.0,0.0,4.58992532963,8.1892,64.1424917094,54.4577204598,3.33988,6.34489124961
 03/23  01:00:00,14.7358912623,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/23  02:00:00,14.7522724321,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/23  03:00:00,14.7513637085,0.0,0.0,0.0,1.52997510988,7.4902,3.93195227225,0.0,3.33988,0.592072272252
 03/23  04:00:00,14.8883764207,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/23  05:00:00,22.6409274983,4.01635641676,0.0,0.0,4.58992532963,8.1892,86.2875005041,77.3457223306,8.3497,0.592078173563
 03/23  06:00:00,38.5895524632,4.01635641676,0.0122895011935,0.0,9.17985065927,19.4245,97.3008530072,76.0958951333,16.6994,4.50555787394
 03/23  07:00:00,41.8294144656,4.01635641676,0.0149774866173,0.0,9.17985065927,26.9147,108.760681331,66.7337581516,25.0491,16.9778231795
 03/23  08:00:00,41.835974921,4.01635641676,0.0,0.0,9.17985065927,26.9147,111.605269671,63.0998556467,33.3988,15.1066140246
 03/23  09:00:00,34.3568273524,4.01635641676,0.0,0.0,9.17985065927,19.4245,97.5496133776,59.7485313795,25.0491,12.7519819982
 03/23  10:00:00,41.85115457,4.01635641676,0.00387855943797,0.0,9.17985065927,26.9147,113.379720443,60.0516782775,41.7485,11.5795421659
 03/23  11:00:00,42.6097790214,4.01635641676,0.0,0.0,9.17985065927,26.9147,107.457676333,52.9572291623,41.7485,12.7519471707
 03/23  12:00:00,41.9025605921,4.01635641676,0.0,0.0,9.17985065927,26.9147,98.8976545152,45.5695741284,41.7485,11.5795803868
 03/23  13:00:00,34.3694168255,4.01635641676,0.0,0.0,9.17985065927,19.4245,94.6491165418,51.4178894809,33.3988,9.83242706089
 03/23  14:00:00,34.3551904567,4.01635641676,0.0,0.0,9.17985065927,19.4245,98.2383729267,64.5227617954,25.0491,8.66651113131
 03/23  15:00:00,34.3415327684,4.01635641676,0.0,0.0,9.17985065927,19.4245,118.706311191,76.6417453661,33.3988,8.66576582475
 03/23  16:00:00,41.7672952392,4.01635641676,0.00346109507907,0.0,9.17985065927,26.9147,138.473841629,80.2856130966,50.0982,8.09002853254
 03/23  17:00:00,41.7755284559,4.01635641676,0.0,0.0,9.17985065927,26.9147,140.365809151,78.6882430762,50.0982,11.5793660752
 03/23  18:00:00,41.7816001169,4.01635641676,0.0,0.0,9.17985065927,26.9147,140.442480291,74.6571104304,50.0982,15.6871698609
 03/23  19:00:00,38.6593868099,4.01635641676,0.0,0.0,9.17985065927,19.4245,127.369446305,77.1013612576,33.3988,16.8692850474
 03/23  20:00:00,38.6404480048,4.01635641676,0.0,0.0,9.17985065927,19.4245,124.62985176,77.3044135665,33.3988,13.9266381931
 03/23  21:00:00,38.5668879474,4.01635641676,0.0,0.0,9.17985065927,19.4245,126.192171005,85.4573995082,25.0491,15.6856714964
 03/23  22:00:00,38.4544971439,4.01635641676,0.0,0.0,9.17985065927,19.4245,119.516768302,90.0645101984,16.6994,12.752858104
 03/23  23:00:00,39.2612317523,4.01635641676,0.0,0.0,9.17985065927,19.4245,108.965660379,93.6880237438,8.3497,6.92793663476
 03/23  24:00:00,22.4995177343,4.01635641676,0.0,0.0,4.58992532963,8.1892,109.453553175,100.34425292,3.33988,5.76942025495
 03/24  01:00:00,14.6448227722,0.0,0.0,0.0,1.52997510988,7.4902,3.93196822739,0.0,3.33988,0.59208822739
 03/24  02:00:00,14.6676997454,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/24  03:00:00,14.6810838926,0.0,0.0,0.0,1.52997510988,7.4902,3.93195347535,0.0,3.33988,0.592073475347
 03/24  04:00:00,15.3468592807,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/24  05:00:00,23.1279061928,4.01635641676,0.00224590319991,0.0,4.58992532963,8.1892,111.26249746,102.320718086,8.3497,0.592079374735
 03/24  06:00:00,38.8067427812,4.01635641676,0.0121583105238,0.0,9.17985065927,19.4245,116.311009613,95.5727788152,16.6994,4.03883079787
 03/24  07:00:00,41.8170290851,4.01635641676,0.0144241847602,0.0,9.17985065927,26.9147,128.071736911,86.1540038788,25.0491,16.868633032
 03/24  08:00:00,41.8220530059,4.01635641676,0.0,0.0,9.17985065927,26.9147,131.105242816,82.0189872752,33.3988,15.6874555406
 03/24  09:00:00,34.3385525405,4.01635641676,0.0,0.0,9.17985065927,19.4245,116.786104807,78.9857209339,25.0491,12.7512838734
 03/24  10:00:00,41.8313425859,4.01635641676,0.00123166979945,0.0,9.17985065927,26.9147,128.498969107,75.1707492278,41.7485,11.5797198796
 03/24  11:00:00,42.6034323437,4.01635641676,0.0,0.0,9.17985065927,26.9147,117.973010346,63.471453737,41.7485,12.7530566092
 03/24  12:00:00,41.8842120911,4.01635641676,0.0,0.0,9.17985065927,26.9147,107.674872599,54.9256673191,41.7485,11.0007052795
 03/24  13:00:00,34.3620275671,4.01635641676,0.0,0.0,9.17985065927,19.4245,98.2260511212,54.9951028262,33.3988,9.83214829498
 03/24  14:00:00,34.363082919,4.01635641676,0.0,0.0,9.17985065927,19.4245,93.2814806244,59.5659973797,25.0491,8.6663832447
 03/24  15:00:00,34.3483072978,4.01635641676,0.0,0.0,9.17985065927,19.4245,107.581192573,65.5156368994,33.3988,8.66675567375
 03/24  16:00:00,41.7778319718,4.01635641676,0.0022414371133,0.0,9.17985065927,26.9147,122.262950658,63.4978196721,50.0982,8.6669309862
 03/24  17:00:00,41.786622205,4.01635641676,0.0,0.0,9.17985065927,26.9147,118.762709963,57.6639391007,50.0982,11.0005708625
 03/24  18:00:00,41.7922036014,4.01635641676,0.0,0.0,9.17985065927,26.9147,118.798648097,53.0115936725,50.0982,15.6888544245
 03/24  19:00:00,38.5257587681,4.01635641676,0.0,0.0,9.17985065927,19.4245,105.8319488,55.5638895906,33.3988,16.8692592093
 03/24  20:00:00,38.514707152,4.01635641676,0.0,0.0,9.17985065927,19.4245,103.250765606,55.921964108,33.3988,13.9300014985
 03/24  21:00:00,38.4673377181,4.01635641676,0.0,0.0,9.17985065927,19.4245,106.484878264,65.7479557812,25.0491,15.6878224829
 03/24  22:00:00,38.4581823801,4.01635641676,0.0,0.0,9.17985065927,19.4245,102.054746188,72.6044110903,16.6994,12.7509350982
 03/24  23:00:00,39.263850467,4.01635641676,0.0,0.0,9.17985065927,19.4245,94.434473277,78.5806947075,8.3497,7.50407856956
 03/24  24:00:00,22.5023899597,4.01635641676,0.0,0.0,4.58992532963,8.1892,96.7932409143,87.6846479134,3.33988,5.76871300092
 03/25  01:00:00,14.6462820114,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/25  02:00:00,14.6675182819,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/25  03:00:00,14.679461709,0.0,0.0,0.0,1.52997510988,7.4902,3.93196837496,0.0,3.33988,0.592088374963
 03/25  04:00:00,14.8296281601,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/25  05:00:00,22.6158676005,4.01635641676,0.00795035425739,0.0,4.58992532963,8.1892,111.076611737,102.134817486,8.3497,0.592094250918
 03/25  06:00:00,38.5730102528,4.01635641676,0.0112761976195,0.0,9.17985065927,19.4245,120.750455393,99.4387824167,16.6994,4.61227297597
 03/25  07:00:00,41.8006825556,4.01635641676,0.00772537605169,0.0,9.17985065927,26.9147,118.908318653,89.8194380664,25.0491,4.03978058663
 03/25  08:00:00,41.8099118334,4.01635641676,0.0,0.0,9.17985065927,26.9147,116.914936498,78.9021013643,33.3988,4.61403513414
 03/25  09:00:00,34.335627314,4.01635641676,0.000499079761153,0.0,9.17985065927,19.4245,107.897672824,68.9216121224,25.0491,13.9269607018
 03/25  10:00:00,41.8489839768,4.01635641676,0.0022125333713,0.0,9.17985065927,26.9147,117.111886031,62.6112661897,41.7485,12.7521198417
 03/25  11:00:00,42.6227233281,4.01635641676,0.0,0.0,9.17985065927,26.9147,105.197984045,49.5214039386,41.7485,13.9280801068
 03/25  12:00:00,41.9339591407,4.01635641676,0.0,0.0,9.17985065927,26.9147,96.5378097019,40.2822555888,41.7485,14.5070541131
 03/25  13:00:00,34.4118756319,4.01635641676,0.0,0.0,9.17985065927,19.4245,84.1003726438,38.5289957641,33.3988,12.1725768797
