Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/17  21:00:00,96.3450897958,15.2988396215,15.1888203414,0.0,12.3672932834,27.0668015668,57.7519361084,54.7602056905,2.97173041782,0.02
 03/17  22:00:00,92.3131240203,22.5128897637,16.6827407666,0.0,4.12243109448,15.9888894789,95.1187732507,92.1270428329,2.97173041782,0.02
 03/17  23:00:00,86.676864799,19.1680790355,17.4009801509,0.0,4.12243109448,15.9888894789,78.1176533379,75.1259229201,2.97173041782,0.02
 03/17  24:00:00,94.6327920228,23.1808323933,18.1558496135,0.0320116462009,4.12243109448,15.9888894789,99.2684702841,96.2767398662,2.97173041782,0.02
 03/18  01:00:00,82.4405654178,18.4556068973,13.7573147386,0.0569857143296,4.12243109448,15.9888894789,80.9866702271,77.9949398092,2.97173041782,0.02
 03/18  02:00:00,98.7094648421,23.6261274796,18.029342428,0.263926597816,4.12243109448,15.9888894789,101.865983165,98.8742527468,2.97173041782,0.02
 03/18  03:00:00,87.9060903995,19.1235495269,14.2596786824,0.745123422227,4.12243109448,15.9888894789,91.6037832652,80.030182286,2.97173041782,8.60187056132
 03/18  04:00:00,104.633258706,27.2381152596,14.6887376008,0.153104002774,4.12243109448,16.0517297156,123.429315894,120.437585476,2.97173041782,0.02
 03/18  05:00:00,108.479363496,27.9060578892,16.2037150078,1.17710432966,4.12243109448,16.0517297156,124.714038082,121.722307664,2.97173041782,0.02
 03/18  06:00:00,132.328919646,29.6872382347,12.9269664942,5.38879985213,4.12243109448,39.6058045677,115.101650057,112.10991964,2.97173041782,0.02
 03/18  07:00:00,184.487992545,29.7358660302,16.9175903701,33.6574465121,12.3672932834,65.3531420225,169.230454807,164.257570777,4.9528840297,0.02
 03/18  08:00:00,179.188011257,29.7201464909,19.1366213642,26.878717257,12.3672932834,68.2430321324,160.340205198,155.367321168,4.9528840297,0.02
 03/18  09:00:00,205.801559394,29.7504714805,22.7062877585,20.4630183362,16.4897243779,93.1370602926,148.680461104,140.735846656,7.92461444751,0.02
 03/18  10:00:00,207.774175234,29.7507882495,25.0824329247,18.600733348,16.4897243779,93.1370602926,143.922154916,135.977540468,7.92461444751,0.02
 03/18  11:00:00,205.997237693,29.7491057447,26.7496046932,16.8458574537,16.4897243779,93.1370602926,141.30807864,133.363464193,7.92461444751,0.02
 03/18  12:00:00,192.415282184,29.7470021464,27.4942258076,15.2889363716,16.4897243779,83.9857416113,148.021563144,131.48495581,7.92461444751,8.61199288714
 03/18  13:00:00,187.644604391,29.7449211863,27.582801154,14.1065842003,16.4897243779,83.9857416113,138.082288174,130.137673727,7.92461444751,0.02
 03/18  14:00:00,184.415675618,29.7429795084,27.6491767123,13.1292145591,16.4897243779,83.9857416113,136.913441417,128.968826969,7.92461444751,0.02
 03/18  15:00:00,152.644247068,29.6872382347,23.721949391,0.0,12.3672932834,70.6512738906,77.5514155019,72.5785314722,4.9528840297,0.02
 03/18  16:00:00,152.800621416,29.6872382347,22.7752105291,0.0162241185737,12.3672932834,70.6512738906,76.4858443771,71.5129603474,4.9528840297,0.02
 03/18  17:00:00,135.801233945,29.6872382347,21.3623357731,0.294467066087,12.3672932834,58.1284167478,80.1635213055,75.1906372758,4.9528840297,0.02
 03/18  18:00:00,93.9674560255,27.0154677164,18.3315908901,0.0,12.3672932834,24.9413748627,102.844794912,97.8719108823,4.9528840297,0.02
 03/18  19:00:00,110.75174532,27.9060578892,20.9117919771,0.187479855673,12.3672932834,24.9413748627,118.419131631,104.864364871,4.9528840297,8.60188272998
 03/18  20:00:00,91.033949087,27.4607628028,19.2913161224,0.278122022177,4.12243109448,16.0517297156,118.80236304,115.810632623,2.97173041782,0.02
 03/18  21:00:00,80.443755987,20.7118585826,13.1933620067,0.0,4.12243109448,15.9888894789,98.0878192444,95.0960888265,2.97173041782,0.02
 03/18  22:00:00,78.265208255,18.010311811,10.1903164499,0.0,4.12243109448,15.9888894789,86.1870125742,83.1952821564,2.97173041782,0.02
 03/18  23:00:00,97.7864437824,23.0695086217,13.7503498326,1.13875825199,4.12243109448,15.9888894789,108.288703681,105.296973263,2.97173041782,0.02
 03/18  24:00:00,94.8579300681,19.6133741219,13.3728392988,4.67657116558,4.12243109448,15.9888894789,86.8051300983,83.8133996805,2.97173041782,0.02
 03/19  01:00:00,113.965248165,24.7393651956,15.9911291906,9.43680961846,2.06121554724,15.9888894789,110.520898747,107.529168329,2.97173041782,0.02
 03/19  02:00:00,100.808475203,19.7914921564,11.9173919238,9.32904058502,2.06121554724,15.9888894789,89.8100027131,86.8182722953,2.97173041782,0.02
 03/19  03:00:00,120.992581053,24.7393651956,14.4443444171,13.7450952352,2.06121554724,15.9888894789,113.225404482,110.233674064,2.97173041782,0.02
 03/19  04:00:00,103.351553481,19.7914921564,11.0074063602,12.2702302486,2.06121554724,15.9888894789,92.053484386,89.0617539682,2.97173041782,0.02
 03/19  05:00:00,122.120124779,24.7393651956,13.576922768,17.1849370215,2.06121554724,15.9888894789,115.364848009,112.373117591,2.97173041782,0.02
 03/19  06:00:00,103.754250836,19.7914921564,10.4849650725,14.7171601713,2.06121554724,15.9888894789,93.485310525,90.4935801072,2.97173041782,0.02
 03/19  07:00:00,109.290374621,24.7393651956,13.2030695079,19.0449817795,2.06121554724,15.9888894789,116.209762747,113.21803233,2.97173041782,0.02
 03/19  08:00:00,114.553421419,19.7914921564,11.348675506,11.7702599805,4.12243109448,41.7362269337,89.7395617638,84.7666777341,4.9528840297,0.02
 03/19  09:00:00,132.751421684,24.7393651956,15.3176105468,12.797473517,4.12243109448,41.7362269337,107.773629314,102.800745284,4.9528840297,0.02
 03/19  10:00:00,113.986349504,19.7914921564,12.468505683,8.98110484552,4.12243109448,41.7362269337,85.4763077839,80.5034237542,4.9528840297,0.02
 03/19  11:00:00,131.506386162,24.7393651956,16.6146107109,9.34794114822,4.12243109448,41.7362269337,103.937212976,98.9643289463,4.9528840297,0.02
 03/19  12:00:00,114.009171598,19.7914921564,14.0005042804,6.50046163327,4.12243109448,41.7362269337,84.0181110423,79.0452270126,4.9528840297,0.02
 03/19  13:00:00,129.425490531,24.7393651956,17.6220135269,8.29003616082,4.12243109448,41.7362269337,103.861913141,98.8890291109,4.9528840297,0.02
 03/19  14:00:00,111.282947338,19.7914921564,13.7647674757,6.53401807684,4.12243109448,41.7362269337,84.3312339843,79.3583499546,4.9528840297,0.02
 03/19  15:00:00,127.148423122,24.6503061783,17.1141670678,7.29817973978,4.12243109448,41.7362269337,103.943464023,98.9705799931,4.9528840297,0.02
 03/19  16:00:00,93.85400669,19.6133741219,13.6129472385,5.50657189508,4.12243109448,24.8785346261,84.5394146456,79.5665306159,4.9528840297,0.02
 03/19  17:00:00,100.02652286,24.2495406005,16.047676588,7.98213597208,2.06121554724,15.9888894789,108.772220769,105.780490351,2.97173041782,0.02
 03/19  18:00:00,85.5405295489,19.5243151046,12.6154745778,8.13487351323,2.06121554724,15.9888894789,89.7457903591,86.7540599413,2.97173041782,0.02
 03/19  19:00:00,122.009708085,24.7393651956,16.1308497555,14.3192961847,2.06121554724,15.9888894789,113.044810511,110.053080093,2.97173041782,0.02
 03/19  20:00:00,104.429824649,19.7914921564,12.2150982365,13.063224761,2.06121554724,15.9888894789,92.5797348926,89.5880044748,2.97173041782,0.02
 03/19  21:00:00,123.758933127,24.7393651956,14.756015694,18.6812781771,2.06121554724,15.9888894789,116.210332951,113.218602534,2.97173041782,0.02
 03/19  22:00:00,105.901217182,19.7914921564,11.3394848026,16.3202477235,2.06121554724,15.9888894789,94.3826535702,91.3909231524,2.97173041782,0.02
 03/19  23:00:00,126.330250028,24.7393651956,14.0061570067,22.4033993747,2.06121554724,15.9888894789,126.531097612,114.957504845,2.97173041782,8.60186234958
 03/19  24:00:00,108.145747239,19.7914921564,10.9101972469,18.8846482237,2.06121554724,15.9888894789,95.4690501595,92.4773197417,2.97173041782,0.02
 03/20  01:00:00,129.937113368,24.7393651956,13.4447559479,24.4500986236,4.12243109448,15.9888894789,118.143346062,115.151615644,2.97173041782,0.02
 03/20  02:00:00,110.326507225,19.7914921564,10.5122490319,20.1066565986,4.12243109448,15.9888894789,95.2765062055,92.2847757877,2.97173041782,0.02
 03/20  03:00:00,129.791813742,24.7393651956,12.415787008,26.8303692849,4.12243109448,15.9888894789,118.84619046,115.854460042,2.97173041782,0.02
 03/20  04:00:00,146.603684171,28.7966480619,11.8074451522,18.0342028698,12.3672932834,24.9413748627,135.346761085,130.373877055,4.9528840297,0.02
 03/20  05:00:00,202.337607927,29.242158432,19.3295727432,66.4024231357,12.3672932834,24.9413748627,206.473586356,201.500702326,4.9528840297,0.02
 03/20  06:00:00,240.464043584,29.6879114411,11.3898486092,55.7657750545,24.7345865669,70.7195625826,193.798065072,183.872297013,9.90576805939,0.02
 03/20  07:00:00,245.077561646,29.7012153849,11.4856368257,40.2410139601,37.1018798503,92.3937384068,172.83102233,162.90525427,9.90576805939,0.02
 03/20  08:00:00,245.548433139,29.7157627353,13.8053157276,31.546093017,37.1018798503,104.434947198,155.222715437,145.296947378,9.90576805939,0.02
 03/20  09:00:00,252.580095439,29.7267923729,15.941433262,24.4912534802,37.1018798503,116.476155989,148.666990572,130.130669377,9.90576805939,8.6305531358
 03/20  10:00:00,246.867361707,29.7349631617,17.3366704226,17.7442689724,37.1018798503,116.476155989,129.257587613,119.331819553,9.90576805939,0.02
 03/20  11:00:00,243.627418623,29.742529459,19.5996689071,13.4227641298,37.1018798503,116.476155989,129.68777768,111.144402333,9.90576805939,8.63760728784
 03/20  12:00:00,232.807741656,29.8072695388,21.528277169,10.4347774806,37.1018798503,104.434947198,116.473646937,106.547878878,9.90576805939,0.02
 03/20  13:00:00,245.112992539,29.9806334432,24.5054746829,8.32215692486,37.1018798503,116.476155989,121.306314708,102.762975908,9.90576805939,8.63757074028
 03/20  14:00:00,247.259844403,30.098489795,27.7501486916,6.37377405989,37.1018798503,116.476155989,109.86650713,99.9407390711,9.90576805939,0.02
 03/20  15:00:00,247.274072537,30.1693339496,30.1377600763,4.31727756914,37.1018798503,116.476155989,116.160770655,97.6210311419,9.90576805939,8.63397145394
 03/20  16:00:00,247.743750084,30.1744891506,31.5840366031,2.83606247612,37.1018798503,116.476155989,106.726347441,96.8005793812,9.90576805939,0.02
 03/20  17:00:00,250.067683101,30.1613258771,31.9468701455,2.22851090908,37.1018798503,116.476155989,114.725553049,96.200331459,9.90576805939,8.61945353037
 03/20  18:00:00,164.514567753,28.240029204,27.5394765689,0.0,24.7345865669,47.5788473902,77.0330541004,72.0601700707,4.9528840297,0.02
 03/20  19:00:00,177.442181576,28.6853242903,27.6738638635,0.0,24.7345865669,47.5788473902,84.8487612901,79.8758772604,4.9528840297,0.02
 03/20  20:00:00,146.994965514,27.4607628028,21.2945470822,0.0,12.3672932834,38.6892022431,100.544275903,97.5525454851,2.97173041782,0.02
 03/20  21:00:00,110.1342089,19.811342992,14.2324560244,0.0,12.3672932834,27.0668015668,83.3606075534,80.3688771356,2.97173041782,0.02
 03/20  22:00:00,83.0461061289,18.010311811,11.8831418167,0.0,4.12243109448,15.9888894789,78.4186432925,75.4269128746,2.97173041782,0.02
 03/20  23:00:00,96.320975831,22.5128897637,14.8172891744,0.0,4.12243109448,15.9888894789,100.548880567,97.557150149,2.97173041782,0.02
 03/20  24:00:00,83.4573453274,18.010311811,11.5292904856,0.0,4.12243109448,15.9888894789,82.1247607369,79.1330303191,2.97173041782,0.02
 03/21  01:00:00,95.4355760581,22.5128897637,13.9811146501,0.0,4.12243109448,15.9888894789,103.254050003,100.262319585,2.97173041782,0.02
 03/21  02:00:00,89.0275789855,19.3461970701,15.1076355246,0.887073308297,4.12243109448,15.9888894789,83.2158630513,80.2241326335,2.97173041782,0.02
 03/21  03:00:00,94.0391008424,22.5128897637,12.970661317,0.0,4.12243109448,15.9888894789,105.844328145,102.852597727,2.97173041782,0.02
 03/21  04:00:00,130.999336493,29.0044524356,21.3860830574,2.2225417752,12.3672932834,24.9413748627,119.089388575,114.116504545,4.9528840297,0.02
 03/21  05:00:00,157.142210453,28.8354981794,25.0308183918,25.98499072,12.3672932834,24.9413748627,190.213928493,185.241044464,4.9528840297,0.02
 03/21  06:00:00,204.224529723,29.7918206394,18.6145921211,23.3725781156,24.7345865669,70.7195625826,155.488278896,145.562510836,9.90576805939,0.02
 03/21  07:00:00,214.492135407,29.858375247,19.5468546097,15.9816090911,37.1018798503,92.3937384068,134.968646394,125.042878334,9.90576805939,0.02
 03/21  08:00:00,223.235199785,29.889390032,22.9768482746,11.3100152059,37.1018798503,104.434947198,135.099795135,116.568880112,9.90576805939,8.62514696385
 03/21  09:00:00,235.149351934,29.9372646472,27.9663908871,7.10275654581,37.1018798503,116.476155989,120.761547106,110.835779047,9.90576805939,0.02
 03/21  10:00:00,238.073155819,30.0599071135,34.3830785451,5.00053317652,37.1018798503,116.476155989,123.988868628,105.447353588,9.90576805939,8.63574698036
 03/21  11:00:00,242.224299716,30.3402627807,40.9691944767,3.28846906327,37.1018798503,116.476155989,110.47720433,100.55143627,9.90576805939,0.02
 03/21  12:00:00,235.170608757,30.7139748797,46.6846453504,1.54831169335,37.1018798503,104.434947198,114.915657831,96.3773030343,9.90576805939,8.63258673749
 03/21  13:00:00,253.175791072,31.0446761379,52.0356045711,0.704225927618,37.1018798503,116.476155989,102.687094999,92.7613269398,9.90576805939,0.02
 03/21  14:00:00,258.539879468,31.2549996882,55.6070451991,0.424738911206,37.1018798503,116.476155989,108.922213234,90.382129287,9.90576805939,8.6343158873
 03/21  15:00:00,259.18627249,31.3770199252,58.6087525927,0.28588954582,37.1018798503,116.476155989,98.9471546478,89.0213865884,9.90576805939,0.02
 03/21  16:00:00,258.880764471,31.4293527811,59.9324575204,0.19236058566,37.1018798503,116.476155989,106.828706249,88.2938855861,9.90576805939,8.62905260306
 03/21  17:00:00,258.582676889,31.3979570855,58.9517304121,0.145515851648,37.1018798503,116.476155989,98.3236014793,88.3978334199,9.90576805939,0.02
 03/21  18:00:00,161.063942175,28.8857070792,44.5181506652,0.0,24.7345865669,47.5788473902,71.7245963705,66.7517123408,4.9528840297,0.02
 03/21  19:00:00,166.903143873,28.6853242903,39.9360091934,0.0,24.7345865669,47.5788473902,79.5609165619,74.5880325322,4.9528840297,0.02
 03/21  20:00:00,138.338448287,28.1287054324,34.8353668838,0.0,12.3672932834,38.6892022431,95.0026616225,92.0109312047,2.97173041782,0.02
 03/21  21:00:00,96.5317557623,15.7441347079,22.0538087224,0.0,12.3672932834,27.0668015668,69.0440394125,57.4664639286,2.97173041782,8.60584506604
 03/21  22:00:00,85.9249723312,20.8800511993,25.2559565754,0.0,4.12243109448,15.9888894789,83.0833390092,80.0916085914,2.97173041782,0.02
 03/21  23:00:00,62.1720259626,11.7067026771,12.0691964117,0.0,4.12243109448,15.9888894789,51.1038531534,48.1121227356,2.97173041782,0.02
 03/21  24:00:00,85.3733988072,20.1576536433,24.7790856908,0.0,4.12243109448,15.9888894789,88.223422349,85.2316919312,2.97173041782,0.02
 03/22  01:00:00,59.0119106163,10.8061870866,11.1195542605,0.0,4.12243109448,15.9888894789,50.9266181928,47.934887775,2.97173041782,0.02
 03/22  02:00:00,79.8136383821,19.3561224879,21.2655326744,0.0,4.12243109448,15.9888894789,87.3253951315,84.3336647137,2.97173041782,0.02
 03/22  03:00:00,62.5501846739,11.6967772593,14.2137460182,0.0,4.12243109448,15.9888894789,49.1789431838,46.187212766,2.97173041782,0.02
 03/22  04:00:00,120.410716604,28.8560207401,33.7191013057,0.0,12.3672932834,24.9413748627,113.88384439,108.91096036,4.9528840297,0.02
 03/22  05:00:00,134.079501493,28.8731638032,36.6222650865,10.6922580697,12.3672932834,24.9413748627,181.03021396,176.057329931,4.9528840297,0.02
 03/22  06:00:00,185.761230589,29.8715562674,36.41706626,8.11503055739,24.7345865669,70.7195625826,147.714404634,137.788636574,9.90576805939,0.02
 03/22  07:00:00,200.72933441,30.1233818435,35.2845841781,5.10508380819,37.1018798503,92.3937384068,129.316858813,119.391090754,9.90576805939,0.02
 03/22  08:00:00,211.564285043,30.184325954,34.5911958335,4.52902134761,37.1018798503,104.434947198,124.310970562,114.385202502,9.90576805939,0.02
 03/22  09:00:00,225.104623652,30.2387759171,37.0631788871,3.50131623849,37.1018798503,116.476155989,129.234047847,110.697831567,9.90576805939,8.63044822051
 03/22  10:00:00,228.619183282,30.3094794219,41.2524620561,2.75521795713,37.1018798503,116.476155989,116.97889153,107.053123471,9.90576805939,0.02
 03/22  11:00:00,234.862963023,30.4779364422,48.2964973178,1.78630572372,37.1018798503,116.476155989,121.483893585,102.940779819,9.90576805939,8.63734570651
 03/22  12:00:00,228.253885947,30.6657530117,54.227504358,1.10019022556,37.1018798503,104.434947198,109.975735688,100.049967628,9.90576805939,0.02
 03/22  13:00:00,239.458721297,30.9520319025,53.6151331239,0.589333511491,37.1018798503,116.476155989,115.110655628,96.5674544829,9.90576805939,8.63743308609
 03/22  14:00:00,234.406398899,30.9824594786,48.6342381747,0.48766858764,37.1018798503,116.476155989,105.631996991,95.7062289316,9.90576805939,0.02
 03/22  15:00:00,231.541262859,31.0052704536,45.7859185869,0.448290227688,37.1018798503,116.476155989,114.072590161,95.53297739,9.90576805939,8.63384471117
 03/22  16:00:00,229.403249631,30.9857632908,43.6517958274,0.464482245278,37.1018798503,116.476155989,105.478951887,95.5531838281,9.90576805939,0.02
 03/22  17:00:00,227.839187913,30.9082231229,41.9910042181,0.639935654219,37.1018798503,116.476155989,114.523019795,95.9979109745,9.90576805939,8.6193407607
 03/22  18:00:00,135.198189741,28.3513529755,33.8126888527,0.0,24.7345865669,47.5788473902,77.8080713962,72.8351873665,4.9528840297,0.02
 03/22  19:00:00,151.370152418,29.0192956051,35.2217081073,0.0,24.7345865669,47.5788473902,84.033926857,79.0610428273,4.9528840297,0.02
 03/22  20:00:00,119.665456674,27.4607628028,26.3324794431,0.0,12.3672932834,38.6892022431,98.3887299346,95.3969995168,2.97173041782,0.02
 03/22  21:00:00,85.7607936458,15.2988396215,16.3106050277,0.0,12.3672932834,27.0668015668,58.556491707,55.5647612892,2.97173041782,0.02
 03/22  22:00:00,72.3262226265,19.811342992,15.4068724667,0.0,4.12243109448,15.9888894789,87.8461273049,84.8543968871,2.97173041782,0.02
 03/22  23:00:00,76.1037021241,19.1680790355,17.0052523342,0.0,4.12243109448,15.9888894789,80.1245730266,77.1328426088,2.97173041782,0.02
 03/22  24:00:00,85.4416811599,23.1808323933,17.0669780192,0.056039003156,4.12243109448,15.9888894789,100.484327597,97.4925971797,2.97173041782,0.02
 03/23  01:00:00,77.2075808295,18.4556068973,12.9256052881,0.0959053296191,4.12243109448,15.9888894789,81.7756573278,78.78392691,2.97173041782,0.02
 03/23  02:00:00,91.5634040615,23.6261274796,17.1543680707,0.523853660683,4.12243109448,15.9888894789,102.942989199,99.9512587809,2.97173041782,0.02
 03/23  03:00:00,83.7579624338,19.1235495269,13.7830371257,1.16570279749,4.12243109448,15.9888894789,83.8540767678,80.86234635,2.97173041782,0.02
 03/23  04:00:00,122.507332316,28.2029212801,17.1813883163,0.972634194933,12.3672932834,24.9413748627,117.997774545,113.024890515,4.9528840297,0.02
