Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/12  13:00:00,358.96974981,27.4181562038,37.2580694624,0.0,62.886420148,41.4019203762,11.6726885112,0.0,10.5075,1.16518851117
 07/12  14:00:00,355.841159012,27.4181562038,40.5116795565,0.0,62.886420148,41.4019203762,11.6724690921,0.0,10.5075,1.16496909206
 07/12  15:00:00,350.172828266,27.4181562038,43.2819686394,0.0,62.886420148,41.4019203762,11.6722513502,0.0,10.5075,1.1647513502
 07/12  16:00:00,352.193865065,27.4181562038,45.3044368704,0.0,62.886420148,41.4019203762,11.6722985806,0.0,10.5075,1.16479858058
 07/12  17:00:00,348.799576831,27.4181562038,43.1931840441,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/12  18:00:00,336.789723614,27.4181562038,37.6709802653,0.0,41.9242800987,36.8599292233,10.5047819495,0.0,9.34,1.16478194946
 07/12  19:00:00,322.491187394,27.4181562038,31.8264146324,0.0,41.9242800987,36.8599292233,10.5046024692,0.0,9.34,1.16460246918
 07/12  20:00:00,297.363144565,27.4181562038,24.9620840108,0.0,34.9369000822,32.3179380704,9.33708682472,0.0,8.1725,1.16458682472
 07/12  21:00:00,229.080322045,27.4181562038,30.5673770811,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/12  22:00:00,139.226556116,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/12  23:00:00,166.184563412,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925845459,0.0,2.335,1.16425845459
 07/12  24:00:00,147.936427339,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/13  01:00:00,136.16626659,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/13  02:00:00,133.633789938,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992506207,0.0,2.335,1.1642506207
 07/13  03:00:00,132.964322236,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/13  04:00:00,141.583131792,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/13  05:00:00,136.553819611,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/13  06:00:00,185.8149994,27.4181562038,8.73505337684,0.0,13.9747600329,18.6919646116,5.83424683676,0.0,4.67,1.16424683676
 07/13  07:00:00,206.938040985,27.4181562038,6.82424675153,0.0,13.9747600329,18.6919646116,5.8510157447,1.1610157447,4.67,0.02
 07/13  08:00:00,284.356432727,27.4181562038,10.0057354819,0.0,34.9369000822,32.3179380704,9.33699535686,0.0,8.1725,1.16449535686
 07/13  09:00:00,316.665424178,27.4181562038,12.6858110464,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/13  10:00:00,315.373576692,27.4181562038,14.9268372808,0.0,62.886420148,41.4019203762,11.6722088776,0.0,10.5075,1.16470887757
 07/13  11:00:00,336.115187428,27.4181562038,19.5361795376,0.0,62.886420148,41.4019203762,11.6724795487,0.0,10.5075,1.16497954874
 07/13  12:00:00,333.931556306,27.4181562038,24.2221077808,0.0,62.886420148,41.4019203762,11.6725542634,0.0,10.5075,1.16505426339
 07/13  13:00:00,341.18225346,27.4181562038,27.5493042902,0.0,62.886420148,41.4019203762,11.6725728714,0.0,10.5075,1.16507287141
 07/13  14:00:00,333.436063514,27.4181562038,29.2604979576,0.0,62.886420148,41.4019203762,11.6723857198,0.0,10.5075,1.16488571981
 07/13  15:00:00,328.65635472,27.4181562038,30.3338595518,0.0,62.886420148,41.4019203762,11.6723694006,0.0,10.5075,1.16486940065
 07/13  16:00:00,328.848006326,27.4181562038,30.3929422362,0.0,62.886420148,41.4019203762,11.6724152007,0.0,10.5075,1.16491520071
 07/13  17:00:00,326.962691639,27.4181562038,28.8335782101,0.0,62.886420148,41.4019203762,11.6722857294,0.0,10.5075,1.16478572941
 07/13  18:00:00,313.523530623,27.4181562038,22.221492052,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/13  19:00:00,298.253427032,27.4181562038,16.37451619,0.0,41.9242800987,36.8599292233,10.5047172574,0.0,9.34,1.16471725744
 07/13  20:00:00,276.198529925,27.4181562038,12.4359172751,0.0,34.9369000822,32.3179380704,9.33720042816,0.0,8.1725,1.16470042816
 07/13  21:00:00,202.847903428,27.4181562038,11.538980445,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/13  22:00:00,132.333163673,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49936266482,0.0,2.335,1.16436266482
 07/13  23:00:00,160.758927976,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/13  24:00:00,141.207846502,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/14  01:00:00,129.185949135,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/14  02:00:00,128.27314751,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922960127,0.0,2.335,1.16422960127
 07/14  03:00:00,127.322559437,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/14  04:00:00,154.468466921,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/14  05:00:00,150.526575923,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49919958139,0.0,2.335,1.16419958139
 07/14  06:00:00,196.369793631,27.4181562038,3.81120984012,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/14  07:00:00,209.114095372,27.4181562038,3.49232451316,0.0,13.9747600329,18.6919646116,5.68323501722,0.993235017216,4.67,0.02
 07/14  08:00:00,274.285023494,27.4181562038,6.51804653056,0.0,34.9369000822,32.3179380704,9.33698534585,0.0,8.1725,1.16448534585
 07/14  09:00:00,308.997419416,27.4181562038,10.1020731264,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/14  10:00:00,307.235494231,27.4181562038,12.0042939867,0.0,62.886420148,41.4019203762,11.6723182818,0.0,10.5075,1.16481828184
 07/14  11:00:00,326.53796886,27.4181562038,13.5702169603,0.0,62.886420148,41.4019203762,11.6725867932,0.0,10.5075,1.16508679324
 07/14  12:00:00,322.135025925,27.4181562038,16.5654262525,0.0,62.886420148,41.4019203762,11.6726598737,0.0,10.5075,1.16515987372
 07/14  13:00:00,331.289507328,27.4181562038,21.198341434,0.0,62.886420148,41.4019203762,11.6726771051,0.0,10.5075,1.16517710514
 07/14  14:00:00,325.788542273,27.4181562038,24.5889424419,0.0,62.886420148,41.4019203762,11.6724890759,0.0,10.5075,1.16498907594
 07/14  15:00:00,321.809068555,27.4181562038,26.0180339105,0.0,62.886420148,41.4019203762,11.6722845477,0.0,10.5075,1.16478454773
 07/14  16:00:00,322.261345174,27.4181562038,26.893024721,0.0,62.886420148,41.4019203762,11.6723261796,0.0,10.5075,1.16482617963
 07/14  17:00:00,323.491547713,27.4181562038,27.4802208546,0.0,62.886420148,41.4019203762,11.672385806,0.0,10.5075,1.16488580598
 07/14  18:00:00,315.141172345,27.4181562038,24.0208338256,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/14  19:00:00,292.592157495,27.4181562038,19.4364638023,0.0,41.9242800987,36.8599292233,10.504662324,0.0,9.34,1.16466232397
 07/14  20:00:00,269.558483348,27.4181562038,14.1055856678,0.0,34.9369000822,32.3179380704,9.33714742575,0.0,8.1725,1.16464742575
 07/14  21:00:00,202.114221933,27.4181562038,15.9887091423,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/14  22:00:00,132.946919726,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49936979685,0.0,2.335,1.16436979685
 07/14  23:00:00,161.214489563,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/14  24:00:00,141.774415389,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/15  01:00:00,126.284477911,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555586453,0.0,1.75125,1.16430586453
 07/15  02:00:00,124.368970019,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/15  03:00:00,122.86374876,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/15  04:00:00,129.66138856,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552716801,0.0,1.75125,1.16427716801
 07/15  05:00:00,124.76440208,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/15  06:00:00,156.878499529,27.4181562038,2.15883816683,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/15  07:00:00,178.120273145,27.4181562038,2.18284312119,0.0,6.98738001645,14.1499734587,6.29343031691,1.62647786347,3.5025,1.16445245343
 07/15  08:00:00,245.486273106,27.4181562038,5.38553093333,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 07/15  09:00:00,275.108771417,27.4181562038,9.12925673967,0.0,41.9242800987,36.8599292233,10.504389618,0.0,9.34,1.16438961801
 07/15  10:00:00,300.344246603,27.4181562038,12.1168058013,0.0,62.886420148,41.4019203762,11.672262949,0.0,10.5075,1.16476294902
 07/15  11:00:00,325.759964089,27.4181562038,15.0214198551,0.0,62.886420148,41.4019203762,11.6723621384,0.0,10.5075,1.16486213844
 07/15  12:00:00,320.029980958,27.4181562038,18.8041284064,0.0,62.886420148,41.4019203762,11.1465270907,0.0,10.5075,0.639027090655
 07/15  13:00:00,325.939244255,27.4181562038,23.1502609169,0.0,62.886420148,41.4019203762,12.1982312604,0.0,10.5075,1.69073126039
 07/15  14:00:00,316.315483779,27.4181562038,24.9265733467,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/15  15:00:00,314.335437786,27.4181562038,28.4014354978,0.0,62.886420148,41.4019203762,11.6723680915,0.0,10.5075,1.16486809147
 07/15  16:00:00,318.069277136,27.4181562038,31.1900727977,0.0,62.886420148,41.4019203762,11.672411829,0.0,10.5075,1.16491182896
 07/15  17:00:00,318.965826914,27.4181562038,31.0632274962,0.0,62.886420148,41.4019203762,11.6724374388,0.0,10.5075,1.16493743881
 07/15  18:00:00,293.785949465,27.4181562038,23.1010233597,0.0,34.9369000822,32.3179380704,9.33723578552,0.0,8.1725,1.16473578552
 07/15  19:00:00,250.706986725,27.4181562038,15.8578718331,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 07/15  20:00:00,240.460930869,27.4181562038,12.9136922206,0.0,20.9621400493,23.2339557645,7.00208148933,0.0,5.8375,1.16458148933
 07/15  21:00:00,192.56957677,27.4181562038,15.8200503467,0.0,6.98738001645,14.1499734587,4.66695856435,0.0,3.5025,1.16445856435
 07/15  22:00:00,132.080093132,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/15  23:00:00,160.718489558,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
