Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/22  06:00:00,1305.64986626,102.446924823,594.030614692,0.0,176.471037341,302.612436532,486.215761565,449.193615836,28.3233498048,8.69879592442
 09/22  07:00:00,1411.62850047,105.79172023,585.193441951,0.0,243.2593065,310.10971186,468.254613141,399.505223604,42.4850247072,26.2643648298
 09/22  08:00:00,1436.27832428,106.650051597,566.426017905,0.0,243.2593065,310.10971186,458.320606935,375.299976754,56.6466996096,26.3739305716
 09/22  09:00:00,1453.04992767,107.405094015,547.613511695,0.0,243.2593065,302.612436532,428.774535199,359.825233114,42.4850247072,26.4642773787
 09/22  10:00:00,1449.9645931,108.280836876,535.147287467,0.0,243.2593065,310.10971186,443.062590735,336.80629496,70.808374512,35.4479212635
 09/22  11:00:00,1443.74078149,109.143404347,526.377601486,0.0,243.2593065,310.10971186,431.382886282,325.070913979,70.808374512,35.5035977906
 09/22  12:00:00,1396.27454022,110.32895726,519.156744083,0.0,243.2593065,310.10971186,412.148966217,314.82072342,70.808374512,26.5198682852
 09/22  13:00:00,1441.30675863,111.292538152,531.002724219,0.0,243.2593065,302.612436532,404.276214279,312.113011791,56.6466996096,35.5165028789
 09/22  14:00:00,1445.61235647,112.507447128,535.008414631,0.0,243.2593065,302.612436532,387.115483343,309.175623687,42.4850247072,35.4548349486
 09/22  15:00:00,1445.00522485,113.325944622,533.685324768,0.0,243.2593065,302.612436532,399.309974542,307.274724119,56.6466996096,35.3885508134
 09/22  16:00:00,1454.71703787,113.655621148,536.649621813,0.0,243.2593065,310.10971186,425.826011442,314.425442822,84.9700494144,26.4305192054
 09/22  17:00:00,1459.00013227,113.950272078,541.115246655,0.0,243.2593065,310.10971186,424.17699087,321.738354171,84.9700494144,17.4685872844
 09/22  18:00:00,1212.4758707,96.7403410254,574.830587208,0.0,166.938926447,199.110933808,423.890853105,330.202976193,84.9700494144,8.71782749816
 09/22  19:00:00,1224.48870954,96.7403410254,583.034211306,0.0,166.938926447,191.61365848,414.735572566,340.670775135,56.6466996096,17.4180978215
 09/22  20:00:00,1095.70416276,96.7403410254,588.426864862,0.0,100.150657288,124.558693486,457.876028641,383.811994333,56.6466996096,17.4173346987
 09/22  21:00:00,1056.26357617,96.7403410254,588.488531452,0.0,100.150657288,124.558693486,443.27550437,392.088847283,42.4850247072,8.7016323799
 09/22  22:00:00,991.010893498,96.7403410254,590.232082267,0.0,46.0930336215,124.558693486,458.308281319,412.610229794,28.3233498048,17.3747017204
 09/22  23:00:00,999.310314531,96.7403410254,597.87255962,0.0,46.0930336215,124.558693486,444.814871643,421.955328502,14.1616749024,8.69786823884
 09/22  24:00:00,993.51505152,96.7403410254,604.881007261,0.0,46.0930336215,113.312780494,443.035037697,428.672136212,5.66466996096,8.69823152466
 09/23  01:00:00,992.000884515,96.7403410254,603.828557742,0.0,46.0930336215,113.312780494,457.665286903,434.62278908,5.66466996096,17.3778278621
 09/23  02:00:00,989.175959131,96.7403410254,601.16575951,0.0,46.0930336215,113.312780494,453.192798258,438.831739025,5.66466996096,8.69638927219
 09/23  03:00:00,984.90876559,96.7403410254,597.491689725,0.0,46.0930336215,113.312780494,468.542288178,445.502321869,5.66466996096,17.3752963484
 09/23  04:00:00,991.581504205,96.7403410254,594.001232357,0.0,55.6251445156,113.312780494,452.540872288,438.177996871,5.66466996096,8.69820545562
 09/23  05:00:00,993.207404362,96.7403410254,595.491331626,0.0,55.6251445156,113.312780494,460.918036915,438.057779812,14.1616749024,8.69858220115
 09/23  06:00:00,1063.05729223,96.7403410254,596.079136268,0.0,65.1572554096,176.889270242,423.21647147,377.514824904,28.3233498048,17.3782967612
 09/23  07:00:00,1172.20044331,97.0426604398,593.591925139,0.0,109.682768182,220.96816451,600.097450301,548.915151188,42.4850247072,8.69727440647
 09/23  08:00:00,1168.34047983,97.0452462058,578.339287266,0.0,109.682768182,220.96816451,543.546197159,469.448093101,56.6466996096,17.4514044483
 09/23  09:00:00,1265.48265753,99.3478033656,564.940943285,0.0,131.945524568,266.955817592,495.569880897,426.812201556,42.4850247072,26.2726546338
 09/23  10:00:00,1266.63277198,99.7306628698,558.0580375,0.0,131.945524568,274.45309292,486.479104534,398.081363444,70.808374512,17.5893665774
 09/23  11:00:00,1277.85443158,99.8169280158,569.334252687,0.0,131.945524568,274.45309292,488.854193863,391.671442827,70.808374512,26.3743765243
 09/23  12:00:00,1237.27597109,100.154263354,560.665015787,0.0,131.945524568,274.45309292,469.957268355,372.778276892,70.808374512,26.3706169506
 09/23  13:00:00,1223.32849556,100.337808433,553.524118427,0.0,131.945524568,266.955817592,447.36396329,364.345267472,56.6466996096,26.3719962081
 09/23  14:00:00,1218.69806926,100.496184642,548.40026445,0.0,131.945524568,266.955817592,418.567481602,349.714941178,42.4850247072,26.3675157164
 09/23  15:00:00,1147.72476511,96.7403410254,558.114201924,0.0,109.682768182,212.545889182,351.678153838,268.662195476,56.6466996096,26.3692587529
 09/23  16:00:00,1154.67591831,96.7403410254,558.048544209,0.0,109.682768182,220.04316451,367.934900441,265.379564418,84.9700494144,17.5852866093
 09/23  17:00:00,1111.28221158,96.7403410254,556.972755002,0.0,109.682768182,220.04316451,379.593212985,268.36568288,84.9700494144,26.2574806901
 09/23  18:00:00,1081.41868988,96.7403410254,562.229671653,0.0,100.150657288,199.110933808,411.05641484,317.387504655,84.9700494144,8.69886077028
 09/23  19:00:00,1098.24977406,96.7403410254,574.674918726,0.0,100.150657288,191.61365848,416.131479647,342.108362386,56.6466996096,17.3764176522
 09/23  20:00:00,997.243108546,96.7403410254,585.774701023,0.0,55.6251445156,124.558693486,457.793535622,392.449320926,56.6466996096,8.69751508644
 09/23  21:00:00,1002.61840577,96.7403410254,591.661939234,0.0,55.6251445156,124.558693486,454.674809832,403.49191291,42.4850247072,8.6978722149
 09/23  22:00:00,994.939049678,96.7403410254,593.992291885,0.0,46.0930336215,124.558693486,466.1705567,420.470345594,28.3233498048,17.3768613006
 09/23  23:00:00,997.088122136,96.7403410254,595.379825533,0.0,46.0930336215,124.558693486,448.739182369,425.878512141,14.1616749024,8.698995326
 09/23  24:00:00,989.424604029,96.7403410254,600.494195276,0.0,46.0930336215,113.312780494,454.457330379,431.415981659,5.66466996096,17.3766787586
 09/24  01:00:00,980.732493463,96.7403410254,603.179603764,0.0,34.9616554283,113.312780494,451.013099354,436.650608412,5.66466996096,8.69782098076
 09/24  02:00:00,983.078832881,96.7403410254,605.852461074,0.0,34.9616554283,113.312780494,455.516150057,441.153226021,5.66466996096,8.69825407507
 09/24  03:00:00,980.255373062,96.7403410254,603.477265763,0.0,34.9616554283,113.312780494,469.311706008,446.269301908,5.66466996096,17.3777341391
 09/24  04:00:00,988.530681795,96.7403410254,601.569641136,0.0,44.4937663224,113.312780494,453.268631133,438.904492713,5.66466996096,8.69946845889
 09/24  05:00:00,986.687540991,96.7403410254,600.07353101,0.0,44.4937663224,113.312780494,473.768162578,442.23129796,14.1616749024,17.3751897156
 09/24  06:00:00,1053.79621418,96.7403410254,598.03740841,0.0,54.0258772165,176.889270242,418.714549951,381.693047802,28.3233498048,8.69815234463
 09/24  07:00:00,1052.97700533,96.7403410254,600.795532932,0.0,54.0258772165,184.38654557,414.389921606,363.206352706,42.4850247072,8.69854419243
 09/24  08:00:00,1122.72402998,96.7403410254,589.897107258,0.0,65.1572554096,220.04316451,410.507589986,336.417309153,56.6466996096,17.4435812234
 09/24  09:00:00,1100.51905425,96.7403410254,574.039637907,0.0,65.1572554096,212.545889182,388.656415785,319.918894721,42.4850247072,26.2524963572
 09/24  10:00:00,1095.60759272,96.7403410254,560.896418842,0.0,65.1572554096,220.04316451,393.734405221,305.352384342,70.808374512,17.5736463672
 09/24  11:00:00,1083.64012427,96.7403410254,546.997721001,0.0,65.1572554096,220.04316451,392.37073707,295.208990009,70.808374512,26.3533725483
 09/24  12:00:00,1072.14930179,96.7403410254,535.825534371,0.0,65.1572554096,220.04316451,381.56290169,284.401624092,70.808374512,26.3529030853
 09/24  13:00:00,1067.02085402,96.7403410254,538.494441991,0.0,65.1572554096,212.545889182,362.550371042,279.550912065,56.6466996096,26.3527593678
 09/24  14:00:00,1062.81041313,96.7403410254,534.414769739,0.0,65.1572554096,212.545889182,330.895460888,270.836833674,42.4850247072,17.5736025075
 09/24  15:00:00,1060.21637286,96.7403410254,531.701854047,0.0,65.1572554096,212.545889182,338.007944698,255.007918082,56.6466996096,26.3533270063
 09/24  16:00:00,1033.80652645,96.7403410254,530.655545695,0.0,65.1572554096,220.04316451,360.479348554,249.153735406,84.9700494144,26.3555637334
 09/24  17:00:00,991.557111821,96.7403410254,535.36897483,0.0,54.0258772165,184.38654557,365.303423804,262.825563041,84.9700494144,17.5078113487
 09/24  18:00:00,966.981805838,96.7403410254,537.349273642,0.0,44.4937663224,163.454314868,408.393889475,310.855450891,84.9700494144,12.5683891689
 09/24  19:00:00,976.174813024,96.7403410254,541.527338284,0.0,44.4937663224,155.95703954,406.213879001,336.061547571,56.6466996096,13.5056318209
 09/24  20:00:00,945.410963927,96.7403410254,541.867979582,0.0,44.4937663224,124.558693486,441.153721101,375.80891981,56.6466996096,8.69810168118
 09/24  21:00:00,949.332672064,96.7403410254,546.253275821,0.0,44.4937663224,124.558693486,444.290942468,384.428531762,42.4850247072,17.3773859992
 09/24  22:00:00,947.510067519,96.7403410254,555.05827524,0.0,34.9616554283,124.558693486,442.050654559,405.028016051,28.3233498048,8.69928870262
 09/24  23:00:00,952.155989764,96.7403410254,558.938680586,0.0,34.9616554283,124.558693486,444.25349825,412.714525413,14.1616749024,17.3772979352
 09/24  24:00:00,943.306067165,96.7403410254,562.650716896,0.0,34.9616554283,113.312780494,433.1701159,418.807462752,5.66466996096,8.69798318715
 09/25  01:00:00,960.843391753,96.7403410254,569.367669429,0.0,46.0930336215,113.312780494,439.659459388,425.296274197,5.66466996096,8.69851523037
 09/25  02:00:00,971.379806191,96.7403410254,580.573302479,0.0,46.0930336215,113.312780494,455.921285967,432.878177614,5.66466996096,17.3784383918
 09/25  03:00:00,984.282391525,96.7403410254,594.417336862,0.0,46.0930336215,113.312780494,454.233817292,439.86927956,5.66466996096,8.69986777091
 09/25  04:00:00,1083.51718404,96.7403410254,604.114841442,0.0,100.150657288,148.969399434,445.763489639,422.721440547,5.66466996096,17.377379131
 09/25  05:00:00,1081.46842745,96.7403410254,600.828844184,0.0,100.150657288,149.894399434,750.797895045,727.937609322,14.1616749024,8.69861082095
 09/25  06:00:00,1307.9663628,97.7215292818,601.726605544,0.0,176.471037341,302.612436532,523.420248142,486.397870583,28.3233498048,8.69902775448
 09/25  07:00:00,1414.0307511,99.5582529017,594.092311912,0.0,243.2593065,310.10971186,497.945117074,429.19289238,42.4850247072,26.267199987
 09/25  08:00:00,1447.5161697,100.537963388,585.036604334,0.0,243.2593065,310.10971186,481.030559368,398.004188501,56.6466996096,26.379671257
 09/25  09:00:00,1472.44411043,101.485014427,575.398442609,0.0,243.2593065,302.612436532,444.436054318,375.477980812,42.4850247072,26.4730487995
 09/25  10:00:00,1468.25869352,102.461404521,562.295926388,0.0,243.2593065,310.10971186,458.893213565,352.627441553,70.808374512,35.4573974996
 09/25  11:00:00,1459.31726243,103.686674287,550.467140189,0.0,243.2593065,310.10971186,447.344610425,341.02184895,70.808374512,35.5143869633
 09/25  12:00:00,1410.8676231,104.963148441,542.234701858,0.0,243.2593065,310.10971186,426.62911635,329.299004777,70.808374512,26.5217370609
 09/25  13:00:00,1435.51389553,106.271383441,531.883861554,0.0,243.2593065,302.612436532,410.267091513,318.09112139,56.6466996096,35.5292705141
 09/25  14:00:00,1427.95311247,107.77790437,522.310773575,0.0,243.2593065,302.612436532,379.846622652,301.893922213,42.4850247072,35.4676757314
 09/25  15:00:00,1424.18783839,109.689513549,516.401909593,0.0,243.2593065,302.612436532,374.178149982,282.130312343,56.6466996096,35.4011380301
 09/25  16:00:00,1430.80182171,111.270842037,514.714455012,0.0,243.2593065,310.10971186,384.91519489,273.507385035,84.9700494144,26.4377604404
 09/25  17:00:00,1432.4554543,112.769217207,513.801758259,0.0,243.2593065,310.10971186,376.869288743,274.425308494,84.9700494144,17.4739308347
 09/25  18:00:00,1187.86774898,96.7403410254,540.806939045,0.0,166.938926447,199.110933808,381.402942954,279.013463443,84.9700494144,17.4194300965
 09/25  19:00:00,1221.01196656,96.7403410254,551.094067724,0.0,166.938926447,191.61365848,374.769200695,309.401362732,56.6466996096,8.72113835355
 09/25  20:00:00,1101.89641751,96.7403410254,552.220566182,0.0,100.150657288,124.558693486,433.639425439,359.573484213,56.6466996096,17.4192416165
 09/25  21:00:00,1038.76169394,96.7403410254,564.923619647,0.0,100.150657288,124.558693486,422.014749609,370.82803678,42.4850247072,8.7016881215
 09/25  22:00:00,985.619208412,96.7403410254,584.997228001,0.0,46.0930336215,124.558693486,440.650522936,394.949567654,28.3233498048,17.377605477
 09/25  23:00:00,992.416550047,96.7403410254,590.895353532,0.0,46.0930336215,124.558693486,427.998663149,405.138831562,14.1616749024,8.69815668418
 09/25  24:00:00,981.982516121,96.7403410254,592.768740027,0.0,46.0930336215,113.312780494,434.572789672,411.529227332,5.66466996096,17.3788923793
 09/26  01:00:00,986.130694792,96.7403410254,597.086180806,0.0,46.0930336215,113.312780494,430.967547227,416.603301981,5.66466996096,8.69957528545
 09/26  02:00:00,985.127913054,96.7403410254,596.213913804,0.0,46.0930336215,113.312780494,443.21058701,420.167798134,5.66466996096,17.3781189149
 09/26  03:00:00,982.882451203,96.7403410254,593.925371548,0.0,46.0930336215,113.312780494,438.17877606,423.815651442,5.66466996096,8.69845465672
 09/26  04:00:00,1076.47616301,96.7403410254,594.257572936,0.0,100.150657288,148.969399434,420.799952181,406.436400154,5.66466996096,8.69888206586
 09/26  05:00:00,1067.97861296,97.0582180481,584.658898435,0.0,100.150657288,149.894399434,597.034042696,565.49281165,14.1616749024,17.3795561443
 09/26  06:00:00,1287.50559814,100.924161993,576.01681855,0.0,176.471037341,302.612436532,455.836809735,418.813264899,28.3233498048,8.70019503168
 09/26  07:00:00,1390.92965845,103.37975308,565.585590724,0.0,243.2593065,310.10971186,451.855604045,383.100091659,42.4850247072,26.270487679
 09/26  08:00:00,1422.72626009,104.497091738,554.307252885,0.0,243.2593065,310.10971186,439.394045371,365.151953307,56.6466996096,17.5953924546
 09/26  09:00:00,1442.64116355,105.705205982,538.979111322,0.0,243.2593065,302.612436532,424.582822957,346.807339663,42.4850247072,35.2904585865
 09/26  10:00:00,1443.16945433,106.951847508,530.159838996,0.0,243.2593065,310.10971186,436.232194058,329.968218569,70.808374512,35.4556009766
 09/26  11:00:00,1428.6137165,108.45377461,511.573106034,0.0,243.2593065,310.10971186,415.62960652,309.309014286,70.808374512,35.5122177225
 09/26  12:00:00,1372.4598231,109.820176562,494.177681591,0.0,243.2593065,310.10971186,388.617428256,291.277316766,70.808374512,26.5317369779
 09/26  13:00:00,1405.5912752,110.907314027,492.52947734,0.0,243.2593065,302.612436532,376.089646457,283.915229979,56.6466996096,35.5277168691
 09/26  14:00:00,1404.1379101,112.200768403,489.639988548,0.0,243.2593065,302.612436532,356.813888803,278.862304945,42.4850247072,35.4665591506
 09/26  15:00:00,1399.12978,113.948705616,483.499258029,0.0,243.2593065,302.612436532,360.157892039,268.110672828,56.6466996096,35.4005196013
 09/26  16:00:00,1406.88201677,115.50170488,483.444862328,0.0,243.2593065,310.10971186,376.663100298,265.254030246,84.9700494144,26.4390206376
 09/26  17:00:00,1422.87925867,115.422128616,499.954188361,0.0,243.2593065,310.10971186,386.714497479,284.271597495,84.9700494144,17.4728505701
 09/26  18:00:00,1165.48971839,96.7403410254,523.587674139,0.0,166.938926447,199.110933808,386.458720667,292.768946381,84.9700494144,8.71972487129
 09/26  19:00:00,1175.4844358,96.7403410254,529.54770804,0.0,166.938926447,191.61365848,376.992439123,302.923486321,56.6466996096,17.4222531925
 09/26  20:00:00,1030.48700804,96.7403410254,517.50540143,0.0,100.150657288,124.558693486,416.340056286,342.270566471,56.6466996096,17.4227902054
 09/26  21:00:00,998.811752076,96.7403410254,525.470762849,0.0,100.150657288,124.558693486,404.306713385,353.120517712,42.4850247072,8.70117096579
 09/26  22:00:00,950.237729145,96.7403410254,545.599487819,0.0,46.0930336215,124.558693486,425.683223926,379.980819476,28.3233498048,17.3790546453
 09/26  23:00:00,961.002245331,96.7403410254,556.546503791,0.0,46.0930336215,124.558693486,415.064214696,392.202350607,14.1616749024,8.70018918647
 09/26  24:00:00,957.964131639,96.7403410254,566.68494901,0.0,46.0930336215,113.312780494,425.214394591,402.171671173,5.66466996096,17.3780534574
 09/27  01:00:00,966.330657695,96.7403410254,576.119967837,0.0,46.0930336215,113.312780494,423.161245518,408.797411185,5.66466996096,8.69916437214
 09/27  02:00:00,966.200976188,96.7403410254,576.518937515,0.0,46.0930336215,113.312780494,427.524706637,413.160364103,5.66466996096,8.69967257328
 09/27  03:00:00,960.313197651,96.7403410254,569.774788824,0.0,46.0930336215,113.312780494,440.285033233,417.241092538,5.66466996096,17.3792707345
 09/27  04:00:00,1053.01358316,96.7403410254,571.589478422,0.0,100.150657288,148.969399434,414.736734099,400.373500113,5.66466996096,8.69856402551
 09/27  05:00:00,1051.48544753,97.6983697814,567.655058699,0.0,100.150657288,149.894399434,563.998493644,532.456681503,14.1616749024,17.3801372382
