Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/16  03:00:00,117.628752849,0.0,0.0,0.0,43.513341876,52.539744,13.4522280779,0.0,4.83426,8.61796807793
 11/16  04:00:00,117.595087884,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  05:00:00,118.001041621,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  06:00:00,117.952185251,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  07:00:00,188.474645852,73.4925294979,0.00161437472683,0.0,43.513341876,53.238744,1729.66573382,1716.21337354,4.83426,8.61810027635
 11/16  08:00:00,353.992958682,73.4925294979,0.0,0.0,220.879908,53.238744,1389.74717152,1367.37356789,4.83426,17.539343635
 11/16  09:00:00,446.140087651,73.5062279622,0.00187934641296,0.0,220.879908,145.652643033,1078.47093437,1010.87024588,36.25695,31.3437384831
 11/16  10:00:00,445.2650617,73.7272274756,0.0027307983322,0.0,220.879908,145.652643033,795.003853532,719.095123168,36.25695,39.651780364
 11/16  11:00:00,452.023369316,74.7662051269,0.00198140476189,0.0,220.879908,151.653867033,625.577402272,540.402261414,48.3426,36.8325408582
 11/16  12:00:00,454.51609413,76.4331823711,0.0,0.0,220.879908,151.653867033,447.197139364,355.206362345,48.3426,43.6481770188
 11/16  13:00:00,467.34091911,77.7036046775,11.7567305403,0.0,220.879908,151.653867033,316.148882916,213.919284719,48.3426,53.8869981977
 11/16  14:00:00,508.822936867,78.7836891144,56.3321346482,0.0,220.879908,145.652643033,219.496524893,150.341250325,24.1713,44.9839745684
 11/16  15:00:00,570.336643477,79.4445020096,116.935239626,0.0,220.879908,145.652643033,162.951335157,94.1979040379,24.1713,44.5821311187
 11/16  16:00:00,586.949719644,78.9671869498,141.833634579,0.0,220.879908,137.835547516,104.206610236,63.6399104094,4.83426,35.7324398265
 11/16  17:00:00,517.30703265,75.0012517408,76.0606513957,0.0,220.879908,133.019064,79.6672225879,39.3729460918,4.83426,35.4600164961
 11/16  18:00:00,370.036435334,73.6912489321,0.0,0.0,220.879908,53.238744,193.49331942,153.20128078,4.83426,35.45777864
 11/16  19:00:00,369.898203342,73.5432272063,0.0,0.0,220.879908,53.238744,213.948813685,173.532335286,4.83426,35.5822183988
 11/16  20:00:00,370.271400196,73.5034732465,0.0,0.0,220.879908,53.238744,237.868273832,224.348996603,4.83426,8.68501722904
 11/16  21:00:00,370.230016685,73.4925294979,0.0,0.0,220.879908,53.238744,310.702876249,297.193858316,4.83426,8.67475793285
 11/16  22:00:00,117.919095209,0.0,0.0,0.0,43.513341876,52.539744,13.5095039195,0.0,4.83426,8.67524391954
 11/16  23:00:00,117.677631946,0.0,0.0,0.0,43.513341876,52.539744,13.4757447589,0.0,4.83426,8.6414847589
 11/16  24:00:00,118.681768157,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  01:00:00,117.736579007,0.0,0.0,0.0,43.513341876,52.539744,13.4523178165,0.0,4.83426,8.61805781655
 11/17  02:00:00,117.726962314,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  03:00:00,117.736625325,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  04:00:00,117.753156437,0.0,0.0,0.0,43.513341876,52.539744,13.4522212685,0.0,4.83426,8.61796126855
 11/17  05:00:00,119.874053788,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  06:00:00,119.535181931,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  07:00:00,187.148882455,73.4925294979,0.0,0.0,43.513341876,53.238744,764.91331923,760.05905923,4.83426,0.02
 11/17  08:00:00,352.077698233,73.4925294979,0.0,0.0,220.879908,53.238744,565.507037274,534.371210792,4.83426,26.3015664821
 11/17  09:00:00,465.613424941,73.9201740137,19.5846731783,0.0,220.879908,145.652643033,316.967796155,254.232475717,36.25695,26.4783704381
 11/17  10:00:00,533.019121705,75.5375130291,83.6445527959,0.0,220.879908,145.652643033,172.25710972,91.4309673048,36.25695,44.5691924152
 11/17  11:00:00,721.871505198,77.9213931204,263.289517186,0.0,220.879908,151.653867033,84.6843766524,0.629252251632,48.3426,35.7125244008
 11/17  12:00:00,934.944341194,80.5806648963,472.288984317,0.0,220.879908,151.653867033,93.1335580616,0.0,48.3426,44.7909580616
 11/17  13:00:00,1052.06676583,82.6666960042,587.922855673,0.0,220.879908,151.653867033,93.2538710174,0.0,48.3426,44.9112710174
 11/17  14:00:00,1062.04970791,84.3139323056,601.9626877,0.0,220.879908,145.652643033,78.1649505298,0.0102197848904,24.1713,53.9834307449
 11/17  15:00:00,1063.13326642,85.5929197693,601.708002346,0.0,220.879908,145.652643033,59.8445772297,0.0,24.1713,35.6732772297
 11/17  16:00:00,1054.65353867,85.771193654,601.010535695,0.0,220.879908,137.835547516,49.4982429712,0.0,4.83426,44.6639829712
 11/17  17:00:00,1008.70333802,78.6828346649,561.694530045,0.0,220.879908,133.019064,40.3123413012,0.0160827886857,4.83426,35.4619985125
 11/17  18:00:00,727.824957179,75.0851326676,352.689944375,0.0,220.879908,53.238744,40.2960277766,0.0,4.83426,35.4617677766
 11/17  19:00:00,627.048485254,74.4179325952,252.838115685,0.0,220.879908,53.238744,40.4240128079,0.0,4.83426,35.5897528079
 11/17  20:00:00,564.383756236,74.0613151624,190.820368449,0.0,220.879908,53.238744,19.5040730448,5.98477858807,4.83426,8.68503445678
 11/17  21:00:00,516.846189864,73.8410642856,143.769529936,0.0,220.879908,53.238744,51.5668698273,38.0580231363,4.83426,8.67458669103
 11/17  22:00:00,117.822149414,0.0,0.0,0.0,43.513341876,52.539744,13.5093445494,0.0,4.83426,8.67508454937
 11/17  23:00:00,117.88754656,0.0,0.0,0.0,43.513341876,52.539744,13.4756344204,0.0,4.83426,8.64137442039
 11/17  24:00:00,118.832516874,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  01:00:00,117.9185204,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  02:00:00,117.921857198,0.0,0.0,0.0,43.513341876,52.539744,13.445735751,0.0,4.83426,8.61147575095
 11/18  03:00:00,117.908876082,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  04:00:00,117.902496741,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  05:00:00,118.311126363,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  06:00:00,118.22341749,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  07:00:00,115.232822449,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  08:00:00,100.190301576,0.0,0.0,0.0,43.513341876,52.539744,13.4456301838,0.0,4.83426,8.6113701838
 11/18  09:00:00,100.285708791,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  10:00:00,100.414169624,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  11:00:00,100.467063006,0.0,0.0,0.0,43.513341876,52.539744,22.2436625412,0.0,4.83426,17.4094025412
 11/18  12:00:00,101.330735248,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  13:00:00,118.694213988,0.46417848363,17.3983671497,0.0,43.513341876,52.539744,13.4857850148,0.0,4.83426,8.65152501475
 11/18  14:00:00,195.294217506,1.70488657715,91.7236726009,0.0,43.513341876,52.539744,13.4795535838,0.0,4.83426,8.6452935838
 11/18  15:00:00,113.068141884,0.230302066628,12.0244174686,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  16:00:00,100.641714014,0.0,0.0,0.0,43.513341876,52.539744,13.4793736513,0.0,4.83426,8.64511365127
 11/18  17:00:00,106.383692056,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  18:00:00,118.281705403,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  19:00:00,118.232080074,0.0,0.0,0.0,43.513341876,52.539744,13.4456997791,0.0,4.83426,8.61143977913
 11/18  20:00:00,118.706957818,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  21:00:00,118.647508447,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  22:00:00,118.393441882,0.0,0.0,0.0,43.513341876,52.539744,31.2174242102,0.0,4.83426,26.3831642102
 11/18  23:00:00,118.000690865,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  24:00:00,118.827533168,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  01:00:00,117.961865206,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  02:00:00,117.953063594,0.0,0.0,0.0,43.513341876,52.539744,13.4456041371,0.0,4.83426,8.61134413711
 11/19  03:00:00,117.93941686,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  04:00:00,117.928644103,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  05:00:00,118.386621662,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  06:00:00,118.357626536,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  07:00:00,115.421220919,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  08:00:00,100.403108625,0.0,0.0,0.0,43.513341876,52.539744,13.4457192603,0.0,4.83426,8.61145926032
 11/19  09:00:00,100.461589254,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  10:00:00,100.526150035,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  11:00:00,100.558677469,0.0,0.0,0.0,43.513341876,52.539744,22.2456279034,0.0,4.83426,17.4113679034
 11/19  12:00:00,184.793335417,1.12069208372,81.3315895232,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  13:00:00,383.594131802,3.89126687666,275.798474992,0.0,43.513341876,52.539744,13.4865980231,0.0,4.83426,8.65233802305
 11/19  14:00:00,378.812158331,3.83995667656,271.060838479,0.0,43.513341876,52.539744,13.486599961,0.0,4.83426,8.65233996103
 11/19  15:00:00,412.359837626,4.24207038792,303.878205631,0.0,43.513341876,52.539744,13.4798061842,0.0,4.83426,8.64554618425
 11/19  16:00:00,377.30122917,3.74798888355,269.768168974,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  17:00:00,212.230272555,1.47020145899,103.13881624,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  18:00:00,118.296797225,0.0,0.0,0.0,43.513341876,52.539744,13.4456504548,0.0,4.83426,8.61139045479
 11/19  19:00:00,118.235431931,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  20:00:00,118.714508279,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  21:00:00,118.624194023,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  22:00:00,118.274773394,0.0,0.0,0.0,43.513341876,52.539744,31.2138276762,0.0,4.83426,26.3795676762
 11/19  23:00:00,117.847949878,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  24:00:00,118.68352186,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/20  01:00:00,117.783891471,0.0,0.0,0.0,43.513341876,52.539744,13.4524263089,0.0,4.83426,8.6181663089
 11/20  02:00:00,117.759076768,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/20  03:00:00,117.758675095,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/20  04:00:00,117.750933117,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/20  05:00:00,118.151009328,0.0,0.0,0.0,43.513341876,52.539744,13.4523939253,0.0,4.83426,8.61813392527
 11/20  06:00:00,118.122883304,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/20  07:00:00,189.39483621,73.4925294979,0.0,0.0,43.513341876,53.238744,722.720056779,717.865796779,4.83426,0.02
 11/20  08:00:00,352.075702166,73.4925294979,0.0,0.0,220.879908,53.238744,526.642741385,495.499769929,4.83426,26.3087114563
 11/20  09:00:00,531.291146673,73.6908956643,83.9250240684,0.0,220.879908,145.652643033,321.683724445,258.940306989,36.25695,26.4864674559
 11/20  10:00:00,515.526090375,73.8997227387,66.3086144228,0.0,220.879908,145.652643033,235.160728461,154.314594554,36.25695,44.5891839068
 11/20  11:00:00,588.432559664,74.3002528216,132.250551921,0.0,220.879908,151.653867033,125.961086801,41.8942402384,48.3426,35.7242465628
 11/20  12:00:00,653.881701429,75.3438268087,196.066566368,0.0,220.879908,151.653867033,93.1629562319,0.00901051150884,48.3426,44.8113457204
 11/20  13:00:00,764.842192001,76.256762609,306.668954085,0.0,220.879908,151.653867033,102.259165564,0.0,48.3426,53.9165655644
 11/20  14:00:00,908.645772132,76.6488849709,454.982423817,0.0,220.879908,145.652643033,69.2105730795,0.0204212049586,24.1713,45.0188518745
 11/20  15:00:00,1003.80666645,77.3647486617,548.810542047,0.0,220.879908,145.652643033,68.7783194041,0.0,24.1713,44.6070194041
 11/20  16:00:00,1006.29465373,77.1334758253,558.951591771,0.0,220.879908,137.835547516,40.5834864239,0.0,4.83426,35.7492264239
 11/20  17:00:00,1040.726747,74.514621411,595.154293941,0.0,220.879908,133.019064,40.3220271413,0.0120280169405,4.83426,35.4757391244
 11/20  18:00:00,925.371306425,73.6603696281,548.734842915,0.0,220.879908,53.238744,40.3139933283,0.0,4.83426,35.4797333283
 11/20  19:00:00,940.660421371,73.6196683852,563.999363457,0.0,220.879908,53.238744,40.437380406,0.0,4.83426,35.603120406
 11/20  20:00:00,923.205112323,73.6039105076,546.218711285,0.0,220.879908,53.238744,22.1848772757,0.0,4.83426,17.3506172757
 11/20  21:00:00,849.540934232,73.5883503278,473.035075319,0.0,220.879908,53.238744,13.5101060142,0.0,4.83426,8.67584601418
 11/20  22:00:00,118.442705468,0.0,0.0,0.0,43.513341876,52.539744,13.5094408163,0.0,4.83426,8.67518081628
 11/20  23:00:00,118.109661315,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/20  24:00:00,119.010193581,0.0,0.0,0.0,43.513341876,52.539744,13.4659051813,0.0,4.83426,8.6316451813
 11/21  01:00:00,118.095864794,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  02:00:00,118.051215011,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  03:00:00,118.028703235,0.0,0.0,0.0,43.513341876,52.539744,13.4525828101,0.0,4.83426,8.61832281013
 11/21  04:00:00,118.007003234,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  05:00:00,120.344071085,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  06:00:00,119.962978856,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  07:00:00,443.897486561,73.4925294979,249.230376322,0.0,43.513341876,53.238744,241.945470057,228.492903795,4.83426,8.6183062624
 11/21  08:00:00,572.278120294,73.4925294979,215.962079345,0.0,220.879908,53.238744,211.838573044,189.458644561,4.83426,17.5456684838
 11/21  09:00:00,682.513821253,74.1573588254,232.648332176,0.0,220.879908,145.652643033,144.78153878,73.2121375169,36.25695,35.3124512631
 11/21  10:00:00,727.323427998,75.0113986975,275.952024964,0.0,220.879908,145.652643033,114.358981657,42.4207338336,36.25695,35.6812978237
 11/21  11:00:00,774.62275947,75.5507007284,316.385155894,0.0,220.879908,151.653867033,119.677301479,26.6820651231,48.3426,44.6526363563
 11/21  12:00:00,855.796068456,76.0567382925,395.71808617,0.0,220.879908,151.653867033,94.9740490097,1.81167703956,48.3426,44.8197719701
 11/21  13:00:00,974.656819064,76.633809544,514.295043666,0.0,220.879908,151.653867033,93.2868650378,0.0,48.3426,44.9442650378
 11/21  14:00:00,998.478402386,77.1310957447,543.361805324,0.0,220.879908,145.652643033,78.1921842736,0.00669165187129,24.1713,54.0141926217
 11/21  15:00:00,998.249129227,77.5106013342,542.666021283,0.0,220.879908,145.652643033,59.8690424432,0.0,24.1713,35.6977424432
 11/21  16:00:00,993.935553696,77.6252138314,546.144243809,0.0,220.879908,137.835547516,49.5257830308,0.00380691740774,4.83426,44.6877161134
 11/21  17:00:00,974.93820577,74.8384638256,529.383753934,0.0,220.879908,133.019064,40.3276880234,0.0127650057628,4.83426,35.4806630176
 11/21  18:00:00,800.728935009,73.6523260951,424.647340376,0.0,220.879908,53.238744,40.8297535737,0.516449774058,4.83426,35.4790437997
 11/21  19:00:00,770.977011949,73.6089256601,395.057538417,0.0,220.879908,53.238744,50.6222296507,10.1773729942,4.83426,35.6105966565
 11/21  20:00:00,790.696815763,73.5898878101,414.711927526,0.0,220.879908,53.238744,25.7686154006,12.2475589941,4.83426,8.68679640652
 11/21  21:00:00,789.874104444,73.5751365438,413.945373007,0.0,220.879908,53.238744,37.3281506305,23.8176007642,4.83426,8.6762898663
 11/21  22:00:00,118.017856279,0.0,0.0,0.0,43.513341876,52.539744,13.5105757701,0.0,4.83426,8.67631577005
 11/21  23:00:00,118.020459407,0.0,0.0,0.0,43.513341876,52.539744,13.4763634543,0.0,4.83426,8.6421034543
 11/21  24:00:00,118.88089681,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  01:00:00,117.961788522,0.0,0.0,0.0,43.513341876,52.539744,13.4525667344,0.0,4.83426,8.61830673437
 11/22  02:00:00,117.930466681,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  03:00:00,117.898255992,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  04:00:00,117.937024399,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  05:00:00,118.372796611,0.0,0.0,0.0,43.513341876,52.539744,13.4525737149,0.0,4.83426,8.61831371489
 11/22  06:00:00,118.270166809,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  07:00:00,189.396547464,73.4925294979,0.00348693912293,0.0,43.513341876,53.238744,508.111896174,503.257636174,4.83426,0.02
 11/22  08:00:00,352.139458402,73.4925294979,0.0,0.0,220.879908,53.238744,481.349777622,450.203134463,4.83426,26.3123831596
 11/22  09:00:00,444.847072461,73.7212408933,0.0027157287683,0.0,220.879908,145.652643033,458.174427021,395.425720709,36.25695,26.4917563118
 11/22  10:00:00,445.353036649,74.1574803303,0.00298701660422,0.0,220.879908,145.652643033,542.976470154,462.117275096,36.25695,44.6022450578
 11/22  11:00:00,451.827255951,74.5740367277,0.0021633443393,0.0,220.879908,151.653867033,624.871839662,540.798717276,48.3426,35.7305223868
 11/22  12:00:00,453.842844493,75.6514155307,0.0,0.0,220.879908,151.653867033,601.121331557,507.959077699,48.3426,44.819653858
 11/22  13:00:00,454.221237327,77.0073111845,0.0,0.0,220.879908,151.653867033,514.476153104,412.194452983,48.3426,53.9391001209
 11/22  14:00:00,449.036586803,77.8230954764,0.0,0.0,220.879908,145.652643033,465.598698467,396.399011795,24.1713,45.0283866721
 11/22  15:00:00,448.775607186,77.5818374343,0.0,0.0,220.879908,145.652643033,468.128118808,399.336768873,24.1713,44.6200499357
 11/22  16:00:00,439.870435608,76.5155486976,0.0,0.0,220.879908,137.835547516,459.897163632,410.366043735,4.83426,44.6968598966
 11/22  17:00:00,441.144002648,73.842401066,0.0,0.0,220.879908,133.019064,438.907972306,407.458298368,4.83426,26.615413938
 11/22  18:00:00,370.03395178,73.4955011511,0.0,0.0,220.879908,53.238744,606.532329008,566.212770519,4.83426,35.4852984893
 11/22  19:00:00,370.061804632,73.4925294979,0.0,0.0,220.879908,53.238744,627.856244072,578.509117836,4.83426,44.5128662358
 11/22  20:00:00,370.514204817,73.4925294979,0.0,0.0,220.879908,53.238744,626.061499473,612.540541772,4.83426,8.68669770073
 11/22  21:00:00,370.578831968,73.4925294979,0.0,0.0,220.879908,53.238744,682.595969853,669.085687765,4.83426,8.67602208754
 11/22  22:00:00,117.817738874,0.0,0.0,0.0,43.513341876,52.539744,13.5109117232,0.0,4.83426,8.67665172322
 11/22  23:00:00,117.597222756,0.0,0.0,0.0,43.513341876,52.539744,13.4761704785,0.0,4.83426,8.64191047845
 11/22  24:00:00,118.635558828,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  01:00:00,117.659017835,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  02:00:00,117.673361959,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  03:00:00,117.659893907,0.0,0.0,0.0,43.513341876,52.539744,13.445767195,0.0,4.83426,8.61150719504
 11/23  04:00:00,117.647466286,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  05:00:00,118.069550998,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  06:00:00,118.029340848,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  07:00:00,115.059871663,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  08:00:00,99.9936435747,0.0,0.0,0.0,43.513341876,52.539744,13.4457579217,0.0,4.83426,8.61149792173
 11/23  09:00:00,99.9838530819,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  10:00:00,100.012265163,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  11:00:00,99.9947017444,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  12:00:00,100.903201452,0.0,0.0,0.0,43.513341876,52.539744,13.4525062126,0.0,4.83426,8.61824621258
 11/23  13:00:00,99.9583171452,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
